# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 16:15:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b662f14a73.json
# init = 2 (Default)
# random
#   seed = 910202326
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281815-1-4f7e36.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281815-1-288318.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-211.24579,1,0.25,2,3,0,214.28504,0.59419042,0.48076023,0.28566313,0.19509711,-1.704465,-1.9193101,-1.704465,-1.644076,-1.5419164,-1.7024396,-2.6362233,-1.7298371,-1.4560011,-1.4687482,5,5,3,3,6,1,7,4,3,2,5,3,4,4,8,4,4,8,3,5,-3.1883651,0.41020524,6.3194148,2.5922571,3.7271577
-211.24579,0,14.38551,0,1,1,211.56658,0.59419042,0.48076023,0.28566313,0.19509711,-1.704465,-1.9193101,-1.704465,-1.644076,-1.5419164,-1.7024396,-2.6362233,-1.7298371,-1.4560011,-1.4687482,5,8,7,7,2,4,8,3,2,2,8,3,5,2,2,7,8,5,3,4,-3.1883651,0.7779653,1.4219606,1.106236,0.3157246
-211.24579,7.3725367e-271,2.4311673,1,1,0,211.41418,0.59419042,0.48076023,0.28566313,0.19509711,-1.704465,-1.9193101,-1.704465,-1.644076,-1.5419164,-1.7024396,-2.6362233,-1.7298371,-1.4560011,-1.4687482,2,5,6,1,3,2,6,4,4,1,8,7,5,7,2,6,6,1,1,1,-3.1883651,0.53571616,1.8256712,0.97804158,0.84762966
-197.64564,1,0.23979141,2,3,0,211.06431,0.18408137,0.63015561,0.11599991,0.5141557,-1.7268694,-1.6694006,-1.7268694,-1.7312911,-1.9618562,-1.3524808,-2.0497888,-1.6355857,-1.6260329,-2.0505477,4,6,3,4,2,5,7,4,3,3,6,4,6,3,2,4,2,3,2,6,-2.5358142,0.67159584,1.5175366,1.0191712,0.49836532
-200.22082,0.75028711,0.32433241,3,7,0,201.3725,0.29519142,1.415564,0.41786234,0.99770162,-1.5210669,-1.6232855,-1.5210669,-1.5617706,-1.8353063,-1.2773226,-2.3163871,-1.4571544,-1.4710024,-2.112529,5,2,4,5,4,3,6,4,3,4,5,5,5,4,4,3,7,5,7,5,-0.59042539,0.12358872,3.308498,0.40889305,2.8996049
-199.10227,1,0.24090831,1,1,0,200.20966,0.28384006,1.2019701,0.34116725,0.86080282,-1.5534111,-1.6308381,-1.5534111,-1.5875765,-1.8468674,-1.2908453,-2.264559,-1.4874242,-1.4928531,-2.0898242,2,8,2,4,3,3,6,6,4,2,7,5,4,6,1,3,4,6,5,4,-0.72972918,0.29395526,2.2071554,0.64880493,1.5583504
-197.74861,1,0.40192446,2,3,0,199.66067,0.13619977,0.62410277,0.085002654,0.53910011,-1.7571184,-1.651768,-1.7571184,-1.7580213,-2.0302216,-1.3366001,-1.9938509,-1.6424994,-1.660949,-2.1149483,7,3,7,4,6,3,5,3,3,3,3,3,4,3,5,4,7,5,1,1,-2.8151657,0.37380715,2.2747098,0.85030278,1.424407
-198.07553,1,0.71015462,1,1,0,198.1731,0.2675079,0.95795705,0.25626108,0.70169597,-1.6017591,-1.646477,-1.6017591,-1.6261701,-1.8623427,-1.3152794,-2.2012269,-1.5339423,-1.5251439,-2.0540522,5,6,3,3,5,2,7,6,1,2,4,4,4,3,3,2,7,5,4,2,-1.1046734,0.71670336,1.2446903,0.89207374,0.3526166
-198.07553,5.184222e-22,1.297883,1,3,1,198.70115,0.2675079,0.95795705,0.25626108,0.70169597,-1.6017591,-1.646477,-1.6017591,-1.6261701,-1.8623427,-1.3152794,-2.2012269,-1.5339423,-1.5251439,-2.0540522,2,4,2,5,3,3,7,4,4,3,5,4,8,1,2,2,6,3,7,2,-1.1046734,0.2494562,1.5342803,0.38273573,1.1515446
-197.57996,0.99649164,0.10275008,3,7,0,198.51419,0.22876898,1.1163877,0.25539489,0.86099286,-1.5983621,-1.6041824,-1.5983621,-1.6305131,-1.9373209,-1.262173,-2.1479938,-1.5036677,-1.5448915,-2.1631658,7,2,5,7,3,3,7,4,4,2,3,2,4,2,3,1,5,8,3,3,-0.95883215,0.45981445,2.5250341,1.1610472,1.3639869
