# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:30:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad10c499af.json
# init = 2 (Default)
# random
#   seed = 338168670
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201030-2-10db40.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201030-2-6dd52f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.611846,1,1,1,1,0,20.212112,0.43546247,-1.5899359,-1.5899359,-1.3250202,-1.4438659,-1.9418947,-1.5478669,-1.9277403,-1.5947571,-1.5478669,-2.2967725,7,4,6,5,6,3,3,8,6,8,6,4,7,6,3,3,7,8,5,6,0.38866439,0.3733806
-19.611846,3.8888116e-112,14.38551,1,1,0,19.662133,0.43546247,-1.5899359,-1.5899359,-1.3250202,-1.4438659,-1.9418947,-1.5478669,-1.9277403,-1.5947571,-1.5478669,-2.2967725,6,6,6,5,2,6,6,7,4,5,3,4,7,6,6,2,7,8,5,7,0.38866439,0.31628331
-19.611846,0.0029245757,2.4311673,1,1,0,19.651608,0.43546247,-1.5899359,-1.5899359,-1.3250202,-1.4438659,-1.9418947,-1.5478669,-1.9277403,-1.5947571,-1.5478669,-2.2967725,2,5,2,4,2,6,7,5,4,6,6,8,3,7,3,6,5,7,4,7,0.38866439,0.55532118
-19.402652,0.98640084,0.24166742,2,7,0,20.359438,0.28186544,-1.5332698,-1.5332698,-1.2580595,-1.4448792,-1.759725,-1.5268922,-1.7308523,-1.8183481,-1.5268922,-2.0756158,3,8,6,7,6,4,8,3,5,8,4,5,7,7,3,7,7,7,5,6,0.19433567,0.28218897
-19.833683,0.95920253,0.31458998,2,7,0,20.809186,0.19224483,-1.5246002,-1.5246002,-1.232172,-1.4572279,-1.6787003,-1.5247845,-1.6497406,-2.0226825,-1.5247845,-1.9694262,5,5,7,7,5,2,7,7,4,8,4,3,8,5,3,4,5,8,4,7,-0.070722376,0.40372146
-19.70248,0.98877343,0.43504801,2,3,0,20.162738,0.21047864,-1.5249634,-1.5249634,-1.2365683,-1.454048,-1.6937458,-1.5246013,-1.6644243,-1.9753519,-1.5246013,-1.9898129,6,8,5,5,4,2,8,8,4,8,3,5,8,4,6,6,7,8,5,6,-0.0029400171,0.86387246
-19.413869,0.95508562,0.71256852,2,3,0,20.121297,0.37717936,-1.5619803,-1.5619803,-1.296508,-1.4411185,-1.866045,-1.5373449,-1.8436206,-1.6644146,-1.5373449,-2.2064495,2,8,7,8,4,6,5,8,7,6,6,7,5,8,4,7,7,7,4,5,0.34322833,0.031451688
-19.413869,0.10894872,1.105209,1,1,0,20.805982,0.37717936,-1.5619803,-1.5619803,-1.296508,-1.4411185,-1.866045,-1.5373449,-1.8436206,-1.6644146,-1.5373449,-2.2064495,5,3,7,8,5,4,6,7,3,6,6,2,4,7,2,2,3,7,7,8,0.34322833,0.56253406
-19.412563,1,0.12331753,1,1,0,19.413925,0.37658691,-1.5617375,-1.5617375,-1.2962369,-1.4411108,-1.8653173,-1.537254,-1.8428277,-1.6652092,-1.537254,-2.2055738,5,5,5,3,1,2,5,2,6,8,7,7,5,6,5,5,6,6,4,4,0.34260714,0.56932481
-19.634761,0.99553682,0.22703058,4,15,0,19.765841,0.44038693,-1.5926741,-1.5926741,-1.3275931,-1.4442811,-1.9486971,-1.548899,-1.9354231,-1.5896012,-1.548899,-2.3047965,2,7,8,6,5,4,6,6,3,7,6,4,5,7,6,2,4,5,4,8,0.39114824,0.20549047
