# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:47:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1d55327c.json
# init = 2 (Default)
# random
#   seed = 1516204619
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201047-2-110c31.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201047-2-490cad.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.311794,1,0.5,2,3,0,24.270724,0.80452175,1.5997296,1.2870173,0.31271235,-1.4544546,-1.2374196,-1.2374196,-1.4361942,-1.5132811,-1.5132811,-1.546879,-1.6203418,-1.369247,-1.1498805,5,7,8,1,6,7,5,5,3,2,3,8,7,5,8,7,3,3,4,1,-0.85341694,0.42583662,1.7891265,0.7618756,1.0272509
-16.311794,0,14.38551,0,1,1,16.830073,0.80452175,1.5997296,1.2870173,0.31271235,-1.4544546,-1.2374196,-1.2374196,-1.4361942,-1.5132811,-1.5132811,-1.546879,-1.6203418,-1.369247,-1.1498805,5,3,6,6,8,6,4,5,5,3,3,7,8,4,7,8,3,5,5,2,-0.85341694,0.32398769,1.1798343,0.38225179,0.79758252
-16.311794,3.8562834e-292,2.4311673,1,1,0,16.826282,0.80452175,1.5997296,1.2870173,0.31271235,-1.4544546,-1.2374196,-1.2374196,-1.4361942,-1.5132811,-1.5132811,-1.546879,-1.6203418,-1.369247,-1.1498805,4,7,6,7,5,7,3,2,5,1,4,7,7,2,5,7,3,7,3,1,-0.85341694,0.72714078,2.1146471,1.5376462,0.57700097
-15.636548,1,0.23979141,3,7,0,16.708301,0.70728042,3.6095705,2.5529786,1.056592,-1.5291652,-1.0581339,-1.0581339,-1.3489426,-1.370511,-1.370511,-1.7168562,-1.492034,-1.3201763,-1.0910733,5,8,8,5,6,5,2,4,1,2,3,6,8,4,7,8,7,4,5,3,-1.9897315,0.74051419,2.7924416,2.0678426,0.72459898
-15.335232,0.99219495,0.32433241,2,7,0,15.857629,0.61852524,2.0236778,1.2516958,0.77198199,-1.6370907,-1.0968093,-1.0968093,-1.4524081,-1.3723546,-1.3723546,-1.8744896,-1.4703942,-1.4432294,-1.1967279,2,7,6,1,7,2,5,3,6,3,4,6,7,4,5,7,3,4,5,2,-0.58335334,0.21483894,2.4893382,0.53480679,1.9545314
-15.282429,0.94612068,0.49553909,2,3,0,15.810165,0.61330737,2.6448003,1.6220755,1.0227248,-1.6441719,-1.0630628,-1.0630628,-1.424839,-1.3399778,-1.3399778,-1.9020054,-1.4430487,-1.422068,-1.1719717,3,8,7,5,7,7,3,4,3,3,4,5,8,1,6,6,2,3,4,2,-1.0018244,0.60026876,2.4618803,1.4777899,0.98409047
-16.179834,0.68024855,0.71478487,2,3,0,16.560318,0.81498556,1.8694488,1.5235738,0.34587502,-1.4352584,-1.2397826,-1.2397826,-1.4116308,-1.5083261,-1.5083261,-1.5255144,-1.6179131,-1.3424126,-1.1239292,5,5,8,2,6,5,4,4,6,4,3,6,8,4,5,8,6,5,5,3,-0.96069525,0.31337834,2.6062731,0.81674954,1.7895235
-15.424692,0.94784948,0.47129092,3,7,0,16.923414,0.71717386,3.0176078,2.1641495,0.85345838,-1.5197962,-1.081179,-1.081179,-1.3633552,-1.3907028,-1.3907028,-1.6934427,-1.5095228,-1.3294075,-1.1022885,2,5,8,7,8,5,1,5,5,5,3,3,7,4,5,7,3,2,4,2,-1.4722199,0.73376425,3.6109085,2.6495556,0.96135293
-16.393796,0.59485194,0.72824044,2,3,0,17.198681,0.58673669,4.7879082,2.8092414,1.9786668,-1.6864998,-1.0106834,-1.0106834,-1.3958638,-1.2779024,-1.2779024,-1.9999206,-1.3862554,-1.4099597,-1.1463235,4,6,8,4,6,7,5,4,6,2,2,7,7,5,7,7,4,4,3,5,-2.9410459,0.47442897,3.1770157,1.5072683,1.6697474
-16.06421,0.95355992,0.3762021,3,7,0,17.846045,0.77100244,3.796965,2.9274693,0.86949572,-1.454115,-1.1200911,-1.1200911,-1.329554,-1.4212741,-1.4212741,-1.5915571,-1.5450419,-1.2786011,-1.0584608,5,8,7,3,6,6,4,6,4,2,4,8,8,2,6,5,2,4,3,2,-2.3242444,0.79881348,1.3736787,1.097313,0.27636563
-15.562697,1,0.6086071,2,3,0,16.347224,0.58797965,1.7672771,1.039123,0.72815415,-1.6718107,-1.1195482,-1.1195482,-1.4880955,-1.3776776,-1.3776776,-1.9262762,-1.467034,-1.4842144,-1.2306849,5,8,8,3,7,7,3,4,3,2,5,4,5,5,6,6,6,2,2,3,-0.45182431,0.62485609,1.8863167,1.1786764,0.70764021
-15.562697,2.0965345e-11,1.1483558,1,1,0,17.488711,0.58797965,1.7672771,1.039123,0.72815415,-1.6718107,-1.1195482,-1.1195482,-1.4880955,-1.3776776,-1.3776776,-1.9262762,-1.467034,-1.4842144,-1.2306849,4,6,7,2,4,5,3,2,5,4,3,6,5,3,7,5,4,4,2,1,-0.45182431,0.11213276,4.242907,0.47576886,3.7671381
-15.845012,0.99172641,0.093060864,2,7,0,16.986864,0.58427342,1.5218828,0.88919564,0.63268711,-1.6755847,-1.1436475,-1.1436475,-1.5109951,-1.3980793,-1.3980793,-1.9218331,-1.4831907,-1.5046242,-1.2517963,3,7,6,4,8,5,5,6,5,5,4,5,7,2,6,8,5,2,4,1,-0.41836916,0.58434867,0.8344893,0.48763271,0.34685659
-16.270811,0.98135141,0.17330305,1,3,0,16.499722,0.57837913,1.2962958,0.74975045,0.54654538,-1.6822597,-1.1721718,-1.1721718,-1.5386702,-1.4218116,-1.4218116,-1.9202632,-1.5019592,-1.5298342,-1.2773956,2,5,6,4,7,8,3,3,5,3,2,7,7,3,4,5,7,4,5,4,-0.48079815,0.42749615,2.286667,0.97754133,1.3091256
-15.433067,0.97676436,0.31192719,3,7,0,17.180117,0.73580459,2.1831229,1.6063519,0.57677106,-1.5066653,-1.1291452,-1.1291452,-1.3971649,-1.4316495,-1.4316495,-1.6545959,-1.5447098,-1.3537317,-1.1295139,3,7,6,1,7,6,4,3,3,2,4,8,7,3,7,6,2,3,2,2,-0.86799597,0.51493036,3.3448269,1.7223529,1.622474
-16.482382,0.45255228,0.55132212,2,3,0,19.090626,0.5937514,1.1966762,0.71052818,0.48614805,-1.6674188,-1.1838178,-1.1838178,-1.54319,-1.4401472,-1.4401472,-1.8870437,-1.5210901,-1.5288407,-1.2810998,6,8,5,4,6,7,2,4,3,2,4,6,7,7,7,6,4,3,3,2,-0.56323277,0.58612513,3.3391311,1.9571487,1.3819825
-15.37908,0.99883913,0.19312254,3,7,0,17.117787,0.73012938,2.5353732,1.8511505,0.68422274,-1.5086771,-1.108439,-1.108439,-1.3794888,-1.414247,-1.414247,-1.6661742,-1.5302515,-1.33944,-1.1144303,5,6,7,1,5,7,5,3,3,2,5,8,7,7,7,6,4,2,3,1,-1.1012406,0.048507127,1.9434301,0.094270209,1.8491599
-16.756214,0.86917669,0.3649717,2,5,0,17.096625,0.53865263,4.9751731,2.6798901,2.2952831,-1.7558696,-1.0246485,-1.0246485,-1.4376307,-1.2551843,-1.2551843,-2.1241276,-1.352507,-1.4653203,-1.1815017,4,8,6,4,6,6,3,2,7,3,5,5,7,3,7,7,2,3,2,3,-3.0917632,0.57930316,2.8617067,1.6577957,1.203911
-19.429102,0.83790452,0.46180396,3,7,0,20.119844,0.94235702,1.4097362,1.3284748,0.081261391,-1.3537696,-1.5701051,-1.5701051,-1.4796136,-1.6528366,-1.6528366,-1.3750586,-1.7413171,-1.3768731,-1.1521962,4,8,6,2,8,7,5,4,3,2,5,8,7,2,7,5,4,7,3,4,-1.934935,0.70751087,3.850131,2.7240096,1.1261215
-18.778132,1,0.53047145,1,1,0,19.427866,0.9323006,1.6479049,1.5363428,0.11156217,-1.3453385,-1.5510648,-1.5510648,-1.4509799,-1.635169,-1.635169,-1.3720531,-1.7260171,-1.3497986,-1.126894,3,7,8,3,4,7,4,4,7,2,1,7,7,3,3,8,2,3,5,1,-1.7713094,0.57310664,2.7297994,1.5644661,1.1653332
-16.449515,1,0.98652859,1,1,0,18.575249,0.82089352,3.5510557,2.9150386,0.63601709,-1.4011711,-1.2144932,-1.2144932,-1.3335909,-1.4752711,-1.4752711,-1.5009121,-1.5942177,-1.264756,-1.0478566,3,5,7,1,6,2,1,5,4,2,4,7,8,4,7,5,3,5,4,2,-2.27759,0.59159502,5.447729,3.2228494,2.2248797
-16.449515,1.7660695e-77,1.8168408,1,1,0,18.327004,0.82089352,3.5510557,2.9150386,0.63601709,-1.4011711,-1.2144932,-1.2144932,-1.3335909,-1.4752711,-1.4752711,-1.5009121,-1.5942177,-1.264756,-1.0478566,2,7,7,5,7,6,5,4,2,1,4,8,8,3,8,7,2,2,2,1,-2.27759,0.86247822,2.3783741,2.0512959,0.32707824
-15.523761,0.96931561,0.17663097,3,15,0,19.59202,0.75337049,2.7235461,2.0518392,0.67170683,-1.4815264,-1.1235063,-1.1235063,-1.3662649,-1.4266521,-1.4266521,-1.6237772,-1.5448233,-1.3191499,-1.0970388,5,7,8,4,8,6,3,6,3,3,4,8,7,5,5,7,5,2,2,1,-1.3097323,0.69780557,1.5094061,1.053272,0.45613413
-15.630426,0.94085393,0.29902751,3,7,0,16.674362,0.56425194,3.2551521,1.8367259,1.4184262,-1.7101318,-1.0498963,-1.0498963,-1.4416166,-1.2986206,-1.2986206,-2.0277423,-1.3957045,-1.4561137,-1.1876438,3,8,6,6,7,6,3,5,4,3,4,8,7,4,7,7,4,5,5,1,-1.4917332,0.90485081,1.4301877,1.2941065,0.1360812
