# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:52:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad36ef8988.json
# init = 2 (Default)
# random
#   seed = 90362279
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201052-1-3c70f2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201052-1-1f0e67.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.412361,1,2,1,1,0,24.040897,0.98825597,-1.5062369,-1.4490174,-1.5487041,-1.7244192,-2.3186865,-1.5171189,-0.32179122,-1.3538842,-1.5438602,-1.2161946,3,3,8,2,6,2,6,7,4,7,7,8,4,2,2,3,8,8,8,6,-2.6644642,0.46804512
-23.412361,1.6820961e-190,14.38551,1,3,1,24.683816,0.98825597,-1.5062369,-1.4490174,-1.5487041,-1.7244192,-2.3186865,-1.5171189,-0.32179122,-1.3538842,-1.5438602,-1.2161946,7,4,8,7,4,5,8,8,2,5,1,5,7,1,1,7,8,7,6,8,-2.6644642,0.29665303
-23.412361,1.5618227e-05,2.4311673,2,3,0,24.742458,0.98825597,-1.5062369,-1.4490174,-1.5487041,-1.7244192,-2.3186865,-1.5171189,-0.32179122,-1.3538842,-1.5438602,-1.2161946,8,7,6,6,4,2,6,8,6,7,4,6,6,1,2,7,8,5,8,6,-2.6644642,0.25264937
-23.313707,1,0.23980139,1,1,0,23.412445,0.98764853,-1.5060202,-1.4488916,-1.5488368,-1.7258325,-2.3178654,-1.5174693,-0.32255605,-1.3535363,-1.5437423,-1.2161397,7,6,4,1,2,2,6,6,2,3,5,5,3,1,2,5,8,6,3,4,-2.614649,0.39517993
-22.493658,0.99945875,0.32434688,1,3,0,23.819493,0.98116379,-1.5037277,-1.447613,-1.5502765,-1.7409385,-2.3091345,-1.5212572,-0.33072637,-1.3498445,-1.5425068,-1.2156536,8,4,7,6,3,5,8,7,5,7,5,2,7,5,5,3,6,6,3,6,-2.1992304,0.75072189
-21.015041,0.95636412,0.50641134,2,5,0,24.195769,0.37707235,-1.4814176,-1.7544938,-1.8972184,-3.3252977,-1.7301571,-2.2433876,-1.1387155,-1.2464979,-1.6029133,-1.6976557,8,6,5,5,4,3,8,8,4,2,5,5,5,3,4,2,8,6,3,4,0.34311637,0.33135201
-20.017274,1,0.75418232,2,7,0,21.137067,0.92717895,-1.4861658,-1.4414068,-1.5639356,-1.8680419,-2.2388434,-1.556123,-0.39912852,-1.3207489,-1.5338464,-1.218316,6,2,5,5,1,4,8,8,4,7,7,4,2,3,4,6,7,5,6,8,-0.9035995,0.77173479
-18.692928,0.63655026,1.3465377,2,3,0,19.18021,0.69706051,-1.4431949,-1.4946827,-1.6574519,-2.4389113,-1.9832164,-1.7697245,-0.69871412,-1.233288,-1.5284784,-1.3350554,7,5,5,5,2,6,5,8,5,6,5,5,2,3,4,5,6,6,2,8,0.23665422,0.25725428
-18.659563,1,0.7901818,1,1,0,18.683813,0.7184223,-1.4449054,-1.4847335,-1.6462342,-2.3837946,-2.0041542,-1.7455131,-0.67033802,-1.2386272,-1.5268734,-1.3183002,6,4,6,5,1,4,6,5,4,6,6,5,7,2,2,4,8,8,5,7,0.19371489,0.40229866
-18.659563,0.061193726,1.4678705,1,1,0,19.477644,0.7184223,-1.4449054,-1.4847335,-1.6462342,-2.3837946,-2.0041542,-1.7455131,-0.67033802,-1.2386272,-1.5268734,-1.3183002,8,2,6,5,3,4,5,7,7,2,3,5,8,3,3,5,7,5,6,5,0.19371489,0.47595329
