# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:01:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6197d2e18.json
# init = 2 (Default)
# random
#   seed = 762784380
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281701-1-3a8cb6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281701-1-1d2c22.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-265.04644,1,0.25,2,3,0,361.47985,0.535349,1.2080557,0.64673143,0.5613243,-1.8318563,-1.4225981,-1.6321424,-1.8034229,-2.124107,-1.7868572,-1.4646033,-1.7675416,-1.7868572,-1.4927276,4,4,5,3,8,2,3,6,2,6,5,6,2,4,6,1,6,6,2,5,-0.52265331,0.45037089,4.4540281,2.0059646,2.4480635
-265.04644,0,14.38551,0,1,1,265.45334,0.535349,1.2080557,0.64673143,0.5613243,-1.8318563,-1.4225981,-1.6321424,-1.8034229,-2.124107,-1.7868572,-1.4646033,-1.7675416,-1.7868572,-1.4927276,6,3,6,7,6,3,3,8,3,5,5,5,6,2,4,2,2,6,1,7,-0.52265331,0.60801733,1.3926946,0.84678248,0.54591217
-265.04644,0,2.4311673,0,1,1,265.3728,0.535349,1.2080557,0.64673143,0.5613243,-1.8318563,-1.4225981,-1.6321424,-1.8034229,-2.124107,-1.7868572,-1.4646033,-1.7675416,-1.7868572,-1.4927276,1,2,5,3,6,6,5,8,1,6,5,1,6,6,8,4,2,7,2,2,-0.52265331,0.55575911,1.511657,0.84011717,0.67153986
-227.00048,1,0.23979141,2,3,0,257.68237,0.28790123,0.31422115,0.090464656,0.22375649,-1.8948208,-1.7329738,-1.8223801,-1.7001299,-1.9111891,-1.3237385,-1.8224305,-1.7676651,-1.3237385,-1.7392338,7,2,8,2,4,3,6,5,3,7,4,3,7,2,4,6,3,7,1,8,-5.7120115,0.58103896,0.98508495,0.57237274,0.41271221
-226.64056,0.97091488,0.32433241,2,3,0,227.36808,0.25232814,0.32076196,0.080937268,0.23982469,-1.8811567,-1.7299187,-1.814199,-1.6805525,-1.8914096,-1.2903703,-1.8285303,-1.7556664,-1.2903703,-1.7303058,7,3,4,4,7,2,3,7,4,6,7,4,3,5,3,1,3,8,6,7,-5.6640792,0.84512576,1.4792072,1.2501161,0.2290911
-226.69473,0.82581517,0.46507623,2,3,0,226.71188,0.28401091,0.19315949,0.054859404,0.13830009,-2.0060288,-1.8663597,-1.9559549,-1.7817337,-2.0081134,-1.3285658,-1.9338533,-1.8757043,-1.3285658,-1.871306,5,7,5,1,7,1,2,4,5,8,6,1,6,4,8,8,5,8,1,8,-9.3093745,0.053200485,0.85469709,0.045470299,0.80922679
-225.84464,1,0.46334229,1,1,0,226.32382,0.24159865,0.24294487,0.058695152,0.18424972,-1.9443022,-1.8070759,-1.8913754,-1.7250645,-1.9467135,-1.2874266,-1.8920519,-1.8178068,-1.2874266,-1.8057827,7,1,4,1,6,3,2,5,1,5,2,5,7,5,3,6,1,8,8,4,-7.6040318,0.27343733,2.1630173,0.59144969,1.5715676
-225.84464,1.8938349e-14,0.82060617,1,1,0,229.57711,0.24159865,0.24294487,0.058695152,0.18424972,-1.9443022,-1.8070759,-1.8913754,-1.7250645,-1.9467135,-1.2874266,-1.8920519,-1.8178068,-1.2874266,-1.8057827,8,1,8,2,6,6,1,8,3,7,5,1,3,1,8,3,2,8,2,5,-7.6040318,0.55455825,2.0363824,1.1292927,0.90708976
-225.72807,0.99937262,0.064828741,4,15,0,225.92549,0.21589838,0.27018405,0.0583323,0.21185175,-1.9136843,-1.7801903,-1.8611565,-1.6955946,-1.9149914,-1.2618715,-1.8759965,-1.7892621,-1.2618715,-1.774793,7,2,5,5,7,1,2,7,5,6,3,7,4,4,5,6,1,8,5,6,-6.9159431,0.71159574,3.2128452,2.286247,0.92659823
-226.57041,0.95268909,0.11874524,2,7,0,227.02652,0.17372012,0.35238888,0.061217039,0.29117185,-1.8403129,-1.7124558,-1.7869554,-1.6288977,-1.8401508,-1.2131681,-1.8357816,-1.7193318,-1.2131681,-1.6994368,4,1,7,5,7,5,3,8,1,3,4,7,3,2,3,1,2,6,2,8,-5.3606959,0.84416306,1.0497549,0.88616432,0.16359059
