# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c53d66b0c.json
# init = 2 (Default)
# random
#   seed = 252615380
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-1-10915c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-1-8c8447.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.576235,1.013098e-12,4,1,1,0,20.762702,0.27720919,-1.8284705,-2.0504787,-1.5216183,-1.5671963,-1.2821404,-2.0039709,-1.4828185,-1.5136935,-1.8284705,-1.2821404,7,5,2,4,8,5,6,6,8,6,8,6,2,3,4,7,3,7,7,5,0.18414117,0.50422465
-19.576235,0.091467741,2.3350648,1,1,0,19.946727,0.27720919,-1.8284705,-2.0504787,-1.5216183,-1.5671963,-1.2821404,-2.0039709,-1.4828185,-1.5136935,-1.8284705,-1.2821404,7,3,1,6,7,5,1,6,8,6,5,2,3,3,3,4,3,4,7,8,0.18414117,0.40432628
-15.238871,0.9996737,0.28562956,4,15,0,20.427625,0.76996577,-0.75500537,-1.2926637,-1.4510126,-1.6155689,-0.60235659,-1.5193935,-1.9418451,-1.2417904,-0.75500537,-0.60235659,5,1,1,7,7,3,5,8,5,8,6,3,1,5,8,3,4,7,8,8,0.060823083,0.54093477
-15.337677,0.99685579,0.30570892,2,5,0,15.372837,0.72108153,-0.85415605,-1.3641181,-1.4451524,-1.5879975,-0.66681395,-1.5589926,-1.8747556,-1.257043,-0.85415605,-0.66681395,5,3,1,7,5,2,6,5,8,5,8,4,2,5,6,3,5,7,6,7,0.18792064,0.62530353
-15.328349,0.99748891,0.41704311,2,5,0,15.42375,0.84107362,-0.61333024,-1.190065,-1.4638984,-1.6646807,-0.50967945,-1.465349,-2.0481935,-1.2253623,-0.61333024,-0.50967945,7,3,2,6,6,1,5,2,8,7,8,2,2,4,8,3,5,7,8,8,-0.22063082,0.62287831
-15.611125,0.97955751,0.65444453,3,7,0,15.618083,0.65613022,-0.98819239,-1.4602522,-1.4412958,-1.5590624,-0.75341955,-1.614601,-1.7930373,-1.2818758,-0.98819239,-0.75341955,7,4,3,2,8,3,3,2,3,7,7,2,1,7,7,5,8,5,7,8,0.30287122,0.095468463
-15.253453,1,1.0536392,1,1,0,15.441514,0.7577781,-0.7795893,-1.3104073,-1.4493191,-1.6082264,-0.61836947,-1.5290824,-1.9246647,-1.2453038,-0.7795893,-0.61836947,7,2,2,4,8,2,2,6,7,7,6,2,3,8,7,6,3,4,8,7,0.09649376,0.81344067
-15.253453,0.25072782,1.8916585,1,1,0,15.488517,0.7577781,-0.7795893,-1.3104073,-1.4493191,-1.6082264,-0.61836947,-1.5290824,-1.9246647,-1.2453038,-0.7795893,-0.61836947,4,2,2,7,8,3,8,6,8,7,8,4,4,7,7,3,6,6,8,8,0.09649376,0.60169138
-15.249739,0.98823632,0.33127169,2,7,0,15.677462,0.8115167,-0.67185896,-1.2325212,-1.4579255,-1.6429587,-0.54804783,-1.4872931,-2.002711,-1.231323,-0.67185896,-0.54804783,7,3,4,7,8,4,5,4,8,5,7,2,4,6,8,3,6,5,7,6,-0.085836723,0.40709651
-15.249739,0.94303645,0.59045375,1,3,0,15.792131,0.8115167,-0.67185896,-1.2325212,-1.4579255,-1.6429587,-0.54804783,-1.4872931,-2.002711,-1.231323,-0.67185896,-0.54804783,8,4,3,2,8,5,7,7,7,8,8,1,3,3,8,2,2,5,8,8,-0.085836723,0.52496684
