# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c23ecc353.json
# init = 2 (Default)
# random
#   seed = 276555880
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-2-2b2acf.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-2-2ed890.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.012842,0.75177874,1,1,1,0,21.072977,0.70382999,-1.4914251,-1.6588702,-1.512787,-1.4446276,-3.5385854,-2.3984446,-1.5592898,-1.4446276,-1.2546719,-1.5734325,4,4,2,4,6,3,6,8,4,5,4,3,5,8,2,3,7,8,4,2,0.2237194,0.58166043
-21.012842,1.0814816e-13,9.1605854,2,3,0,21.144447,0.70382999,-1.4914251,-1.6588702,-1.512787,-1.4446276,-3.5385854,-2.3984446,-1.5592898,-1.4446276,-1.2546719,-1.5734325,3,1,2,3,4,3,8,4,7,6,2,1,5,7,6,3,2,6,7,2,0.2237194,0.79190779
-20.362726,1,1.3543321,1,1,0,20.432881,0.3667814,-1.7662078,-1.9214578,-1.4410399,-1.6786303,-2.8721483,-1.8474569,-1.5509402,-1.6786303,-0.78423677,-1.9021202,1,2,4,5,4,4,5,7,5,5,4,7,5,7,3,3,4,7,5,5,0.33183065,0.69211788
-20.399568,0.94521437,1.7776177,1,1,0,20.821141,0.3584428,-1.7758524,-1.9292305,-1.441065,-1.6904509,-2.8578647,-1.8368445,-1.5537706,-1.6904509,-0.77300466,-1.9113473,5,6,3,3,5,6,5,8,7,7,3,2,2,6,7,4,4,6,8,6,0.32191635,0.49804221
-20.346496,0.34901191,2.3760099,1,3,0,20.60371,0.59279753,-1.5568583,-1.7343679,-1.4722101,-1.4775571,-3.2981983,-2.1895058,-1.5294712,-1.4775571,-1.0960368,-1.6720392,5,3,4,7,4,4,6,5,7,6,4,5,6,6,4,1,6,6,7,1,0.37041235,0.82451203
-20.401034,0.99138062,0.58177099,1,1,0,20.42307,0.60596298,-1.5477827,-1.7248545,-1.4760745,-1.471717,-3.3255331,-2.212798,-1.5315703,-1.471717,-1.114652,-1.659841,3,5,4,8,7,4,5,7,5,4,5,5,3,8,4,5,3,5,7,6,0.35951267,0.36974433
-20.385722,1,0.96808542,2,3,0,20.485694,0.3615008,-1.7722995,-1.9263727,-1.4410467,-1.6860719,-2.8630919,-1.8407202,-1.5527159,-1.6860719,-0.77712162,-1.9079574,4,1,4,6,4,4,4,8,8,7,5,8,4,7,3,3,5,8,7,2,0.32563358,0.2372998
-20.173113,0.099435246,1.7356193,2,3,0,22.368258,0.53156424,-1.6036275,-1.7806057,-1.457367,-1.5122582,-3.1749211,-2.086198,-1.5246414,-1.5122582,-1.0101267,-1.7305338,2,8,4,8,7,1,2,8,6,3,1,3,4,5,8,3,5,6,8,5,0.40147194,0.20332908
-20.134416,0.99995556,0.18877417,2,5,0,20.179225,0.49989575,-1.6307326,-1.8058081,-1.4516372,-1.5354124,-3.1135601,-2.0359433,-1.5252852,-1.5354124,-0.96612249,-1.7619134,3,4,1,7,8,3,5,6,5,7,5,6,6,5,7,3,2,5,7,4,0.40546506,0.7445669
-20.295652,0.98955859,0.34820532,2,5,0,20.402759,0.38399504,-1.7467311,-1.9056109,-1.4412367,-1.6554044,-2.901936,-1.8698042,-1.5455521,-1.6554044,-0.80748288,-1.8832377,6,7,5,8,7,4,5,8,6,6,7,7,3,7,7,3,3,7,8,3,0.35013356,0.6789176
