# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:50:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c17412d23.json
# init = 2 (Default)
# random
#   seed = 656724494
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080950-1-366f8e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080950-1-1cb936.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.460039,0.67500124,1,2,3,0,22.170803,0.92440656,-1.6557517,-1.7608034,-1.4075904,-1.9032271,-1.5647186,-1.443039,-1.4330231,-1.1251765,-1.1251765,-1.7195542,5,5,2,8,4,7,7,3,4,8,3,7,3,7,3,6,2,4,3,4,-0.86922966,0.0091276978
-20.460039,3.5363875e-13,7.9670526,2,3,0,21.835019,0.92440656,-1.6557517,-1.7608034,-1.4075904,-1.9032271,-1.5647186,-1.443039,-1.4330231,-1.1251765,-1.1251765,-1.7195542,2,7,5,8,2,8,2,4,2,8,4,2,2,4,5,8,2,1,2,5,-0.86922966,0.68513225
-19.587126,0.95429986,1.1301407,2,3,0,20.855993,0.83230936,-1.5847396,-1.7032273,-1.4717778,-2.0376972,-1.5953662,-1.4416464,-1.5365695,-1.3239991,-1.3239991,-1.629733,3,4,5,8,2,6,5,5,1,6,1,8,3,5,1,5,2,1,1,6,-0.17742602,0.23765881
-19.838084,0.83994863,1.2826249,1,1,0,19.83902,0.67074273,-1.4987492,-1.6221641,-1.6017966,-2.3174801,-1.6720285,-1.4614064,-1.7556915,-1.6877174,-1.6877174,-1.5127613,2,3,5,6,1,3,4,3,3,7,2,7,2,7,6,6,7,3,1,4,0.28147398,0.19179645
-22.535693,0.094360405,1.2395237,2,3,0,23.438629,0.97756298,-1.7053611,-1.7979296,-1.3740412,-1.8334726,-1.5510944,-1.4483636,-1.3809013,-1.0130427,-1.0130427,-1.7789724,2,4,5,7,3,3,5,5,7,7,2,4,2,7,3,5,2,1,2,4,-2.0279763,0.31283493
-22.528002,1,0.13808276,1,1,0,22.540192,0.97747002,-1.7052683,-1.7978622,-1.3740976,-1.8335896,-1.5511157,-1.4483513,-1.3809873,-1.0132372,-1.0132372,-1.7788637,3,6,4,5,3,7,2,1,5,6,1,3,3,6,3,6,2,2,4,6,-2.0239365,0.75808186
-22.07442,0.99951308,0.22693985,2,5,0,22.939337,0.97117036,-1.699031,-1.7933111,-1.3779356,-1.8415619,-1.5525791,-1.4475411,-1.3868592,-1.0264295,-1.0264295,-1.7715326,1,3,6,6,2,7,5,3,1,4,1,4,5,5,4,6,5,1,1,2,-1.7838451,0.79332774
-20.627801,0.98962858,0.39659171,2,7,0,22.143593,0.93241492,-1.6627965,-1.7662118,-1.4023682,-1.8923546,-1.5624789,-1.4436234,-1.4248007,-1.1081627,-1.1081627,-1.7281507,2,7,2,7,4,6,3,2,5,5,1,7,3,3,3,7,2,2,2,6,-0.97258594,0.8481643
-19.674558,0.98718335,0.69763508,2,7,0,20.5119,0.70681922,-1.5141406,-1.6381082,-1.5709133,-2.2499382,-1.6522597,-1.4546592,-1.7027919,-1.6047692,-1.6047692,-1.5343163,1,4,5,5,1,7,5,4,2,5,1,3,6,7,3,6,4,2,3,7,0.21781326,0.33960543
-19.553428,1,1.2437982,1,1,0,19.635135,0.74779147,-1.5341704,-1.6577091,-1.537113,-2.1768346,-1.6316929,-1.4485963,-1.6454489,-1.5117968,-1.5117968,-1.562009,2,2,5,8,4,6,6,3,3,6,3,6,3,6,5,4,2,3,4,6,0.12362932,0.41231698
-19.553428,3.0342029e-05,2.3343472,1,1,0,22.765588,0.74779147,-1.5341704,-1.6577091,-1.537113,-2.1768346,-1.6316929,-1.4485963,-1.6454489,-1.5117968,-1.5117968,-1.562009,2,8,4,4,2,7,5,1,2,3,2,6,4,6,2,7,1,3,1,4,0.12362932,0.86084337
-19.593633,0.99661882,0.18684541,3,11,0,19.973876,0.8341996,-1.5860224,-1.7043246,-1.4703857,-2.0347602,-1.5946451,-1.441579,-1.5342828,-1.3198586,-1.3198586,-1.6314092,3,6,4,6,2,8,4,1,3,8,1,5,3,5,4,6,6,1,2,5,-0.18649374,0.65933401
-19.513697,0.99729899,0.35123287,3,7,0,19.739621,0.78432187,-1.5544394,-1.6765364,-1.508139,-2.1148013,-1.615001,-1.4446585,-1.5968132,-1.4299797,-1.4299797,-1.5895413,2,3,5,5,2,6,6,7,3,7,1,5,4,5,3,7,4,5,3,5,0.014855556,0.07149313
-19.559694,0.99062573,0.66171676,1,3,0,19.578866,0.74480779,-1.5326171,-1.6562278,-1.5395281,-2.1820311,-1.6331241,-1.4489795,-1.6495256,-1.5185238,-1.5185238,-1.5598781,4,1,3,5,3,2,3,7,4,7,3,7,2,7,3,7,2,5,4,3,0.13139212,0.39694671
-21.116879,0.32581577,1.2169795,2,3,0,21.378142,0.50817594,-1.4530109,-1.5653731,-1.7536349,-2.6613417,-1.7816683,-1.507517,-2.0215523,-2.0748664,-2.0748664,-1.4499246,4,5,6,3,2,6,3,1,1,6,3,4,2,4,3,6,3,2,2,2,0.40519769,0.81495339
-19.531192,0.98681197,0.28378078,2,5,0,22.02924,0.76081406,-1.5411286,-1.664274,-1.5266574,-2.1543846,-1.6255668,-1.447032,-1.6278394,-1.4825153,-1.4825153,-1.5715184,3,5,4,3,4,7,6,5,4,7,1,5,2,4,4,8,5,1,3,4,0.087879134,0.3692115
-19.563528,0.97894478,0.51681464,1,3,0,19.77721,0.82451295,-1.5795215,-1.6987384,-1.4775521,-2.0498904,-1.598382,-1.4419659,-1.5460712,-1.3411039,-1.3411039,-1.6228939,3,6,4,4,4,7,4,2,1,7,3,7,2,2,6,8,2,1,8,7,-0.14139299,0.79060753
-19.697635,0.96290046,0.91245068,1,1,0,19.699415,0.85675234,-1.601871,-1.7176873,-1.454014,-2.0002976,-1.586343,-1.4410797,-1.5075117,-1.270654,-1.270654,-1.6519497,3,3,5,7,2,4,8,4,5,4,1,4,4,4,3,6,3,3,2,5,-0.30602716,0.050612538
-19.736027,0.97408375,1.5229,1,1,0,19.889237,0.86299166,-1.6064356,-1.7214727,-1.4495628,-1.9909508,-1.5841438,-1.4410416,-1.5002738,-1.2571048,-1.2571048,-1.6578088,3,3,2,8,4,5,5,1,1,6,3,5,4,5,7,4,2,3,2,3,-0.34330425,0.5486525
-19.736027,0.0081384841,2.6091891,1,3,0,19.805076,0.86299166,-1.6064356,-1.7214727,-1.4495628,-1.9909508,-1.5841438,-1.4410416,-1.5002738,-1.2571048,-1.2571048,-1.6578088,3,4,3,6,2,3,7,4,3,4,1,6,4,3,3,7,6,2,3,5,-0.34330425,0.50002848
-19.734846,1,0.24887855,1,1,0,19.740044,0.8628104,-1.6063019,-1.7213621,-1.4496916,-1.9912212,-1.5842071,-1.4410421,-1.500483,-1.257498,-1.257498,-1.6576375,1,4,1,5,4,6,3,5,3,5,2,7,3,4,3,4,2,1,6,4,-0.34219222,0.36521008
-19.703938,1,0.46365479,2,3,0,19.736854,0.85782954,-1.6026534,-1.7183381,-1.4532431,-1.9986781,-1.5859603,-1.44107,-1.5062569,-1.2683128,-1.2683128,-1.6529558,3,5,2,5,2,3,5,3,4,7,4,4,5,5,5,6,3,2,3,7,-0.3123189,0.43890674
-19.540764,0.99012304,0.85525732,2,3,0,19.787979,0.81467797,-1.5731051,-1.6931604,-1.4849105,-2.0654555,-1.6022822,-1.4424635,-1.5582166,-1.3627436,-1.3627436,-1.6144373,3,4,5,7,3,7,1,5,5,5,3,4,5,5,6,6,7,4,2,6,-0.098863158,0.49223284
