# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:54:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b652d55742.json
# init = 2 (Default)
# random
#   seed = 998000112
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281554-2-1138e4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281554-2-54da2c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-224.4751,8.2529791e-18,1,1,3,0,224.71081,0.39829153,-1.8726768,-1.6372736,-1.5407952,-2.2382029,-1.5407952,-1.8631196,-1.5711693,-1.4418291,-1.3064169,-1.552635,6,3,5,8,2,2,7,8,3,5,8,8,7,8,5,4,4,8,1,3,0.36320619,0.50084174
-224.4751,2.0454459e-75,2.3350648,2,3,0,224.48456,0.39829153,-1.8726768,-1.6372736,-1.5407952,-2.2382029,-1.5407952,-1.8631196,-1.5711693,-1.4418291,-1.3064169,-1.552635,7,2,5,8,6,7,8,6,3,4,5,7,6,7,5,4,6,6,2,3,0.36320619,0.76758972
-224.33621,1,0.23023585,2,3,0,224.47946,0.40778593,-1.8862593,-1.6257922,-1.5424807,-2.2528342,-1.5424807,-1.8785272,-1.5756463,-1.4413393,-1.3110298,-1.5483055,3,8,5,7,6,3,8,7,3,1,8,5,3,6,7,3,6,6,1,4,0.37085944,0.52581419
-224.33621,0.71059599,0.23979141,1,3,0,226.00261,0.40778593,-1.8862593,-1.6257922,-1.5424807,-2.2528342,-1.5424807,-1.8785272,-1.5756463,-1.4413393,-1.3110298,-1.5483055,5,8,5,7,4,4,7,7,1,5,7,5,2,8,6,5,6,4,2,4,0.37085944,0.20658843
-225.31445,0.91202385,0.14186847,2,5,0,226.02905,0.53798665,-2.108196,-1.5080112,-1.573956,-2.4777963,-1.573956,-2.1052112,-1.6596352,-1.4570858,-1.3835816,-1.4971855,2,6,5,2,2,4,3,6,3,2,7,8,2,8,4,6,8,6,3,2,0.39967644,0.24811595
-224.97216,0.94743266,0.1646441,2,5,0,226.27171,0.37371519,-1.8390011,-1.669087,-1.5368179,-2.2013403,-1.5368179,-1.8239462,-1.5605726,-1.4441979,-1.2949286,-1.5642166,8,6,3,8,3,2,8,3,2,4,7,6,7,6,6,5,7,4,4,4,0.33954813,0.98789045
-224.8166,1,0.23146082,1,1,0,225.07969,0.38042315,-1.8479837,-1.6600964,-1.5378483,-2.2112593,-1.5378483,-1.8345367,-1.5633239,-1.4433919,-1.2979988,-1.561002,8,6,4,8,3,4,5,4,3,4,6,6,3,6,5,2,4,4,6,3,0.34656985,0.82842595
-224.8166,0.81840618,0.40523847,1,3,0,225.05942,0.38042315,-1.8479837,-1.6600964,-1.5378483,-2.2112593,-1.5378483,-1.8345367,-1.5633239,-1.4433919,-1.2979988,-1.561002,7,7,2,7,2,8,6,6,4,4,3,6,8,7,8,6,6,6,5,5,0.34656985,0.22393902
-224.16845,1,0.41628606,1,1,0,224.51927,0.42373619,-1.9098168,-1.6074737,-1.5454988,-2.2779186,-1.5454988,-1.9047548,-1.5836547,-1.4410391,-1.3189947,-1.5412142,7,5,4,5,5,6,7,4,2,6,6,5,3,8,3,4,6,6,1,4,0.38192554,0.40385711
-224.12861,1,0.77091512,1,1,0,224.31562,0.42938144,-1.9183807,-1.6012737,-1.546623,-2.286951,-1.546623,-1.9141405,-1.5866367,-1.4410879,-1.3218776,-1.5387592,5,8,8,6,3,2,8,7,4,3,8,6,6,8,6,6,7,7,5,4,0.38531554,0.74100292
