# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:30:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad31425c3d.json
# init = 2 (Default)
# random
#   seed = 1921323701
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201030-2-632da4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201030-2-7a8844.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.412597,2.3345641e-16,2,1,3,1,23.716629,0.75859938,1.1854876,0.89931018,0.28617745,-1.9123883,-1.9123883,-1.5299959,-1.5158633,-2.5920833,-1.6395763,-2.7700194,-1.4069677,-1.6395763,-3.1175056,8,7,6,7,3,4,8,6,5,8,6,7,5,8,2,4,6,8,4,4,-0.84880827,0.80338616,2.6543548,2.132472,0.52188289
-22.412597,2.8130538e-117,2.3350648,1,1,0,22.781193,0.75859938,1.1854876,0.89931018,0.28617745,-1.9123883,-1.9123883,-1.5299959,-1.5158633,-2.5920833,-1.6395763,-2.7700194,-1.4069677,-1.6395763,-3.1175056,4,5,7,6,5,4,6,8,6,5,5,8,8,6,6,4,7,5,6,8,-0.84880827,0.13068852,3.3201111,0.43390042,2.8862107
-18.070222,0.96508538,0.23023585,3,7,0,24.28527,0.43826766,1.3685207,0.59977837,0.76874233,-1.5406148,-1.5406148,-1.2792297,-1.3842102,-1.947129,-1.4902985,-1.9377868,-1.5588852,-1.4902985,-2.3758983,4,6,8,7,2,4,7,8,5,6,5,5,6,3,3,2,7,8,1,7,-0.43733175,0.40387095,2.3397316,0.94494962,1.394782
-18.090946,0.99272012,0.21848834,3,7,0,18.819378,0.35012361,4.4776022,1.5677142,2.9098879,-1.3570861,-1.3570861,-1.1075005,-1.2313515,-1.8036967,-1.3267678,-1.7814802,-1.6922101,-1.3267678,-2.4130034,6,7,7,6,2,5,8,8,3,8,4,6,5,7,6,3,6,7,6,7,-2.7126418,0.38443567,4.7801992,1.8376791,2.9425201
-18.345033,0.99255142,0.28749723,2,3,0,18.531676,0.31405713,4.9783747,1.5634941,3.4148806,-1.3316181,-1.3316181,-1.0792477,-1.2249432,-1.7377758,-1.312531,-1.7082994,-1.8037465,-1.312531,-2.3350794,6,6,7,4,5,6,7,7,7,7,7,5,6,5,3,2,5,8,4,7,-3.2376052,0.48628056,6.005724,2.9204668,3.0852572
-17.288777,0.87170234,0.43742678,1,3,0,19.549415,0.34979841,1.7454939,0.61057099,1.1349229,-1.4565787,-1.4565787,-1.1976663,-1.3397503,-1.8097006,-1.4330382,-1.7853376,-1.6875001,-1.4330382,-2.2567623,7,5,7,7,3,5,8,6,5,7,3,8,6,6,5,5,5,8,2,7,-0.50899219,0.68664701,3.1956018,2.1942504,1.0013514
-19.333727,0.67584402,0.50070675,2,3,0,20.049889,0.081723308,2.0731621,0.16942567,1.9037364,-1.4131416,-1.4131416,-1.0937672,-1.3681852,-1.4993974,-1.4075788,-1.4701961,-2.7936162,-1.4075788,-1.8511659,5,5,5,6,3,4,8,8,8,6,6,6,6,4,4,3,6,8,7,6,-1.7553611,0.14885379,2.5224072,0.37546988,2.1469373
-17.111743,0.98311305,0.32372699,3,7,0,19.492108,0.30458411,2.7503932,0.83772605,1.9126671,-1.3804292,-1.3804292,-1.1219614,-1.2806377,-1.7305708,-1.3658612,-1.7001373,-1.8070531,-1.3658612,-2.2376553,5,3,6,6,2,3,6,5,6,8,5,5,8,6,5,2,4,8,6,6,-1.2008367,0.40726396,7.1240422,2.9013657,4.2226766
-17.111743,0.81645081,0.55682628,1,3,0,17.827352,0.30458411,2.7503932,0.83772605,1.9126671,-1.3804292,-1.3804292,-1.1219614,-1.2806377,-1.7305708,-1.3658612,-1.7001373,-1.8070531,-1.3658612,-2.2376553,7,5,6,4,1,2,8,6,2,8,5,5,4,4,4,4,5,8,2,4,-1.2008367,0.89427209,1.8260703,1.6330037,0.1930666
-17.356917,0.91123033,0.57838318,1,1,0,17.366107,0.31535001,3.3605154,1.0597386,2.3007768,-1.3640433,-1.3640433,-1.1088746,-1.2583879,-1.7438484,-1.3459762,-1.714681,-1.7841771,-1.3459762,-2.2884257,6,7,3,8,2,4,6,7,5,7,7,4,7,2,5,8,5,7,4,7,-1.7176582,0.60209753,2.1000787,1.2644522,0.8356265
-17.356917,0.45590406,0.81894919,1,3,0,18.32161,0.31535001,3.3605154,1.0597386,2.3007768,-1.3640433,-1.3640433,-1.1088746,-1.2583879,-1.7438484,-1.3459762,-1.714681,-1.7841771,-1.3459762,-2.2884257,6,6,7,6,4,3,7,7,1,7,6,5,5,4,5,3,6,8,4,5,-1.7176582,0.38169862,5.4983724,2.0987212,3.3996513
-17.627366,0.98571207,0.27698635,2,7,0,17.835424,0.40084088,3.3139026,1.3283476,1.985555,-1.4130944,-1.4130944,-1.1618841,-1.2598306,-1.8980469,-1.3644906,-1.888218,-1.5726637,-1.3644906,-2.4946747,5,6,7,8,5,6,6,5,3,8,8,3,8,7,5,7,8,8,3,8,-1.5685855,0.58067775,1.3314816,0.77316175,0.55831986
