# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c75c72677.json
# init = 2 (Default)
# random
#   seed = 623679896
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-2-5da47b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-2-373c37.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.233154,1,0.5,1,1,0,19.49235,0.29355441,1.3170006,0.38661135,0.9303893,-1.3912527,-1.5686032,-1.555464,-1.7194924,-1.4701862,-1.3912527,-1.4736144,-1.615839,-1.4736144,-1.6443031,7,4,4,8,5,7,3,8,6,3,4,8,4,6,4,7,4,6,7,2,-0.63168758,0.87381921,1.5386259,1.3444809,0.19414504
-17.233154,0,14.38551,0,1,1,19.369218,0.29355441,1.3170006,0.38661135,0.9303893,-1.3912527,-1.5686032,-1.555464,-1.7194924,-1.4701862,-1.3912527,-1.4736144,-1.615839,-1.4736144,-1.6443031,8,3,5,8,4,6,4,7,4,3,5,5,1,6,4,7,5,6,7,4,-0.63168758,0.8194468,2.042108,1.6733988,0.36870914
-17.233154,0,2.4311673,0,1,1,18.965033,0.29355441,1.3170006,0.38661135,0.9303893,-1.3912527,-1.5686032,-1.555464,-1.7194924,-1.4701862,-1.3912527,-1.4736144,-1.615839,-1.4736144,-1.6443031,8,5,7,8,3,7,2,6,5,4,6,8,3,7,4,5,4,5,3,3,-0.63168758,0.89327453,2.0863141,1.8636513,0.22266286
-16.459061,1,0.23979141,2,3,0,17.233355,0.31627005,2.2350143,0.70686807,1.5281462,-1.3146429,-1.4925438,-1.562431,-1.7248721,-1.3867942,-1.3146429,-1.3928931,-1.5800145,-1.3928931,-1.7759131,7,4,4,8,6,7,4,5,3,4,1,6,2,5,5,6,7,6,4,2,-0.7943172,0.50594661,3.7362421,1.890339,1.8459031
-16.424168,0.96856406,0.32433241,2,5,0,17.046449,0.26050099,2.9430232,0.76666045,2.1763627,-1.271597,-1.5031332,-1.4949485,-1.6290749,-1.3531379,-1.271597,-1.3541735,-1.5180708,-1.3541735,-1.6479275,8,7,3,7,4,6,5,7,7,3,6,7,2,5,4,7,4,6,6,2,-1.4588404,0.27478149,3.63435,0.99865212,2.6356979
-16.449387,0.99681389,0.461828,3,7,0,16.52589,0.28149268,2.9338433,0.82585541,2.1079879,-1.2745019,-1.489223,-1.518725,-1.661062,-1.3530499,-1.2745019,-1.356151,-1.5340006,-1.356151,-1.7078999,7,7,2,6,3,6,6,5,6,2,7,6,4,7,4,4,5,5,5,2,-1.4022059,0.18949462,0.68965044,0.13068504,0.55896539
-17.201608,0.59983721,0.77653575,1,1,0,17.357079,0.28732252,4.4137624,1.2681733,3.1455891,-1.2373709,-1.4583493,-1.5209148,-1.660487,-1.3142515,-1.2373709,-1.3182156,-1.5162716,-1.3182156,-1.7611778,8,5,6,8,5,7,5,7,1,6,7,4,5,5,2,6,5,6,6,3,-2.7578343,0.85887165,2.5059862,2.1523205,0.3536657
-16.899901,0.97124405,0.39918253,3,7,0,17.946177,0.1456596,3.2955584,0.48002972,2.8155287,-1.274633,-1.5893363,-1.3693118,-1.4806386,-1.3544681,-1.274633,-1.3440472,-1.4362226,-1.3440472,-1.3318564,8,3,4,7,5,5,2,5,6,1,7,4,4,7,4,8,4,5,5,1,-2.2093735,0.09651297,2.2427316,0.21645268,2.0262789
-18.208602,0.92133319,0.6628134,2,3,0,18.354627,0.062750863,1.8731751,0.11754335,1.7556318,-1.3768909,-1.6947245,-1.3297756,-1.4707391,-1.4412379,-1.3768909,-1.4252855,-1.4590213,-1.4252855,-1.0993567,6,5,1,8,4,3,4,7,7,6,6,6,3,6,6,6,6,6,8,1,-1.9036396,0.4478419,0.68257492,0.30568564,0.37688927
-18.208602,0.87514016,0.95960996,1,1,0,19.207085,0.062750863,1.8731751,0.11754335,1.7556318,-1.3768909,-1.6947245,-1.3297756,-1.4707391,-1.4412379,-1.3768909,-1.4252855,-1.4590213,-1.4252855,-1.0993567,8,3,7,8,3,7,2,6,8,3,5,7,1,5,6,5,4,3,7,2,-1.9036396,0.72182966,0.55817028,0.40290386,0.15526642
-18.084797,1,1.2130437,1,1,0,18.704459,0.061683449,2.1900244,0.13508826,2.0549362,-1.3573873,-1.6884446,-1.316055,-1.4508011,-1.4206226,-1.3573873,-1.4038971,-1.4387507,-1.4038971,-1.0982303,7,4,4,6,5,8,5,6,3,3,4,4,6,4,5,8,5,3,3,4,-2.0838289,0.67798214,1.5101891,1.0238812,0.48630786
