# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:34:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad66112593.json
# init = 2 (Default)
# random
#   seed = 1832937162
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201034-2-42152b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201034-2-2e5255.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.773017,0.9148839,1,2,3,0,19.774055,0.93677452,-1.5355877,-1.420379,-1.535175,-0.42722514,-1.2170115,-1.5311389,-1.420379,-1.7480719,-1.4439737,-1.8413542,5,7,6,7,4,4,5,3,6,4,7,2,4,8,8,4,3,5,5,4,-1.0346012,0.40967688
-19.773017,1.9379181e-105,12.322969,1,1,0,19.828367,0.93677452,-1.5355877,-1.420379,-1.535175,-0.42722514,-1.2170115,-1.5311389,-1.420379,-1.7480719,-1.4439737,-1.8413542,3,7,4,4,5,2,5,3,2,6,4,1,5,8,8,4,6,4,2,8,-1.0346012,0.2148953
-18.638562,1,1.9892366,1,1,0,18.645106,0.7027924,-1.659526,-1.7085852,-1.5280061,-0.89162938,-1.330456,-1.5500618,-1.7085852,-1.5789644,-1.4553475,-2.0953642,3,6,3,6,7,4,6,4,3,7,6,6,6,8,5,4,3,3,4,5,0.22574133,0.48898505
-18.638562,0.0027289059,2.7453247,1,1,0,18.713773,0.7027924,-1.659526,-1.7085852,-1.5280061,-0.89162938,-1.330456,-1.5500618,-1.7085852,-1.5789644,-1.4553475,-2.0953642,4,2,4,5,4,5,5,7,6,7,7,2,5,7,6,1,4,6,5,7,0.22574133,0.22387292
-18.478327,0.99981719,0.25630726,3,11,0,18.667339,0.77612944,-1.6154894,-1.6075139,-1.5246666,-0.74260656,-1.2785223,-1.531775,-1.6075139,-1.6194012,-1.4454194,-2.005172,6,4,6,2,5,2,7,5,2,8,2,5,2,7,8,4,1,5,2,4,0.041636245,0.40406257
-18.554643,0.98951261,0.39652545,2,7,0,18.703048,0.72787492,-1.643936,-1.6729574,-1.5262987,-0.84028969,-1.3112271,-1.5425538,-1.6729574,-1.5915302,-1.4513286,-2.0633254,7,3,4,8,7,4,3,6,2,8,4,2,3,7,3,5,1,5,4,7,0.17263995,0.73959581
-18.55101,0.96486256,0.64931744,1,3,0,18.826972,0.82735069,-1.5875286,-1.5425998,-1.5253329,-0.6404414,-1.2504496,-1.5256378,-1.5425998,-1.6543625,-1.4418419,-1.9481772,1,4,5,6,5,3,7,1,5,8,5,6,4,8,5,6,4,3,5,4,-0.15426002,0.024650124
-18.55101,0.5905817,1.0366252,1,3,0,19.521257,0.82735069,-1.5875286,-1.5425998,-1.5253329,-0.6404414,-1.2504496,-1.5256378,-1.5425998,-1.6543625,-1.4418419,-1.9481772,5,7,3,6,5,2,4,2,6,7,7,4,5,7,6,4,7,5,3,7,-0.15426002,0.033675158
-18.523359,0.97824486,0.52516189,3,7,0,18.988733,0.81798498,-1.5924686,-1.5541129,-1.5250253,-0.65900704,-1.2550418,-1.5263496,-1.5541129,-1.6475525,-1.4422845,-1.9582489,3,4,2,8,8,2,5,3,4,6,6,6,3,8,4,3,5,8,2,4,-0.11281792,0.7400823
-18.605983,0.9757109,0.90899109,1,1,0,18.610927,0.84120662,-1.5803623,-1.5258636,-1.5259412,-0.61306802,-1.2441198,-1.5249232,-1.5258636,-1.6647827,-1.4413635,-1.9335559,3,1,6,4,7,2,5,5,5,8,3,2,4,6,7,4,2,1,3,7,-0.22130991,0.1895484
-18.605983,0.4580441,1.5791684,1,1,0,19.386653,0.84120662,-1.5803623,-1.5258636,-1.5259412,-0.61306802,-1.2441198,-1.5249232,-1.5258636,-1.6647827,-1.4413635,-1.9335559,6,6,5,4,2,4,3,5,3,7,7,3,2,6,8,3,3,5,4,4,-0.22130991,0.578527
-18.540544,0.97510708,0.53733122,3,7,0,19.143197,0.82408547,-1.5892421,-1.5465954,-1.5252162,-0.64690827,-1.2520222,-1.525865,-1.5465954,-1.6519669,-1.4419853,-1.9516712,5,6,5,7,6,1,6,6,5,5,7,4,3,8,7,5,5,7,3,7,-0.13947857,0.54951069
-18.613799,0.97860842,0.94092063,2,3,0,18.714266,0.70939644,-1.655368,-1.6990988,-1.5274998,-0.87807407,-1.3252505,-1.5479588,-1.6990988,-1.5821459,-1.4542273,-2.0868046,3,1,5,8,8,6,3,8,2,6,4,3,4,8,7,4,6,2,5,8,0.21262344,0.79854231
-18.877853,0.75776374,1.6645182,1,1,0,18.892229,0.8807106,-1.5608652,-1.4801218,-1.5286855,-0.53562804,-1.2292585,-1.5251173,-1.4801218,-1.6967727,-1.4411732,-1.8936513,6,6,5,7,7,3,5,5,3,8,3,3,3,7,6,3,3,7,4,8,-0.46146951,0.21730667
-18.877853,0.27571277,1.4735667,1,1,0,19.064471,0.8807106,-1.5608652,-1.4801218,-1.5286855,-0.53562804,-1.2292585,-1.5251173,-1.4801218,-1.6967727,-1.4411732,-1.8936513,5,4,6,6,7,4,2,5,5,8,7,7,6,8,7,7,3,7,2,7,-0.46146951,0.44019758
-19.200378,0.99606869,0.29385048,3,9,0,19.200386,0.60535021,-1.7252939,-1.8572503,-1.5401708,-1.094875,-1.4184548,-1.5915872,-1.8572503,-1.5425242,-1.4769133,-2.2326492,5,5,7,5,6,7,6,5,2,5,6,2,2,8,5,5,7,8,4,8,0.36005482,0.47977167
-19.159492,0.97473414,0.55048183,3,7,0,19.740428,0.90472224,-1.5496937,-1.453777,-1.5310896,-0.48898739,-1.222674,-1.5268639,-1.453777,-1.7178871,-1.4419239,-1.8706455,4,8,4,6,5,3,5,2,2,7,5,5,8,8,8,7,2,3,4,7,-0.65932672,0.73343509
-18.481636,0.9418411,0.95902458,1,3,0,18.990138,0.79206883,-1.6065411,-1.5868051,-1.524608,-0.71064815,-1.2690238,-1.5292776,-1.5868051,-1.6296836,-1.4440044,-1.9869285,5,3,4,5,8,5,3,6,1,7,4,4,1,8,5,6,2,5,3,3,-0.011895667,0.70032697
-19.225404,0.59240431,1.5010927,1,1,0,19.27269,0.90918117,-1.547676,-1.4490086,-1.5315978,-0.48036157,-1.2216668,-1.527325,-1.4490086,-1.7219486,-1.4421367,-1.8664746,5,5,6,8,6,6,7,3,4,7,5,4,5,5,5,6,2,6,4,6,-0.70234004,0.79865664
-18.511656,1,0.81656513,2,3,0,19.040088,0.74616838,-1.6329121,-1.6476646,-1.5254233,-0.80309103,-1.2981485,-1.5378992,-1.6476646,-1.601522,-1.4488036,-2.0407508,4,4,3,7,6,5,5,5,5,8,6,2,6,6,7,3,3,5,7,3,0.12787134,0.51443648
-18.511656,0.77241621,1.5132074,1,1,0,18.551475,0.74616838,-1.6329121,-1.6476646,-1.5254233,-0.80309103,-1.2981485,-1.5378992,-1.6476646,-1.601522,-1.4488036,-2.0407508,5,6,4,5,4,5,4,4,2,7,5,5,5,5,7,3,3,7,3,5,0.12787134,0.56637568
-19.825502,0.22043353,1.4168923,2,3,0,19.829016,0.93879048,-1.5347315,-1.4183473,-1.5354657,-0.42335932,-1.2167813,-1.5314827,-1.4183473,-1.7500477,-1.4441433,-1.8395649,4,5,5,6,6,2,5,3,1,7,6,1,2,8,7,5,3,5,3,6,-1.064856,0.64228551
-18.517221,0.99630693,0.26341589,3,11,0,20.228025,0.74334905,-1.634592,-1.6515244,-1.5255378,-0.80881059,-1.300111,-1.5385713,-1.6515244,-1.5999365,-1.4491702,-2.0441872,4,3,2,7,6,4,2,3,1,8,5,6,7,8,8,5,6,5,2,7,0.13513161,0.4833019
-18.529885,0.9995117,0.48070707,2,3,0,18.530923,0.73755645,-1.6380653,-1.6594986,-1.5257965,-0.82057732,-1.3042043,-1.5400041,-1.6594986,-1.5967311,-1.4499493,-2.0512963,7,6,7,7,5,5,5,3,5,5,6,7,5,6,7,7,2,7,2,6,0.14962756,0.41338757
