# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad76437e09.json
# init = 2 (Default)
# random
#   seed = 395630121
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-76d660.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-3429fd.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.381023,0.92627674,0.5,1,3,0,31.173794,0.6212482,0.63652728,0.39544142,0.24108585,-1.328319,-1.4717316,-1.5010348,-2.3932097,-1.5450956,-1.328319,-1.3847405,-0.84839026,-1.3130262,-1.3178481,8,1,6,6,7,7,1,6,6,8,8,5,4,4,7,5,3,7,5,8,-2.050681,0.79679155,2.5077111,1.998123,0.50958809
-18.381023,0,12.580892,0,1,1,18.631886,0.6212482,0.63652728,0.39544142,0.24108585,-1.328319,-1.4717316,-1.5010348,-2.3932097,-1.5450956,-1.328319,-1.3847405,-0.84839026,-1.3130262,-1.3178481,4,1,2,7,8,8,1,7,8,7,8,4,5,6,8,7,4,8,8,8,-2.050681,0.80304529,1.6023845,1.2867873,0.31559718
-18.381023,0,2.0433776,0,1,1,18.622646,0.6212482,0.63652728,0.39544142,0.24108585,-1.328319,-1.4717316,-1.5010348,-2.3932097,-1.5450956,-1.328319,-1.3847405,-0.84839026,-1.3130262,-1.3178481,8,1,7,8,6,8,2,8,7,8,8,2,7,7,5,8,2,7,4,3,-2.050681,0.92726343,1.68253,1.5601486,0.12238146
-14.676087,1,0.19702281,3,7,0,18.889399,0.4219125,2.2074112,0.93133438,1.2760768,-1.0852743,-1.6203611,-1.2121081,-2.3579813,-1.3425652,-1.0852743,-1.3291671,-1.0740083,-1.1787153,-1.115153,6,1,7,4,7,6,3,7,7,7,6,4,5,8,4,6,1,7,4,8,-0.6563125,0.46909889,2.9818167,1.3987669,1.5830498
-15.581392,0.88620888,0.2627311,1,3,0,16.926059,0.38247349,1.3359134,0.51095146,0.82496192,-1.1649288,-1.6870382,-1.2520347,-2.219925,-1.4344837,-1.1649288,-1.4041491,-1.1330224,-1.2756989,-1.1992155,6,1,6,8,5,7,1,7,7,8,7,2,6,5,4,8,6,6,7,6,-0.49245239,0.44931844,3.475235,1.5614872,1.9137479
-16.264532,0.9662047,0.28999293,2,3,0,16.321734,0.38394999,1.0653124,0.4090267,0.65628575,-1.2065768,-1.6867437,-1.2887803,-2.193,-1.4733233,-1.2065768,-1.427338,-1.1291132,-1.3087833,-1.2334293,8,4,5,7,4,7,3,8,7,6,8,2,7,7,5,7,4,7,8,8,-0.73246534,0.68211705,1.5874073,1.0827976,0.50460973
-15.680269,1,0.43844347,1,1,0,16.270397,0.40862724,1.2227489,0.49964852,0.72310041,-1.1783285,-1.6479666,-1.2790398,-2.2435635,-1.4374356,-1.1783285,-1.39392,-1.0930753,-1.2678977,-1.2019423,7,1,6,4,8,8,3,8,6,6,8,3,6,5,6,8,3,7,5,7,-0.53961191,0.68112553,2.5609312,1.7443156,0.81661559
-14.358754,0.6154105,0.77579782,2,3,0,15.791844,0.54390101,2.4137176,1.3128235,1.1008942,-1.0914262,-1.4211301,-1.2940072,-2.6115151,-1.2955012,-1.0914262,-1.2267214,-0.8696666,-1.0900774,-1.07448,8,4,8,7,6,7,2,8,8,8,8,4,5,7,6,6,4,8,6,7,-0.7799372,0.69473132,1.7019327,1.1823859,0.51954673
-17.258522,0.71572755,0.4237333,3,7,0,17.458029,0.74836436,5.5949824,4.1870854,1.407897,-1.2296723,-1.1124551,-1.4710911,-3.3989061,-1.2872377,-1.2296723,-1.0401076,-0.49386976,-1.0670245,-1.0386345,6,2,7,6,7,8,4,8,7,7,7,3,5,6,6,8,6,8,6,5,-3.9420826,0.77893705,2.3378586,1.8210447,0.51681393
-15.08234,0.95755075,0.31979915,3,7,0,18.767594,0.39967499,3.3134202,1.3242912,1.989129,-1.0400958,-1.6638877,-1.1611106,-2.3778184,-1.311042,-1.0400958,-1.32474,-1.1169412,-1.1616573,-1.0864298,7,3,6,8,6,7,2,8,8,5,8,4,5,4,6,7,4,8,6,7,-1.5691148,0.66194014,1.0655683,0.70534243,0.36022586
