# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad25a58d7.json
# init = 2 (Default)
# random
#   seed = 435709760
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-2-63f990.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-2-223226.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.635622,0.0026083883,1,1,1,0,19.500081,0.13312022,3.2467971,0.43221436,2.8145828,-1.1415671,-2.2710989,-1.046245,-1.9401755,-1.5778513,-1.1415671,-1.6206503,-1.6104484,-1.5392695,-1.5244791,6,2,5,8,7,5,2,8,8,7,5,6,7,5,5,8,2,4,6,6,-2.2405813,0.8619299,1.10088,0.94888135,0.1519986
-18.635622,2.6274158e-66,2.3461652,1,3,1,19.362311,0.13312022,3.2467971,0.43221436,2.8145828,-1.1415671,-2.2710989,-1.046245,-1.9401755,-1.5778513,-1.1415671,-1.6206503,-1.6104484,-1.5392695,-1.5244791,7,3,7,6,5,8,6,8,5,7,5,5,6,6,7,8,4,7,6,8,-2.2405813,0.041588753,3.6387282,0.15133017,3.487398
-14.933529,0.9811105,0.2316557,3,7,0,19.718023,0.68621641,1.7872548,1.2264436,0.56081123,-1.2084012,-1.266751,-1.4390582,-2.8310996,-1.3576844,-1.2084012,-1.1769405,-0.65831774,-1.1255846,-1.1307332,5,2,7,5,7,7,3,8,7,8,8,2,7,8,8,7,3,8,6,8,-0.57562404,0.28092922,2.1123202,0.59341246,1.5189077
-14.98851,0.95936697,0.22961069,3,15,0,16.498656,0.38601561,1.8464898,0.7127739,1.1337159,-1.1125857,-1.6823936,-1.2101632,-2.2704002,-1.3842565,-1.1125857,-1.3730198,-1.1317405,-1.2309423,-1.1543088,8,1,6,6,5,8,1,8,5,8,7,3,6,8,4,6,4,7,7,8,-0.49973705,0.5822497,1.1073202,0.64473684,0.46258334
-14.62648,0.9921647,0.27565693,2,7,0,15.511658,0.64854848,2.0173314,1.3083372,0.70899418,-1.1661807,-1.2954382,-1.3971535,-2.7888987,-1.3280545,-1.1661807,-1.1803776,-0.70839242,-1.0990244,-1.1051944,7,1,4,5,4,8,3,8,7,7,7,4,8,5,5,4,3,7,7,8,-0.61465834,0.6753377,2.4222157,1.6358136,0.78640211
-14.403546,0.99955447,0.41816281,2,3,0,14.637329,0.50428567,2.5017454,1.2615943,1.240151,-1.0765723,-1.4806795,-1.2595209,-2.5374879,-1.2976464,-1.0765723,-1.2528958,-0.93505168,-1.1052244,-1.0749175,6,2,7,7,4,6,3,4,5,7,4,2,6,4,6,7,5,8,4,7,-0.83759834,0.26634398,2.3514037,0.62628221,1.7251215
-14.556286,0.83704711,0.70714278,2,3,0,14.756756,0.63824412,2.4838127,1.5852789,0.89853385,-1.1379754,-1.2908436,-1.3754046,-2.8314925,-1.2984423,-1.1379754,-1.1631337,-0.71385298,-1.0710928,-1.0765279,8,3,7,5,8,6,1,8,7,5,8,2,7,3,4,7,2,8,8,5,-0.9035191,0.64242549,2.2043819,1.4161511,0.78823076
-14.426587,0.84100123,0.75945955,2,3,0,14.885622,0.5673184,2.7440852,1.55677,1.1873152,-1.0865766,-1.3806619,-1.3050536,-2.6938469,-1.2786345,-1.0865766,-1.1990282,-0.82731687,-1.0669397,-1.0586527,7,3,8,8,5,8,2,8,7,7,7,4,7,7,7,6,3,7,7,7,-1.0481595,0.59290984,8.6646636,5.1373643,3.5272993
-14.426587,0.14588668,0.84267145,1,1,0,15.687509,0.5673184,2.7440852,1.55677,1.1873152,-1.0865766,-1.3806619,-1.3050536,-2.6938469,-1.2786345,-1.0865766,-1.1990282,-0.82731687,-1.0669397,-1.0586527,7,4,8,7,3,7,5,8,8,7,8,3,3,7,6,7,3,8,7,8,-1.0481595,0.32676835,4.5937745,1.5011001,3.0926744
-14.80505,0.99218448,0.10552978,3,15,0,15.663983,0.48595629,1.5595518,0.757874,0.80167778,-1.1381961,-1.5262458,-1.292438,-2.4037234,-1.3692472,-1.1381961,-1.3116077,-0.97271955,-1.1783398,-1.1423851,7,2,7,7,4,6,2,8,7,6,5,5,6,8,5,6,6,7,6,8,-0.38926577,0.64514782,1.9278698,1.243761,0.68410879
