# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:30:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3308b34b.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201030-2-60724a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201030-2-14af38.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.271132,1,0.5,2,3,0,26.0112,0.30303331,7.7889784,2.3603199,5.4286585,-1.3011429,-1.3011429,-1.0496155,-1.1989201,-1.71562,-1.2841142,-1.6841055,-1.8602246,-1.2841142,-2.3514198,7,6,8,7,1,6,6,6,4,8,7,6,7,4,3,2,5,8,3,7,-5.7384924,0.7048719,3.315885,2.3372742,0.97861085
-20.271132,0,14.38551,0,1,1,20.802073,0.30303331,7.7889784,2.3603199,5.4286585,-1.3011429,-1.3011429,-1.0496155,-1.1989201,-1.71562,-1.2841142,-1.6841055,-1.8602246,-1.2841142,-2.3514198,5,7,6,6,3,6,8,8,4,6,7,6,7,7,4,3,8,7,4,7,-5.7384924,0.31965109,2.4643653,0.78773707,1.6766283
-20.271132,0,2.4311673,0,1,1,22.374726,0.30303331,7.7889784,2.3603199,5.4286585,-1.3011429,-1.3011429,-1.0496155,-1.1989201,-1.71562,-1.2841142,-1.6841055,-1.8602246,-1.2841142,-2.3514198,8,6,5,7,2,5,8,7,4,7,6,6,7,5,4,6,7,7,5,7,-5.7384924,0.80858557,2.828909,2.287415,0.54149401
-19.728159,0.92639716,0.23979141,2,3,0,22.411127,0.33379663,6.922598,2.3107399,4.6118582,-1.3215671,-1.3215671,-1.0733272,-1.2028186,-1.7736211,-1.2952368,-1.748328,-1.7492579,-1.2952368,-2.4230396,5,2,8,6,5,2,5,8,4,8,5,4,7,6,2,5,8,6,5,8,-4.9555661,0.34395551,1.6552948,0.56934776,1.085947
-20.175757,0.99527502,0.2628215,3,7,0,20.526799,0.39646326,0.75141329,0.29790776,0.45350553,-1.6274941,-1.6274941,-1.358127,-1.5043886,-1.9039951,-1.6025014,-1.882089,-1.668323,-1.6025014,-2.1878975,5,1,4,7,3,5,7,7,7,8,8,7,8,4,6,1,7,4,3,6,-1.4950257,0.44389751,3.6084609,1.6017868,2.0066741
-19.500042,1,0.40157244,2,7,0,20.070908,0.27900678,6.6486732,1.8550249,4.7936482,-1.3003748,-1.3003748,-1.0438649,-1.2102282,-1.6745166,-1.2895671,-1.6395045,-1.9475209,-1.2895671,-2.2771018,6,4,5,4,3,4,6,8,6,8,7,5,8,4,3,6,6,6,5,8,-4.8181938,0.22685726,3.0379292,0.68917629,2.3487529
-20.264054,0.89133193,0.67927199,2,3,0,20.620989,0.20804171,0.78342703,0.1629855,0.62044153,-1.579019,-1.579019,-1.2863697,-1.5069192,-1.7267026,-1.5788054,-1.6991946,-1.9509012,-1.5788054,-1.9809793,4,7,4,7,2,3,5,8,5,7,7,6,6,8,4,5,7,7,4,5,-1.7499974,0.26378644,1.4975273,0.39502739,1.1024999
-18.113397,1,0.86324513,1,1,0,18.542671,0.30072364,4.6444709,1.3967022,3.2477687,-1.3311108,-1.3311108,-1.076371,-1.2313057,-1.7153443,-1.3158201,-1.6837607,-1.8457151,-1.3158201,-2.2947467,4,6,8,5,3,7,5,6,6,8,6,5,5,6,5,5,6,7,4,8,-2.9486967,0.24196017,1.9640168,0.47521383,1.4888029
-18.113397,4.1119009e-39,1.5806481,1,1,0,18.259416,0.30072364,4.6444709,1.3967022,3.2477687,-1.3311108,-1.3311108,-1.076371,-1.2313057,-1.7153443,-1.3158201,-1.6837607,-1.8457151,-1.3158201,-2.2947467,7,7,5,8,2,2,8,4,5,8,6,5,4,5,4,3,8,8,4,6,-2.9486967,0.74771678,1.7103566,1.2788623,0.43149427
-18.159536,0.99974083,0.12525521,2,3,0,18.163347,0.29964847,4.7143651,1.4126523,3.3017128,-1.3296038,-1.3296038,-1.074796,-1.2302764,-1.7133538,-1.3145478,-1.6815981,-1.8501927,-1.3145478,-2.293848,8,6,7,5,2,5,8,4,3,8,4,6,4,6,3,4,4,8,4,6,-3.0164638,0.76589903,4.5644516,3.4959091,1.0685426
