# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:59:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b619213db1.json
# init = 2 (Default)
# random
#   seed = 1514828817
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281559-2-2a3e02.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281559-2-0acf4e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-231.40128,0.85714286,0.5,2,7,0,245.71794,0.95464505,0.18212372,0.17386351,0.0082602125,-1.91753,-1.9769125,-1.8757261,-2.0463915,-2.0512378,-1.7285476,-2.0512378,-1.6309565,-1.6309565,-1.6228955,5,8,6,7,4,3,4,1,2,8,3,8,2,5,6,1,4,1,3,8,-11.354319,0.75600669,4.6011575,3.4785059,1.1226516
-231.40128,0,11.094852,0,1,1,231.61736,0.95464505,0.18212372,0.17386351,0.0082602125,-1.91753,-1.9769125,-1.8757261,-2.0463915,-2.0512378,-1.7285476,-2.0512378,-1.6309565,-1.6309565,-1.6228955,4,6,4,6,5,4,6,1,1,8,2,2,4,8,6,2,8,1,1,5,-11.354319,0.81197573,1.5076479,1.2241735,0.28347439
-231.40128,3.2968497e-141,1.7361222,1,1,0,231.62988,0.95464505,0.18212372,0.17386351,0.0082602125,-1.91753,-1.9769125,-1.8757261,-2.0463915,-2.0512378,-1.7285476,-2.0512378,-1.6309565,-1.6309565,-1.6228955,3,4,4,4,2,5,8,2,3,6,1,6,2,5,5,7,8,2,1,4,-11.354319,0.42811528,1.1129907,0.47648834,0.6365024
-231.72313,0.98470981,0.16387417,2,3,0,231.97405,0.95612988,0.27895285,0.26671515,0.012237694,-1.8099038,-1.8635665,-1.7614314,-1.9604692,-2.0685025,-1.6339488,-2.0685025,-1.5193007,-1.5193007,-1.5591123,3,6,3,5,2,5,2,3,1,6,7,8,1,2,4,6,4,1,6,6,-8.0893973,0.98359956,5.6090848,5.5170933,0.091991471
-231.19774,0.79323082,0.20642134,2,3,0,232.77873,0.95167706,0.18288961,0.17405185,0.0088377629,-1.9169412,-1.9759985,-1.8746596,-2.0446329,-2.0491588,-1.7288174,-2.0491588,-1.6303909,-1.6303909,-1.6216997,5,6,5,1,4,3,7,5,3,7,1,4,3,4,3,2,2,7,1,3,-11.258054,0.30311652,4.8395294,1.4669413,3.3725881
-222.69746,0.96998631,0.17087727,3,15,0,232.25342,0.69083223,0.37289908,0.2576107,0.11528838,-1.8186589,-1.8400819,-1.6951519,-1.7989806,-1.8143301,-1.7704931,-1.8143301,-1.53392,-1.53392,-1.4395529,3,8,4,3,2,8,6,3,1,6,5,6,4,1,1,2,6,4,1,8,-4.6333903,0.39881552,2.0547598,0.81947009,1.2352897
-221.43575,0.9314419,0.25765689,3,7,0,224.28932,0.50935545,0.25236517,0.12854358,0.12382159,-1.9542702,-1.9697752,-1.8257446,-1.8812676,-1.7268443,-1.9484497,-1.7268443,-1.7159582,-1.7159582,-1.5707723,4,6,5,2,4,2,2,1,2,6,6,6,3,6,5,4,6,1,3,5,-7.013808,0.72389925,0.92484947,0.66949784,0.25535164
-222.28423,0.76212297,0.36506486,1,3,0,222.41212,0.57023524,0.45019516,0.25671714,0.19347801,-1.8379896,-1.8448531,-1.6653193,-1.7257736,-1.6867409,-1.8823185,-1.6867409,-1.5712314,-1.5712314,-1.4052621,3,7,3,5,1,7,6,3,7,3,2,6,7,4,6,8,6,1,7,7,-3.4896632,0.16253995,2.2754801,0.36985641,1.9056237
-222.07876,0.93167096,0.31390271,1,3,0,223.08405,0.65682069,0.37049994,0.24335202,0.12714791,-1.8326953,-1.8512742,-1.7012433,-1.7927955,-1.7837756,-1.8015665,-1.7837756,-1.5537933,-1.5537933,-1.4423064,5,7,3,5,7,6,7,2,6,8,3,5,2,2,2,4,7,3,3,6,-4.6165,0.35559519,3.9114156,1.3908806,2.520535
-222.07876,0.0066657595,0.46784996,2,3,0,224.16654,0.65682069,0.37049994,0.24335202,0.12714791,-1.8326953,-1.8512742,-1.7012433,-1.7927955,-1.7837756,-1.8015665,-1.7837756,-1.5537933,-1.5537933,-1.4423064,4,7,5,5,2,6,4,2,6,7,6,8,4,7,5,3,5,4,3,8,-4.6165,0.40256365,2.5664061,1.0331418,1.5332643
-222.10716,0.99976457,0.037907706,4,31,0,222.70189,0.67999077,0.26815179,0.18234074,0.085811047,-1.8880656,-1.915877,-1.7858632,-1.8837687,-1.8320885,-1.8125163,-1.8320885,-1.6153501,-1.6153501,-1.5228796,4,7,3,7,4,5,7,2,3,6,1,6,6,7,3,6,8,7,4,1,-6.7178803,0.60685507,4.7236493,2.8665705,1.8570788
-222.52073,0.98479548,0.071698762,4,19,0,224.46129,0.44030855,0.43570028,0.19184256,0.24385772,-1.9088261,-1.9093469,-1.7043102,-1.728629,-1.5847264,-2.0340597,-1.5847264,-1.6811327,-1.6811327,-1.4572722,6,7,4,2,4,3,4,4,3,5,3,8,8,2,3,4,8,3,1,5,-3.6487146,0.40856462,2.3075969,0.94280244,1.3647944
