# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:13:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64f97499e.json
# init = 2 (Default)
# random
#   seed = 448013475
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281813-1-9678e7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281813-1-844527.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-225.15306,1,0.5,1,1,0,225.19002,0.36662419,-1.8296731,-1.6788497,-1.5357738,-2.190969,-1.5357738,-1.812834,-1.5577784,-1.4451819,-1.291737,-1.5676584,7,4,1,7,3,7,4,5,5,4,7,8,5,5,8,3,6,4,2,7,0.33165018,0.87637805
-225.15306,0,14.38551,0,1,1,225.89286,0.36662419,-1.8296731,-1.6788497,-1.5357738,-2.190969,-1.5357738,-1.812834,-1.5577784,-1.4451819,-1.291737,-1.5676584,8,8,4,4,3,5,8,6,2,6,7,7,4,5,5,2,3,5,4,7,0.33165018,0.32447008
-225.15306,5.2495478e-118,2.4311673,1,1,0,226.26586,0.36662419,-1.8296731,-1.6788497,-1.5357738,-2.190969,-1.5357738,-1.812834,-1.5577784,-1.4451819,-1.291737,-1.5676584,5,6,3,7,5,4,7,3,4,3,8,8,4,8,6,5,6,8,3,4,0.33165018,0.62119889
-224.18157,1,0.23979141,1,3,0,224.92365,0.42213941,-1.9074161,-1.6092539,-1.5451861,-2.2753785,-1.5451861,-1.9021097,-1.5828253,-1.4410399,-1.3181853,-1.5419138,7,8,5,8,2,5,5,6,6,3,7,8,6,7,3,7,8,4,5,3,0.38091717,0.40791038
-224.13961,0.78221698,0.32433241,2,3,0,224.59245,0.47006261,-1.9837299,-1.5607551,-1.5555909,-2.3545205,-1.5555909,-1.9833699,-1.6104489,-1.4437809,-1.3436212,-1.5219214,5,5,4,8,7,2,3,7,1,6,4,8,3,8,8,8,7,8,6,2,0.40187368,0.39158356
-224.3876,0.91836276,0.26496901,1,1,0,224.39333,0.49391947,-2.0251605,-1.5402073,-1.5615576,-2.3962638,-1.5615576,-2.0252713,-1.6263522,-1.4472254,-1.3571457,-1.5127487,6,8,5,8,5,6,6,7,1,2,7,8,6,7,1,6,5,6,4,3,0.40531721,0.25096932
-224.27687,1,0.34518036,2,3,0,224.36711,0.412607,-1.8932811,-1.6201287,-1.5433682,-2.2603489,-1.5433682,-1.8864093,-1.5780022,-1.4411799,-1.3134089,-1.546138,8,5,5,7,2,2,6,5,5,5,6,8,3,5,6,7,6,4,1,4,0.37443858,0.63955299
-224.27687,1.6815095e-06,0.60835656,1,1,0,224.75371,0.412607,-1.8932811,-1.6201287,-1.5433682,-2.2603489,-1.5433682,-1.8864093,-1.5780022,-1.4411799,-1.3134089,-1.546138,4,6,4,8,5,7,8,6,4,5,2,8,5,7,7,4,5,8,5,1,0.37443858,0.6497779
-224.09797,0.99822087,0.0479224,3,9,0,224.67814,0.46245256,-1.9710079,-1.5677965,-1.5537977,-2.3415414,-1.5537977,-1.9702067,-1.6056806,-1.4429689,-1.3394261,-1.5249568,7,5,7,8,5,1,6,7,2,1,6,4,7,8,7,5,5,7,1,2,0.39980991,0.80753706
-224.09497,1,0.087331919,1,1,0,224.09795,0.46173362,-1.9698181,-1.5684742,-1.553631,-2.3403234,-1.553631,-1.9689682,-1.6052377,-1.4428995,-1.3390327,-1.5252463,5,6,7,8,4,4,6,5,3,4,4,6,1,7,7,3,7,7,3,6,0.39959063,0.60134104
