# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad50aaa64f.json
# init = 2 (Default)
# random
#   seed = 1140492574
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-2-055dab.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-2-85c757.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.090668,0.66700825,1,2,3,0,19.481394,0.051626273,2.3243121,0.11999557,2.2043165,-1.3983482,-2.3675402,-1.7325885,-1.3052941,-1.0787713,-1.4280202,-1.3248996,-1.0296453,-1.0786244,-1.8342755,7,2,4,3,6,8,2,2,3,8,2,8,4,5,1,5,5,2,7,4,-2.3393535,0.79549251,1.6721216,1.3301602,0.34196138
-19.090668,0,7.852107,0,1,1,19.28316,0.051626273,2.3243121,0.11999557,2.2043165,-1.3983482,-2.3675402,-1.7325885,-1.3052941,-1.0787713,-1.4280202,-1.3248996,-1.0296453,-1.0786244,-1.8342755,5,6,3,3,3,6,1,1,7,8,3,5,5,3,1,5,3,2,5,4,-2.3393535,0.50467778,3.3751642,1.7033704,1.6717938
-19.090668,0.37626864,1.1090485,1,1,0,19.621121,0.051626273,2.3243121,0.11999557,2.2043165,-1.3983482,-2.3675402,-1.7325885,-1.3052941,-1.0787713,-1.4280202,-1.3248996,-1.0296453,-1.0786244,-1.8342755,5,3,3,5,2,6,6,4,6,6,4,6,4,1,3,5,1,3,6,7,-2.3393535,0.75079297,2.7957094,2.098999,0.69671043
-18.807193,0.99985455,0.26910161,2,3,0,19.119145,0.06067279,2.5028222,0.15185321,2.350969,-1.3873796,-2.3547249,-1.7219931,-1.2948447,-1.0694241,-1.4229957,-1.3317643,-1.0450812,-1.0700908,-1.8445648,5,5,7,4,2,3,2,2,7,8,3,6,1,2,1,6,1,3,8,6,-2.3168979,0.30409236,2.2435208,0.68223753,1.5612833
-19.173588,0.96177292,0.36686783,2,3,0,19.423583,0.062555766,3.5788993,0.22388079,3.3550186,-1.3493552,-2.4009838,-1.7158406,-1.2563404,-1.0314357,-1.3893332,-1.3149419,-1.0499768,-1.0322116,-1.8493131,4,6,3,4,4,5,4,3,7,7,4,5,6,2,2,5,1,3,7,3,-3.2226162,0.6194312,2.4319385,1.5064186,0.92551993
-18.983142,0.99732129,0.51467642,3,7,0,21.031129,0.055717553,2.602704,0.1450163,2.4576877,-1.3838234,-2.3743324,-1.7265959,-1.2908504,-1.0649163,-1.4168674,-1.322701,-1.0366967,-1.0650632,-1.8389202,5,6,2,3,2,6,2,3,7,5,2,6,2,2,5,6,5,2,7,6,-2.4741359,0.19247695,3.2208575,0.61994083,2.6009167
-18.983142,0.091730822,0.86927999,1,1,0,20.294767,0.055717553,2.602704,0.1450163,2.4576877,-1.3838234,-2.3743324,-1.7265959,-1.2908504,-1.0649163,-1.4168674,-1.322701,-1.0366967,-1.0650632,-1.8389202,6,7,4,3,2,5,4,3,4,7,4,7,2,3,3,3,7,3,7,6,-2.4741359,0.71336098,1.6612696,1.1850849,0.47618471
-18.909292,0.99993932,0.092070639,3,7,0,19.021367,0.058665421,2.6926863,0.15796758,2.5347187,-1.3792929,-2.3713579,-1.7230075,-1.2864763,-1.0609114,-1.4143996,-1.3245497,-1.041855,-1.0613348,-1.8424675,6,4,1,6,3,6,7,1,4,8,4,7,5,3,1,6,2,2,6,6,-2.4978168,0.82371714,2.968437,2.4451525,0.52328459
-17.83102,0.99777148,0.1649514,3,15,0,21.267776,0.47654785,1.8306342,0.87238481,0.95824941,-1.4558049,-1.608313,-1.4292108,-1.4076373,-1.2681587,-1.7338442,-2.0637219,-1.7528645,-1.4644562,-2.4203235,2,3,5,2,2,7,3,3,7,6,5,6,6,5,3,7,2,4,6,4,-0.44285024,0.34789292,3.0316532,1.0546907,1.9769625
-17.357141,0.98524677,0.30197441,3,7,0,18.374915,0.16077121,2.8940354,0.46527759,2.4287578,-1.3564999,-2.1181027,-1.6185049,-1.272866,-1.0635949,-1.4554137,-1.4739612,-1.2223753,-1.0885251,-1.9741084,1,8,3,4,2,5,2,3,6,5,4,8,4,4,1,7,3,3,7,6,-1.7727961,0.27034053,2.2593219,0.6107863,1.6485357
-18.000309,0.81703143,0.53984727,2,3,0,18.783451,0.25892936,1.1283449,0.29216162,0.83618325,-1.5009015,-1.9019521,-1.6103644,-1.4252825,-1.2278842,-1.6169684,-1.6511228,-1.3423042,-1.2813923,-2.0511135,3,4,5,3,3,6,5,3,6,4,1,4,5,5,2,7,2,1,7,4,-0.8609159,0.28864437,4.7718594,1.3773703,3.394489
-18.253236,0.92761497,0.57157444,2,3,0,19.153854,0.50311366,2.8598633,1.4388363,1.421027,-1.4120603,-1.5454213,-1.368386,-1.3716066,-1.248474,-1.7529713,-2.1781661,-1.8619712,-1.489107,-2.5625809,6,5,6,3,2,8,4,4,5,6,5,3,2,2,1,7,6,3,8,8,-1.1269325,0.48132102,3.1385932,1.5106709,1.6279223
-17.051695,1,0.8616865,1,1,0,17.659202,0.31387747,1.7925947,0.56265511,1.2299396,-1.4239613,-1.8135309,-1.5254992,-1.3562467,-1.1765833,-1.5965517,-1.7407011,-1.4654447,-1.2665199,-2.1577476,5,4,3,6,1,5,6,4,5,6,6,7,3,2,1,5,2,2,8,6,-0.57712073,0.59077157,0.93053167,0.54973165,0.38080002
-17.051695,1.5061169e-26,1.6307263,1,1,0,18.095177,0.31387747,1.7925947,0.56265511,1.2299396,-1.4239613,-1.8135309,-1.5254992,-1.3562467,-1.1765833,-1.5965517,-1.7407011,-1.4654447,-1.2665199,-2.1577476,6,2,6,2,4,8,5,3,7,8,4,7,6,6,3,8,2,4,8,8,-0.57712073,0.71284751,4.8797767,3.4785367,1.40124
-18.261559,0.98237705,0.13595173,3,15,0,18.804167,0.19533022,1.1027598,0.21540231,0.88735746,-1.5045686,-1.994863,-1.6536858,-1.423169,-1.2139891,-1.5902789,-1.5645402,-1.2458534,-1.2440166,-1.9829502,3,2,2,3,2,4,5,3,8,6,4,3,4,4,2,8,3,3,8,7,-1.0910734,0.26689536,1.204017,0.32134655,0.88267042
-17.643449,0.99774344,0.24578968,2,7,0,18.758032,0.2417713,1.2867443,0.31109784,0.97564643,-1.4749155,-1.9257738,-1.6066823,-1.3981867,-1.1991066,-1.5896799,-1.6226525,-1.3238486,-1.2478882,-2.0385978,5,5,4,4,4,7,3,4,4,7,4,7,5,6,4,5,3,4,8,6,-0.77169875,0.80530036,3.8874811,3.1305899,0.75689116
-18.842847,0.64945138,0.46339943,2,3,0,21.40912,0.21325931,0.9272592,0.19774666,0.72951255,-1.540795,-1.967001,-1.6620699,-1.4603892,-1.2523308,-1.6266616,-1.5982618,-1.2652633,-1.2862958,-1.9978358,4,6,4,1,2,8,3,2,8,5,4,4,2,3,5,4,2,2,7,6,-1.3253178,0.38718128,1.0221657,0.39576343,0.62640229
-17.281883,0.97473802,0.29932306,2,3,0,19.459852,0.19698588,3.1943909,0.62924988,2.565141,-1.3441293,-2.0415018,-1.5809594,-1.2645028,-1.0631276,-1.4688825,-1.5337316,-1.2911123,-1.1030787,-2.030298,5,6,3,5,6,8,5,3,5,4,6,5,8,1,2,6,5,1,6,4,-1.8779492,0.42264892,0.6674681,0.28210467,0.38536343
-17.256344,0.99341211,0.52232065,2,7,0,17.399825,0.26330422,1.5132252,0.39843859,1.1147867,-1.4469178,-1.8927304,-1.575917,-1.3729345,-1.1800418,-1.5812229,-1.6531571,-1.3682716,-1.2408536,-2.0746398,6,4,3,4,2,4,2,2,6,5,5,5,5,4,4,6,4,3,8,8,-0.64387538,0.56190498,2.7896473,1.5675167,1.2221306
-16.955947,0.75174163,0.95661044,2,3,0,18.140398,0.31786743,2.1795619,0.69281172,1.4867501,-1.396447,-1.8039661,-1.5054877,-1.3301574,-1.153923,-1.5831489,-1.7534511,-1.488165,-1.2508843,-2.1841964,3,6,4,3,5,3,2,3,7,6,3,1,4,1,1,7,6,4,8,4,-0.75659187,0.35511593,1.9703762,0.69971198,1.2706642
-16.955947,0.010157198,0.84455649,1,1,0,19.121483,0.31786743,2.1795619,0.69281172,1.4867501,-1.396447,-1.8039661,-1.5054877,-1.3301574,-1.153923,-1.5831489,-1.7534511,-1.488165,-1.2508843,-2.1841964,6,5,3,3,2,4,5,3,5,7,6,5,5,2,2,5,3,2,5,6,-0.75659187,0.43986381,3.744578,1.6471043,2.0974736
-17.304191,0.99842238,0.083454538,4,15,0,17.458053,0.22311967,3.3992702,0.75844403,2.6408261,-1.3376863,-1.9869426,-1.5546625,-1.2611933,-1.066021,-1.4816506,-1.5805523,-1.3417066,-1.1186113,-2.0734237,3,4,3,2,3,6,4,3,3,8,4,7,6,2,3,6,5,1,6,6,-1.9727857,0.7107371,5.2997276,3.766713,1.5330145
-16.946717,0.99928095,0.15546715,4,15,0,17.482107,0.31283669,2.1480507,0.67198907,1.4760616,-1.3977713,-1.8121311,-1.5102187,-1.3308096,-1.1531843,-1.5804476,-1.7435061,-1.4780889,-1.2468883,-2.1749248,3,6,5,4,4,8,3,2,6,7,5,6,2,3,3,6,4,2,7,7,-0.74604975,0.68983609,1.2081586,0.83343142,0.3747272
-17.499965,0.95772827,0.28746168,2,3,0,17.636263,0.25708843,1.3507084,0.34725151,1.0034569,-1.4665831,-1.9025835,-1.5914798,-1.3915294,-1.1960309,-1.5915684,-1.6447032,-1.3508899,-1.2520287,-2.0593685,5,7,2,4,4,8,4,4,4,6,5,7,4,5,3,6,3,3,8,6,-0.69831523,0.59843096,1.6248874,0.97238291,0.65250448
-17.595158,0.95682896,0.46680969,2,3,0,18.016535,0.21341864,3.870332,0.82600098,3.044331,-1.3254108,-2.0139392,-1.558765,-1.2478983,-1.0510968,-1.4665696,-1.5621946,-1.3286126,-1.1000677,-2.0657445,4,7,3,4,6,6,7,5,2,8,5,5,4,2,3,5,4,3,8,7,-2.4436408,0.43789959,0.67558923,0.29584025,0.37974898
-17.623837,0.94651585,0.75007569,1,3,0,17.834358,0.13600054,1.7449377,0.23731247,1.5076253,-1.4257521,-2.1298047,-1.6629914,-1.3397355,-1.1239552,-1.4975075,-1.456903,-1.1667228,-1.1390402,-1.9276081,5,7,3,2,2,8,7,1,5,7,1,6,7,2,2,6,3,3,7,6,-1.1692557,0.34112062,2.2687955,0.77393291,1.4948625
-17.623837,0.0011924829,1.1613067,1,1,0,19.150856,0.13600054,1.7449377,0.23731247,1.5076253,-1.4257521,-2.1298047,-1.6629914,-1.3397355,-1.1239552,-1.4975075,-1.456903,-1.1667228,-1.1390402,-1.9276081,5,4,3,6,5,8,7,2,4,6,6,5,3,2,1,4,5,3,8,6,-1.1692557,0.70311585,2.8565194,2.0084641,0.84805533
-18.090944,0.96671114,0.12545541,2,7,0,21.614032,0.11196113,3.4225689,0.38319468,3.0393743,-1.3444347,-2.2558432,-1.6627952,-1.2558354,-1.0381013,-1.4155941,-1.3906758,-1.1383579,-1.048362,-1.9129635,5,4,2,6,4,5,3,4,6,6,2,4,2,2,2,7,1,2,7,3,-2.5500293,0.77080463,0.92875589,0.71588934,0.21286655
-17.604301,0.99944717,0.20710628,3,15,0,18.845333,0.37639322,1.3983433,0.52632692,0.87201633,-1.473723,-1.7409403,-1.5151508,-1.4114355,-1.2421552,-1.664787,-1.8434633,-1.5465639,-1.3596967,-2.2175151,5,5,7,6,3,4,5,3,5,8,5,3,5,3,2,7,5,3,5,6,-0.47480236,0.24852433,2.3780766,0.5910099,1.7870667
-17.448736,1,0.37113875,2,3,0,17.689631,0.33797932,1.4229197,0.48091744,0.94200229,-1.46471,-1.7877411,-1.5349286,-1.3983473,-1.2207307,-1.6357474,-1.7767764,-1.4853308,-1.3173612,-2.1667785,4,7,3,3,3,7,5,2,7,3,5,4,6,2,2,4,2,5,6,8,-0.51576556,0.64313575,2.7811834,1.7886785,0.99250493
-18.217266,0.67331063,0.6596719,2,3,0,19.210536,0.24458962,4.8986199,1.1981516,3.7004683,-1.3069007,-1.9524965,-1.5220402,-1.2336184,-1.0454974,-1.4766821,-1.6232744,-1.3969781,-1.112679,-2.1307941,4,5,4,2,3,7,1,5,6,6,4,6,5,2,5,8,4,2,8,7,-3.316591,0.79833579,1.3643307,1.0891941,0.27513668
