# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c85998d9.json
# init = 2 (Default)
# random
#   seed = 448664682
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-1-42468e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-1-09c733.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.773857,0.3354617,1,1,3,0,20.462622,0.45591592,1.4837041,0.67644434,0.8072598,-1.4493732,-1.465132,-2.3293822,-1.7539087,-1.9747342,-1.9781799,-1.7834998,-1.6870794,-1.4868768,-1.465132,7,7,5,5,6,4,8,1,4,4,1,7,3,2,7,5,5,3,7,3,-0.40100239,0.16995316,1.4565247,0.24754099,1.2089838
-18.773857,0,4.2972273,0,1,1,18.953113,0.45591592,1.4837041,0.67644434,0.8072598,-1.4493732,-1.465132,-2.3293822,-1.7539087,-1.9747342,-1.9781799,-1.7834998,-1.6870794,-1.4868768,-1.465132,3,7,6,6,7,6,7,1,3,2,4,6,4,1,8,7,8,2,6,7,-0.40100239,0.57270251,2.7117459,1.5530237,1.1587222
-20.924675,0.64960905,0.50765141,1,3,0,21.236133,0.58980562,0.78882761,0.46525496,0.32357265,-1.5897059,-1.6159777,-1.8240458,-1.8974508,-2.1800006,-2.1616357,-1.666415,-1.7867696,-1.583372,-1.6159777,6,6,6,5,7,8,4,3,3,1,5,5,4,2,7,8,8,7,7,5,-1.3470304,0.75261755,4.7369531,3.565114,1.1718391
-23.199007,0.89671967,0.23043931,3,7,0,24.410985,0.48060329,8.9087622,4.2815804,4.6271817,-1.271571,-1.3031235,-2.5943114,-1.7479365,-2.1587934,-2.117568,-1.8008335,-1.9114955,-1.3172148,-1.3031235,6,3,4,6,6,7,7,4,3,5,7,4,2,4,8,3,8,5,5,4,-6.4722711,0.53137282,0.8184821,0.43491914,0.38356296
-20.601681,1,0.23137211,3,7,0,25.184266,0.15561432,1.3115833,0.20410114,1.1074821,-1.600655,-1.4800531,-3.1602665,-1.5734635,-1.5827165,-1.6126967,-2.4229095,-1.1911478,-1.6486262,-1.4800531,7,4,4,6,2,6,8,6,5,5,5,3,2,5,5,2,8,4,7,3,-1.0908072,0.23820338,0.77029576,0.18348705,0.58680871
-18.845061,0.99651703,0.35655323,3,7,0,20.900734,0.3741409,2.8926129,1.0822448,1.8103681,-1.3708357,-1.3599676,-2.7754876,-1.649217,-1.8278159,-1.8458652,-1.994092,-1.6148759,-1.4370579,-1.3599676,4,5,2,3,7,5,7,4,5,4,3,5,4,4,6,6,8,3,7,5,-1.2202861,0.74422903,3.9413269,2.9332499,1.008077
-19.522278,0.7859595,0.59481166,2,3,0,20.534557,0.22031253,1.6673735,0.36734329,1.3000302,-1.5188742,-1.4319585,-3.0809942,-1.576699,-1.6150619,-1.6481196,-2.3113271,-1.303387,-1.5805518,-1.4319585,5,4,1,3,7,5,8,2,3,3,1,7,3,2,6,4,7,2,7,4,-0.77302521,0.32503963,1.4633055,0.47563228,0.98767322
-19.522278,0.4177062,0.54333833,1,3,0,23.1034,0.22031253,1.6673735,0.36734329,1.3000302,-1.5188742,-1.4319585,-3.0809942,-1.576699,-1.6150619,-1.6481196,-2.3113271,-1.303387,-1.5805518,-1.4319585,5,8,5,5,8,7,3,5,5,7,5,3,3,3,7,4,8,3,4,5,-0.77302521,0.92422631,2.4843544,2.2961056,0.18824871
-19.65353,0.98753169,0.15888515,4,15,0,21.457663,0.61299685,2.8620377,1.7544201,1.1076176,-1.384272,-1.4317691,-2.0153122,-1.9101566,-2.5125036,-2.3947432,-1.5611503,-2.0806759,-1.3628286,-1.4317691,4,7,3,5,6,6,8,3,3,1,6,8,2,4,6,6,5,3,5,3,-1.1811657,0.79085926,2.5399536,2.0087458,0.53120777
-18.985652,0.99857892,0.28156284,3,7,0,20.154383,0.33896287,1.3935649,0.47236675,0.92119812,-1.4831983,-1.4613869,-2.6409428,-1.6703668,-1.776238,-1.8021674,-1.9787879,-1.4849463,-1.5395297,-1.4613869,6,5,2,5,8,5,8,3,7,6,7,6,2,6,7,4,8,3,7,1,-0.52275643,0.73024758,2.9339938,2.1425419,0.79145193
