# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7f89e3da.json
# init = 2 (Default)
# random
#   seed = 8472484
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-1-62b575.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-1-639df8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-17.847879,0.81895912,1,1,3,0,18.344763,0.26192451,-1.2513933,-0.81952213,-1.7401461,-1.5257723,-1.5249204,-1.6648413,-1.5249204,-1.4498781,-1.5298347,-1.5298347,1,7,5,4,4,6,3,7,5,7,5,8,4,6,4,2,4,5,5,8,0.14835136,0.22944595
-17.847879,2.1297994e-40,10.350721,1,1,0,19.220339,0.26192451,-1.2513933,-0.81952213,-1.7401461,-1.5257723,-1.5249204,-1.6648413,-1.5249204,-1.4498781,-1.5298347,-1.5298347,2,3,7,3,4,7,6,8,3,3,1,8,4,1,4,4,5,2,3,6,0.14835136,0.66359087
-19.551151,0.14219383,1.5866963,1,1,0,20.063185,0.61909676,-1.4369743,-1.5878419,-2.240697,-1.2982205,-1.5780637,-1.9112984,-1.5780637,-1.5607735,-1.7349057,-1.7349057,2,8,5,1,6,3,4,5,2,7,5,4,5,1,5,7,8,7,1,5,0.34705587,0.62715633
-17.997771,0.99966375,0.21621081,3,13,0,19.828492,0.20914374,-1.2362308,-0.71307403,-1.6926197,-1.5689592,-1.5275184,-1.6391776,-1.5275184,-1.4441026,-1.5249127,-1.5249127,4,7,7,1,3,6,6,5,3,4,4,8,4,5,4,4,6,5,4,5,-0.0076130883,0.73044525
-17.998749,0.99999122,0.28998136,2,3,0,18.00364,0.20891728,-1.2361738,-0.7126209,-1.692429,-1.5691494,-1.5275351,-1.6390732,-1.5275351,-1.4440841,-1.5249045,-1.5249045,1,7,3,1,1,5,3,3,2,7,4,7,4,3,7,6,7,6,4,7,-0.0084101752,0.547326
-17.830543,0.97937884,0.45127106,2,5,0,18.57714,0.31819546,-1.2714609,-0.93489059,-1.7977339,-1.4822693,-1.5250313,-1.6951446,-1.5250313,-1.4591991,-1.5417894,-1.5417894,3,5,5,2,5,5,5,3,4,7,1,7,8,5,2,6,6,7,3,5,0.26365778,0.36693436
-18.046616,0.9564445,0.71889171,1,3,0,18.068379,0.40859389,-1.3114268,-1.1244684,-1.9058704,-1.4180737,-1.5315298,-1.7503151,-1.5315298,-1.4807559,-1.5760372,-1.5760372,5,8,3,3,2,5,7,5,2,4,2,8,5,3,2,7,2,3,3,7,0.37147358,0.19897012
-18.319963,0.84172881,1.1199067,1,1,0,18.487745,0.46588839,-1.3413129,-1.2474508,-1.9849328,-1.3811827,-1.5397627,-1.7895268,-1.5397627,-1.4984817,-1.6078153,-1.6078153,6,3,7,2,1,6,8,3,4,8,5,7,5,2,4,4,4,3,3,5,0.40079983,0.7716116
-17.880768,1,1.2501348,1,1,0,18.104642,0.3529785,-1.2857531,-1.0072046,-1.8370116,-1.4567228,-1.5266022,-1.7154164,-1.5266022,-1.4665484,-1.5527296,-1.5527296,2,5,7,4,7,6,6,5,5,6,4,5,4,2,5,5,2,6,6,4,0.31503559,0.39187678
-17.880768,0.15765465,2.3274536,1,1,0,17.898583,0.3529785,-1.2857531,-1.0072046,-1.8370116,-1.4567228,-1.5266022,-1.7154164,-1.5266022,-1.4665484,-1.5527296,-1.5527296,2,5,6,2,3,8,4,3,3,6,4,7,5,3,5,4,7,4,6,6,0.31503559,0.50716477
