# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65ea2b82c.json
# init = 2 (Default)
# random
#   seed = 399258351
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-2-70ba40.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-2-5d8d28.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-227.76808,0.42361054,0.5,2,3,0,229.10704,0.24469735,0.13365109,0.032704067,0.10094702,-2.4959146,-2.0039792,-1.9498319,-2.0777322,-1.044441,-1.9906297,-2.0736627,-1.044441,-1.9734222,-2.1431903,6,6,4,7,5,5,2,7,5,5,8,2,2,2,8,3,7,7,3,6,-12.751178,0.66874002,1.9065822,1.2750078,0.63157438
-227.76808,0,5.0442078,0,1,1,228.34601,0.24469735,0.13365109,0.032704067,0.10094702,-2.4959146,-2.0039792,-1.9498319,-2.0777322,-1.044441,-1.9906297,-2.0736627,-1.044441,-1.9734222,-2.1431903,5,8,3,8,7,3,3,7,7,4,8,4,2,7,8,8,8,8,7,6,-12.751178,0.8970411,2.6418916,2.3698853,0.27200624
-227.76808,0.062764067,0.62488261,2,3,0,228.43862,0.24469735,0.13365109,0.032704067,0.10094702,-2.4959146,-2.0039792,-1.9498319,-2.0777322,-1.044441,-1.9906297,-2.0736627,-1.044441,-1.9734222,-2.1431903,7,6,1,8,6,7,3,8,2,3,8,4,5,8,6,8,1,3,2,4,-12.751178,0.66420649,2.7771446,1.8445975,0.93254714
-227.04742,0.9912423,0.061014718,4,27,0,233.04371,0.65702646,0.43170539,0.28364186,0.14806353,-2.5387093,-1.6461,-1.5209739,-2.2073453,-1.1895141,-1.6482679,-1.7409461,-1.1895141,-1.8712224,-1.7575511,6,7,3,8,6,7,2,8,5,5,7,5,6,6,7,3,4,6,5,7,-3.7853065,0.62727513,3.2835607,2.059696,1.2238647
-226.761,1,0.072911458,2,3,0,227.06372,0.65807943,0.42142456,0.27733083,0.14409373,-2.529576,-1.6524648,-1.5254176,-2.2057447,-1.1913428,-1.6543341,-1.747462,-1.1913428,-1.8751777,-1.7634563,7,5,4,5,8,7,7,8,3,6,7,6,2,8,4,8,6,5,4,5,-3.9116517,0.22795276,3.2750146,0.74654861,2.528466
-227.2848,0.9904866,0.1068548,2,3,0,227.3902,0.66757056,0.43447987,0.29004597,0.1444339,-2.5291727,-1.6455592,-1.5132666,-2.2230447,-1.2005372,-1.6453542,-1.7410891,-1.2005372,-1.8784014,-1.7532333,7,4,2,7,6,4,2,8,6,7,6,7,3,8,8,8,2,8,3,3,-3.7678126,0.52472143,5.6021562,2.9395715,2.6625848
-225.72076,1,0.169399,3,7,0,227.38601,0.38250251,0.14255564,0.054527889,0.088027747,-2.4466187,-1.9632743,-1.8772415,-2.0921979,-1.1070367,-1.9549465,-2.0426304,-1.1070367,-1.9809422,-2.095558,7,3,6,6,8,7,3,6,2,3,5,7,1,6,4,6,6,1,2,8,-11.880668,0.46124265,1.7053885,0.78659788,0.91879057
-223.95637,0.96183323,0.29504985,2,3,0,225.0491,0.36255849,0.22227496,0.080587676,0.14168729,-2.5788042,-1.8534229,-1.8245286,-2.0069744,-1.0043914,-1.8740585,-1.9276346,-1.0043914,-1.867334,-2.0114313,7,7,2,7,5,5,2,7,6,5,8,6,3,4,8,5,5,7,5,5,-8.0485601,0.85182102,1.4895854,1.2688602,0.22072525
-224.57368,0.86834692,0.47424575,1,1,0,224.71041,0.33041596,0.19191073,0.063410368,0.12850036,-2.5510723,-1.8982854,-1.8627203,-2.0229025,-1.0120554,-1.9100611,-1.971202,-1.0120554,-1.8970195,-2.0516588,8,6,1,8,6,7,4,7,4,4,8,6,4,3,4,8,7,8,7,5,-9.2792817,0.53854276,1.3464008,0.72509438,0.62130638
-224.57368,1.8302025e-08,0.57987645,1,1,0,225.33036,0.33041596,0.19191073,0.063410368,0.12850036,-2.5510723,-1.8982854,-1.8627203,-2.0229025,-1.0120554,-1.9100611,-1.971202,-1.0120554,-1.8970195,-2.0516588,7,5,2,8,8,8,3,8,4,5,7,8,4,6,4,4,5,8,2,7,-9.2792817,0.33748979,3.66893,1.2382264,2.4307035
-223.0646,0.99956709,0.046018378,4,15,0,225.03912,0.4643574,0.20791752,0.096548038,0.11136948,-2.4857653,-1.8532452,-1.775506,-2.0603764,-1.0906201,-1.8614473,-1.9364988,-1.0906201,-1.9128891,-1.9925396,6,7,2,8,6,6,4,6,5,4,8,2,4,6,8,8,2,5,3,7,-8.5040348,0.90908591,1.6362887,1.487527,0.1487617
-223.48834,0.99750489,0.086965908,3,7,0,223.61446,0.40323045,0.24053742,0.096992011,0.1435454,-2.5753849,-1.8241671,-1.7880418,-2.0113553,-1.020231,-1.8460932,-1.901175,-1.020231,-1.8591081,-1.9801755,6,6,5,7,7,7,5,7,5,2,5,7,5,7,4,5,7,8,8,6,-7.4056987,0.67141739,2.2529824,1.5126916,0.74029084
-222.73274,0.99834413,0.1643135,2,7,0,223.86717,0.50741524,0.24107774,0.12232652,0.11875122,-2.495491,-1.8076975,-1.725462,-2.0656703,-1.1009811,-1.819256,-1.8935334,-1.1009811,-1.8944471,-1.9456261,7,3,5,7,8,8,5,8,3,7,8,7,1,6,4,8,1,6,8,2,-7.3509858,0.084479629,1.2667458,0.10701422,1.1597316
-223.18738,0.86555957,0.31162462,2,3,0,223.19252,0.49492973,0.28847712,0.14277591,0.14570122,-2.562067,-1.7598644,-1.7009049,-2.0414793,-1.066852,-1.7806569,-1.8435013,-1.066852,-1.849957,-1.9070487,5,5,1,7,8,5,3,4,3,5,7,1,3,3,8,2,5,2,1,6,-6.0757018,0.50500614,1.1434888,0.57746887,0.56601993
-223.78357,0.75574773,0.38965481,1,3,0,224.36023,0.62835688,0.18354993,0.11533486,0.068215069,-2.367846,-1.8738387,-1.7240066,-2.1531278,-1.2225904,-1.8741174,-1.9701687,-1.2225904,-1.9967944,-1.9879317,8,6,5,6,8,8,8,8,4,6,6,6,4,5,8,5,2,6,7,4,-9.6022909,0.15641762,2.5503403,0.39891817,2.1514221
