# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:04:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63691e7d8.json
# init = 2 (Default)
# random
#   seed = 1597727105
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281704-2-739df7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281704-2-2a74b1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-211.67103,0.00032765148,0.5,1,1,0,211.88757,0.8090151,0.49369851,0.39940955,0.094288961,-0.68446824,-1.8061245,-1.6944878,-1.7979141,-1.6944878,-1.5798175,-1.7735264,-1.9997364,-0.78411914,-0.78411914,6,1,6,7,3,6,4,1,8,5,8,5,3,4,8,8,3,7,8,7,-3.509976,0.1859476,4.9021795,0.91154851,3.990631
-211.67103,0,2.3364563,0,1,1,212.64276,0.8090151,0.49369851,0.39940955,0.094288961,-0.68446824,-1.8061245,-1.6944878,-1.7979141,-1.6944878,-1.5798175,-1.7735264,-1.9997364,-0.78411914,-0.78411914,7,3,8,7,1,7,1,5,7,5,3,5,3,2,3,8,6,2,8,4,-3.509976,0.079539788,2.6800998,0.21317457,2.4669252
-209.38106,1,0.23041372,2,7,0,211.71141,0.83398968,0.32271572,0.26914158,0.05357414,-0.76214851,-1.9014635,-1.8118172,-1.8789377,-1.8118172,-1.6420305,-1.8794226,-1.9536602,-0.8341689,-0.8341689,7,5,6,6,5,7,5,4,4,7,7,5,6,3,2,2,3,6,8,7,-5.9351932,0.450307,1.4489221,0.65245977,0.79646232
-209.56646,0.99690158,0.24000086,2,7,0,210.04068,0.64884573,0.28776166,0.18671292,0.10104873,-0.94530788,-1.8852351,-1.8535855,-1.9841267,-1.8535855,-1.7426501,-1.8591901,-2.1336301,-1.0944734,-1.0944734,8,6,6,5,4,6,5,4,8,7,8,4,6,1,5,5,4,2,8,7,-6.1851566,0.78814142,3.0133859,2.3749743,0.63841166
-209.03008,0.98606512,0.32177497,2,3,0,209.66961,0.72731152,0.34613169,0.25174557,0.094386125,-0.83998797,-1.8573058,-1.7944333,-1.9105044,-1.7944333,-1.6776466,-1.827773,-2.0680164,-0.96453138,-0.96453138,8,7,8,2,5,6,1,6,8,8,8,7,4,3,2,8,4,3,8,6,-5.1445369,0.48784285,1.1309224,0.5517124,0.57920999
-209.03008,0.17804168,0.48256218,1,1,0,209.25934,0.72731152,0.34613169,0.25174557,0.094386125,-0.83998797,-1.8573058,-1.7944333,-1.9105044,-1.7944333,-1.6776466,-1.827773,-2.0680164,-0.96453138,-0.96453138,6,3,7,8,2,6,6,3,7,5,8,6,4,6,4,7,4,6,5,2,-5.1445369,0.33579278,1.5526937,0.52138334,1.0313104
-209.05388,0.99877016,0.066219642,4,23,0,209.25544,0.75920542,0.26474751,0.20099774,0.063749766,-0.87308791,-1.9275061,-1.8673518,-1.9513009,-1.8673518,-1.7091343,-1.904519,-2.0202593,-0.96938312,-0.96938312,6,3,8,6,1,4,4,4,5,5,5,2,6,2,6,4,4,5,7,5,-6.9823334,0.16755248,1.8719813,0.3136551,1.5583262
-209.36578,0.99852293,0.11312087,3,15,0,209.40337,0.82522952,0.3348222,0.27630517,0.058517037,-0.76040659,-1.89107,-1.8012187,-1.873803,-1.8012187,-1.6388056,-1.8676445,-1.9627516,-0.83763192,-0.83763192,8,4,6,6,2,5,7,3,8,3,7,6,4,8,6,7,2,5,7,8,-5.6651543,0.093427087,1.6814617,0.15709407,1.5243676
-210.65901,0.61796608,0.20216578,2,7,0,212.92039,0.79505003,0.19542503,0.15537268,0.040052354,-0.92282116,-2.0052407,-1.9512861,-2.0074267,-1.9512861,-1.7537602,-1.9888212,-1.9916835,-0.9924131,-0.9924131,8,4,7,7,2,4,4,4,3,5,3,1,3,4,6,5,2,6,3,8,-9.4337923,0.087833744,1.4701181,0.12912597,1.3409921
-209.82786,0.99828897,0.11165099,3,15,0,211.62175,0.85189774,0.23837091,0.20306764,0.035303272,-0.8289405,-1.9718826,-1.8976501,-1.9452218,-1.8976501,-1.6952726,-1.9559493,-1.9429723,-0.88427075,-0.88427075,7,3,5,7,5,5,5,2,6,8,7,8,6,7,5,6,4,7,3,7,-8.1191378,0.32870049,4.7644849,1.5660885,3.1983964
