# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad7fd9c617.json
# init = 2 (Default)
# random
#   seed = 1426640388
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-2-8eeff2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-2-701d12.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.244906,4.0229894e-93,2,1,2,1,22.536809,0.26106658,5.7949053,1.5128561,4.2820492,-1.378803,-1.943005,-1.0424094,-1.4129628,-2.9858552,-1.3928947,-1.5018,-2.2191133,-1.4592592,-1.9202399,5,7,5,2,4,4,2,4,7,6,3,2,3,5,5,4,3,5,5,3,-4.1000152,0.82208775,2.1257678,1.7475677,0.37820013
-21.244906,0,2.3350648,0,1,1,21.272775,0.26106658,5.7949053,1.5128561,4.2820492,-1.378803,-1.943005,-1.0424094,-1.4129628,-2.9858552,-1.3928947,-1.5018,-2.2191133,-1.4592592,-1.9202399,2,7,4,2,4,7,3,3,7,3,2,5,1,5,1,4,5,4,6,2,-4.1000152,0.80086026,2.0527255,1.6439463,0.40877922
-15.879732,1,0.23023585,3,15,0,21.626447,0.73507957,2.1482945,1.5791674,0.56912712,-1.4856329,-1.3561058,-1.477136,-1.4572852,-1.6557969,-1.3582452,-1.3206552,-1.507926,-1.1317986,-1.4126812,4,4,3,4,5,3,4,3,6,6,5,6,3,4,1,8,2,2,8,7,-0.8450407,0.73443341,0.77641951,0.57022843,0.20619108
-15.937922,0.99529876,0.23979141,3,15,0,16.291948,0.59686499,1.9283254,1.1509499,0.77737546,-1.4269507,-1.4670068,-1.3552251,-1.4143021,-1.9149635,-1.3255859,-1.3720348,-1.6619993,-1.2150586,-1.4990036,6,2,1,2,3,8,2,5,5,5,5,3,4,6,5,6,5,3,8,3,-0.51789573,0.58706989,1.275315,0.74869904,0.52661596
-16.657229,0.9418953,0.32000506,2,7,0,17.283105,0.84072436,2.0694155,1.739808,0.32960748,-1.5812012,-1.3215786,-1.5907673,-1.5470306,-1.4824921,-1.4553399,-1.3147961,-1.4054138,-1.1038432,-1.3971849,4,6,5,1,4,8,6,3,7,1,6,6,4,1,5,6,4,3,6,6,-1.1742367,0.57213544,1.3741721,0.78621258,0.58795956
-15.967571,0.95987361,0.42059285,3,7,0,17.075128,0.55872767,2.5357132,1.4167731,1.1189401,-1.3801651,-1.4793203,-1.3028589,-1.3718278,-2.0192941,-1.2882909,-1.3541328,-1.7120596,-1.2118857,-1.5006825,4,5,5,7,5,7,2,2,4,4,4,8,4,3,3,6,5,3,7,2,-0.87734188,0.095887494,2.3561187,0.22592232,2.1301964
-15.967571,0.37734722,0.62997872,2,3,0,18.620006,0.55872767,2.5357132,1.4167731,1.1189401,-1.3801651,-1.4793203,-1.3028589,-1.3718278,-2.0192941,-1.2882909,-1.3541328,-1.7120596,-1.2118857,-1.5006825,4,5,1,5,3,6,4,3,8,5,4,4,2,7,4,7,2,2,7,2,-0.87734188,0.29484808,2.6384472,0.77794108,1.8605061
-15.996454,0.99787323,0.16146037,3,11,0,16.31258,0.76881152,2.3279532,1.7897572,0.53819594,-1.5036601,-1.3297779,-1.5097042,-1.4720956,-1.5965451,-1.3734177,-1.3048355,-1.4701254,-1.1091015,-1.3921842,6,4,3,4,2,6,4,5,5,5,4,5,3,5,2,5,2,1,7,2,-1.0525648,0.32562573,2.1768796,0.70884801,1.4680316
-15.8,0.99794632,0.28895873,3,7,0,16.108513,0.68101864,2.9424124,2.0038377,0.93857471,-1.4166596,-1.3565328,-1.4096967,-1.3918552,-1.7650587,-1.2939687,-1.2953877,-1.5622753,-1.1227716,-1.4000657,2,2,3,4,3,7,4,3,7,4,5,8,3,2,2,6,6,7,4,4,-1.3381695,0.74805898,1.4562789,1.0893825,0.36689638
-16.118488,0.96182266,0.53072215,2,3,0,16.186883,0.78845876,2.3361036,1.8419213,0.49418224,-1.5203792,-1.3212386,-1.5309012,-1.48752,-1.5629148,-1.3899324,-1.3020208,-1.449926,-1.1020669,-1.3872759,4,4,3,4,5,5,3,4,8,5,4,5,4,2,5,7,2,4,5,5,-1.1217861,0.37900551,3.523352,1.3353698,2.1879822
-16.986215,0.74726525,0.88173514,1,3,0,17.340695,0.4152686,2.1570885,0.8957711,1.2613174,-1.3962941,-1.6648887,-1.2102286,-1.4077534,-2.3400434,-1.3486732,-1.4437944,-1.8955179,-1.3364947,-1.6661951,6,4,3,3,3,7,2,4,6,5,3,4,2,4,1,6,3,5,4,3,-0.6296581,0.74531827,3.4507906,2.5719373,0.8788533
-16.986215,0.031942881,0.748502,1,1,0,19.58638,0.4152686,2.1570885,0.8957711,1.2613174,-1.3962941,-1.6648887,-1.2102286,-1.4077534,-2.3400434,-1.3486732,-1.4437944,-1.8955179,-1.3364947,-1.6661951,3,1,4,6,4,1,4,2,4,5,4,4,3,8,6,4,3,1,6,1,-0.6296581,0.037168275,1.8799964,0.069876224,1.8101202
-16.350252,0.99915822,0.067163061,4,23,0,18.310275,0.81464711,2.7532667,2.2429408,0.51032594,-1.5318249,-1.2927348,-1.5578084,-1.4965075,-1.5159469,-1.4014268,-1.2797383,-1.4167122,-1.0752064,-1.3629852,3,7,3,3,5,6,6,4,5,5,2,6,2,4,4,8,3,1,7,4,-1.5416547,0.61786318,3.7272968,2.3029594,1.4243373
-16.061263,0.9994827,0.12820799,4,15,0,16.622809,0.54304199,2.1354404,1.1596338,0.97580661,-1.3987881,-1.5094902,-1.3029492,-1.3929154,-2.0378227,-1.3116793,-1.380146,-1.7279934,-1.2388779,-1.5305171,6,3,2,4,4,4,3,2,5,3,4,4,3,4,3,4,4,6,7,4,-0.59502444,0.16140034,1.6403528,0.26475349,1.3755993
-16.780483,0.89327197,0.24458694,3,7,0,19.765997,0.7885816,1.4470762,1.1411377,0.30593854,-1.5732722,-1.3906755,-1.5464229,-1.5441228,-1.5741482,-1.4468176,-1.3739457,-1.4752968,-1.170256,-1.4591858,3,7,3,6,2,7,2,2,7,4,3,6,4,2,6,3,4,3,6,4,-0.80444916,0.53568043,1.8366858,0.98387666,0.85280917
-18.989807,0.71268736,0.33427435,3,7,0,22.947717,0.87929046,1.00543,0.88406501,0.121365,-1.6948577,-1.4411089,-1.6461405,-1.6654656,-1.4811592,-1.5751726,-1.4400256,-1.4374465,-1.2185179,-1.5239139,5,7,2,5,1,4,5,3,7,4,3,7,4,5,4,3,3,7,8,5,-1.6284055,0.63058782,4.4085003,2.7799466,1.6285537
-17.490376,1,0.26160861,3,7,0,18.952252,0.8736205,1.5738383,1.3749374,0.19890089,-1.6393779,-1.3579926,-1.6299989,-1.6067264,-1.4502678,-1.5195497,-1.3564001,-1.3962419,-1.138591,-1.4392021,4,5,2,5,5,5,6,1,6,2,4,6,5,2,2,7,2,3,8,5,-1.2059694,0.20592091,2.0212732,0.41622243,1.6050508
-15.876588,0.75404131,0.4950425,2,3,0,19.261258,0.68013826,3.1748323,2.159325,1.0155074,-1.4090366,-1.3504507,-1.4059998,-1.3839527,-1.769308,-1.285927,-1.2879009,-1.5627804,-1.1162667,-1.3931948,3,5,3,6,2,6,4,5,4,6,6,4,1,4,3,5,4,2,7,5,-1.5416993,0.37004884,1.1520999,0.42633323,0.72576666
-16.03977,0.94541448,0.44084199,1,3,0,16.621031,0.77710642,2.388952,1.85647,0.53248209,-1.5082904,-1.3230666,-1.5179994,-1.4759788,-1.5820043,-1.37765,-1.3004781,-1.4606268,-1.1031138,-1.386892,2,6,2,1,4,6,2,3,6,4,3,7,4,3,4,8,2,4,8,4,-1.1212855,0.53468008,3.8137618,2.0391425,1.7746193
-16.03977,0.66582743,0.69985608,1,1,0,16.678276,0.77710642,2.388952,1.85647,0.53248209,-1.5082904,-1.3230666,-1.5179994,-1.4759788,-1.5820043,-1.37765,-1.3004781,-1.4606268,-1.1031138,-1.386892,4,3,2,6,7,8,2,4,6,5,7,6,2,3,1,7,1,2,7,5,-1.1212855,0.4989506,2.6480235,1.3212329,1.3267906
-16.019382,0.97168759,0.47948502,2,3,0,16.251683,0.73986411,3.2206288,2.3828277,0.83780114,-1.4509871,-1.3096557,-1.469915,-1.4196271,-1.6502643,-1.3195545,-1.272515,-1.4927293,-1.0858579,-1.3645944,1,6,4,2,5,8,2,4,6,5,3,7,5,2,3,6,3,6,7,5,-1.7054185,0.71602164,1.2957454,0.92778176,0.36796367
-16.305346,0.92716248,0.81705014,1,1,0,16.438039,0.7935809,3.1965128,2.5366915,0.65982131,-1.4999505,-1.2844627,-1.5314939,-1.4646958,-1.5504791,-1.3671962,-1.2653571,-1.4335479,-1.066066,-1.3502123,3,6,2,4,4,6,2,3,6,6,5,4,4,2,3,7,3,2,7,6,-1.8448982,0.41133667,2.2704456,0.93391753,1.336528
-16.305346,1.1296638e-05,1.2115425,1,3,1,19.009893,0.7935809,3.1965128,2.5366915,0.65982131,-1.4999505,-1.2844627,-1.5314939,-1.4646958,-1.5504791,-1.3671962,-1.2653571,-1.4335479,-1.066066,-1.3502123,6,5,1,3,3,8,4,4,8,5,4,4,4,4,2,6,5,2,7,4,-1.8448982,0.83132747,2.623976,2.1813834,0.44259268
-16.426437,0.99913814,0.12058941,4,15,0,16.961637,0.81422272,1.9820782,1.6138531,0.36822511,-1.5593991,-1.334259,-1.5624313,-1.5264494,-1.5247913,-1.4311879,-1.3221499,-1.4326377,-1.1159342,-1.4055473,4,4,2,1,3,6,7,3,4,4,5,5,6,3,4,6,3,5,4,3,-1.0070679,0.59867374,2.7452554,1.6435123,1.1017431
-16.768157,0.98773488,0.22228764,3,7,0,17.032392,0.80205149,4.0249166,3.2281904,0.79672624,-1.4941559,-1.260244,-1.5396504,-1.4571151,-1.5333558,-1.3603114,-1.2428107,-1.4180559,-1.042609,-1.3269546,1,3,6,5,5,5,2,2,5,4,7,5,2,3,2,6,3,3,8,6,-2.6450674,0.57787557,1.1684312,0.67520783,0.49322334
-16.542935,0.99771445,0.39262834,3,7,0,17.146647,0.46650579,2.5136742,1.1726436,1.3410306,-1.3712357,-1.588918,-1.2306376,-1.3760051,-2.2367709,-1.3081764,-1.399845,-1.8338833,-1.2824546,-1.5948783,5,3,4,4,3,8,5,2,6,4,4,5,1,5,3,7,4,2,5,6,-0.85108367,0.59879312,3.1699133,1.8981223,1.271791
-15.942748,0.95947623,0.70665525,2,3,0,16.72856,0.73851874,2.0155338,1.4885095,0.52702433,-1.4952967,-1.3624331,-1.4831598,-1.4671043,-1.6495021,-1.368203,-1.3287784,-1.5064721,-1.1385348,-1.4201089,4,2,5,3,2,6,5,2,6,3,5,7,1,4,3,4,3,3,8,6,-0.77953713,0.91292183,0.83358627,0.76099911,0.072587166
-15.942748,0.31890623,1.1311299,1,1,0,16.649729,0.73851874,2.0155338,1.4885095,0.52702433,-1.4952967,-1.3624331,-1.4831598,-1.4671043,-1.6495021,-1.368203,-1.3287784,-1.5064721,-1.1385348,-1.4201089,6,6,1,6,5,6,3,8,7,6,5,6,5,2,2,5,5,5,6,6,-0.77953713,0.69139002,0.52405061,0.36232336,0.16172725
-16.167558,0.98170807,0.30173162,3,7,0,16.706087,0.62583177,1.5953401,0.99841453,0.5969256,-1.4654247,-1.4652717,-1.3946512,-1.4500934,-1.8464751,-1.3583449,-1.3897965,-1.6304173,-1.2224116,-1.5049865,5,4,1,6,6,5,4,5,5,4,4,5,2,2,6,6,4,4,8,3,-0.45504874,0.5007891,2.2106601,1.1070745,1.1035856
