# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:51:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c16d25532.json
# init = 2 (Default)
# random
#   seed = 2042250805
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080951-1-36a1d1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080951-1-8f41e2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-29.998636,0,2,0,1,1,30.075145,0.84114526,0.29223015,0.24580801,0.046422146,-21.288583,-21.381425,-19.732792,-19.702187,-21.778531,-21.381425,-24.593391,-19.702187,-19.702187,-20.880354,3,4,3,4,4,2,5,3,1,4,1,7,1,7,4,6,4,2,1,3,-6.6152076,0.44470681,2.6364321,1.1724393,1.4639928
-29.998636,0,2.3350648,0,1,1,30.236654,0.84114526,0.29223015,0.24580801,0.046422146,-21.288583,-21.381425,-19.732792,-19.702187,-21.778531,-21.381425,-24.593391,-19.702187,-19.702187,-20.880354,7,3,6,2,2,2,8,3,4,6,5,7,6,4,6,1,7,2,4,6,-6.6152076,0.8454282,3.8057775,3.2175116,0.58826589
-21.944392,1,0.23023585,3,7,0,30.19133,0.40880867,11.476123,4.6915387,6.7845846,-18.193066,-18.486008,-17.438752,-17.350488,-21.429975,-18.486008,-28.639157,-17.350488,-17.350488,-33.330636,6,5,7,5,2,2,8,5,3,7,7,4,2,7,3,3,6,5,4,6,-8.3992909,0.72204988,2.4100875,1.7402034,0.66988412
-20.540332,1,0.23979141,3,7,0,22.782188,0.32274386,9.9013996,3.1956159,6.7057837,-17.606875,-17.764862,-17.90895,-17.72368,-20.315769,-17.764862,-26.682125,-17.72368,-17.72368,-35.731416,5,2,5,3,3,1,4,5,5,6,4,2,3,4,2,4,6,7,4,7,-7.3642957,0.56252472,1.5498109,0.87180695,0.67800395
-19.474216,1,0.32433241,2,3,0,20.961922,0.2544163,8.3188822,2.1164592,6.202423,-17.337337,-17.416032,-18.474866,-18.195512,-19.560449,-17.416032,-25.253497,-18.195512,-18.195512,-37.645975,2,3,3,6,2,6,7,5,4,8,2,3,2,5,3,2,6,6,5,6,-6.2783514,0.39284143,7.0237414,2.7592166,4.2645248
-17.082334,0.98093349,0.50720558,1,3,0,19.351101,0.37585011,4.287797,1.611569,2.676228,-17.881224,-18.058607,-17.548201,-17.456646,-20.505013,-18.058607,-26.617034,-17.456646,-17.456646,-32.084386,3,2,5,1,3,6,5,3,4,8,4,5,5,6,2,4,8,5,6,7,-2.5029311,0.5655252,1.2802766,0.72402866,0.5562479
-17.081946,0.96479714,0.81441627,2,3,0,17.20326,0.22248219,1.3994081,0.31134338,1.0880647,-17.517419,-17.533345,-18.473184,-18.344142,-18.761375,-17.533345,-22.414163,-18.344142,-18.344142,-30.910324,3,4,4,5,4,2,8,6,6,6,3,6,4,5,2,5,6,7,2,7,-0.7796759,0.39184156,1.3617132,0.53357582,0.82813738
-18.18895,0.060541328,1.3048322,1,3,0,19.302942,0.17540303,5.870213,1.0296532,4.8405598,-17.238618,-17.245382,-19.295944,-18.895556,-18.805815,-17.245382,-23.656805,-18.895556,-18.895556,-39.390803,6,4,4,5,3,2,6,5,4,7,4,3,2,4,2,5,5,8,5,7,-4.4562064,0.60836712,1.3470298,0.81948864,0.52754116
-17.807139,0.99862137,0.12524549,4,15,0,19.646224,0.083077216,2.5769845,0.2140887,2.3628958,-17.42716,-17.383378,-20.154479,-19.693095,-18.098719,-17.383378,-21.652747,-19.693095,-19.693095,-38.363445,5,3,4,3,3,1,6,6,7,7,1,7,3,5,4,4,5,6,2,7,-2.0838655,0.44406378,2.1025295,0.9336572,1.1688723
-17.209209,0.98504828,0.22959555,3,9,0,18.46081,0.48942934,2.9282262,1.4331598,1.4950664,-18.734402,-19.029626,-17.289303,-17.283506,-21.508736,-19.029626,-27.953672,-17.283506,-17.283506,-28.372958,3,3,5,3,2,3,5,4,4,4,2,5,4,7,2,2,8,4,5,7,-1.1858727,0.53180158,1.0346185,0.55021177,0.48440676
