# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5f3bad19.json
# init = 2 (Default)
# random
#   seed = 1895048217
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-439e64.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-34a983.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.559751,0.15193673,1,2,3,0,22.314453,0.35278001,-1.587765,-1.6124267,-1.2233584,-2.2883343,-1.9176433,-1.4568656,-1.7824803,-1.2233584,-1.7328794,-2.7806802,7,3,8,2,2,5,2,7,5,4,7,3,7,3,6,8,6,7,3,5,0.31477983,0.22393495
-20.559751,0.093084719,3.0780252,2,5,0,22.052295,0.35278001,-1.587765,-1.6124267,-1.2233584,-2.2883343,-1.9176433,-1.4568656,-1.7824803,-1.2233584,-1.7328794,-2.7806802,4,2,8,5,2,4,2,8,6,3,5,4,7,6,4,5,5,4,5,3,0.31477983,0.86006666
-18.848535,1,0.41019198,2,7,0,20.711574,0.83868154,-1.532111,-1.5258167,-1.4137533,-1.6259249,-1.4670971,-1.225797,-1.4473525,-1.4137533,-1.2452315,-1.9511,6,4,8,2,2,7,4,7,8,4,4,3,8,4,1,7,1,8,5,4,-0.20853961,0.57644109
-18.599294,0.96305507,0.46066747,3,7,0,20.296956,0.5971715,-1.5308797,-1.5415903,-1.2373749,-1.894936,-1.6679716,-1.3086092,-1.5538044,-1.2373749,-1.4267502,-2.3504118,7,8,5,4,3,8,6,7,6,4,8,4,5,3,1,5,6,8,6,3,0.36696416,0.31611152
-18.397417,0.85684549,0.58773329,3,7,0,19.896425,0.74941915,-1.525259,-1.5253005,-1.3212771,-1.7119759,-1.5357985,-1.2478261,-1.472034,-1.3212771,-1.29591,-2.0958982,7,5,8,3,4,5,4,8,6,3,7,7,6,7,4,6,4,8,5,8,0.11932897,0.63803314
-18.355554,1,0.61552552,2,3,0,18.392775,0.71289188,-1.5246005,-1.5272482,-1.2939136,-1.7516951,-1.5658175,-1.2598944,-1.4872163,-1.2939136,-1.3225363,-2.1560749,3,5,7,7,3,6,1,6,5,8,4,3,8,5,4,8,3,8,7,7,0.20543755,0.37050284
-18.355554,0.91380143,1.0532468,1,1,0,18.42646,0.71289188,-1.5246005,-1.5272482,-1.2939136,-1.7516951,-1.5658175,-1.2598944,-1.4872163,-1.2939136,-1.3225363,-2.1560749,6,6,6,7,3,5,4,8,7,4,6,5,8,3,1,7,2,5,2,4,0.20543755,0.13500019
-18.495065,0.86099323,1.4459542,1,1,0,18.533633,0.62498535,-1.5281971,-1.5370143,-1.2473049,-1.8580716,-1.6424547,-1.2955195,-1.5352885,-1.2473049,-1.3990969,-2.3031781,5,1,8,5,2,4,6,6,8,3,4,6,7,4,1,4,3,7,7,2,0.34094221,0.9240299
-18.495065,0.071225606,1.7190717,1,1,0,19.360601,0.62498535,-1.5281971,-1.5370143,-1.2473049,-1.8580716,-1.6424547,-1.2955195,-1.5352885,-1.2473049,-1.3990969,-2.3031781,8,8,4,2,3,5,3,8,5,2,4,3,8,5,4,4,3,5,5,5,0.34094221,0.20082274
-18.384917,0.99920824,0.17065291,2,7,0,18.601998,0.67013411,-1.5254297,-1.5311051,-1.2681361,-1.8015245,-1.6023266,-1.2761001,-1.5085932,-1.2681361,-1.3576549,-2.2272176,3,6,7,6,3,3,6,8,4,1,6,2,8,8,5,4,6,8,8,3,0.28241295,0.42111549
