# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:52:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7c3cc93b.json
# init = 2 (Default)
# random
#   seed = 1734980381
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080952-2-0a329d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080952-2-3ee3ae.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-32.169173,2.2353659e-11,1,1,1,0,33.217373,0.4338664,0.17041634,0.073937922,0.096478414,-19.806698,-21.521461,-19.807909,-20.266349,-19.806698,-20.816744,-23.239909,-19.786693,-23.239909,-19.807909,1,5,3,5,4,2,7,3,7,2,1,6,8,3,6,1,6,3,4,2,-10.197834,0.48556726,1.5170084,0.73660962,0.78039879
-32.169173,0,2.3350648,0,1,1,32.506813,0.4338664,0.17041634,0.073937922,0.096478414,-19.806698,-21.521461,-19.807909,-20.266349,-19.806698,-20.816744,-23.239909,-19.786693,-23.239909,-19.807909,3,6,3,7,6,5,8,4,7,3,3,8,1,2,2,1,8,3,1,6,-10.197834,0.26115329,0.82251255,0.21480186,0.60771069
-17.137488,1,0.23023585,2,7,0,31.682565,0.35568241,2.157152,0.76726103,1.389891,-19.091005,-24.003278,-19.693644,-20.711556,-19.091005,-21.149285,-31.274075,-20.253714,-31.274075,-19.693644,1,5,2,2,2,4,6,4,5,1,4,7,4,5,2,6,5,2,6,3,-0.68754462,0.73477917,2.0782046,1.5270215,0.55118316
-16.167701,0.96138926,0.23979141,3,7,0,18.646165,0.59658238,3.6879451,2.2001631,1.4877821,-20.317811,-28.290368,-21.914755,-19.480618,-20.317811,-25.3262,-39.268296,-19.361331,-39.268296,-21.914755,3,4,4,5,5,6,4,1,8,1,6,4,4,4,3,7,4,2,7,3,-1.9123199,0.34218659,1.1623823,0.39775162,0.76463064
-15.719276,0.96743175,0.29045613,1,3,0,16.7096,0.61065579,2.4850044,1.5174823,0.96752206,-20.10188,-27.592598,-21.512662,-19.269391,-20.10188,-24.943777,-37.572233,-19.160185,-37.572233,-21.512662,3,6,2,6,4,8,7,3,6,3,4,5,3,5,1,6,8,6,8,2,-0.8751081,0.44592328,3.6846783,1.6430838,2.0415945
-16.141025,0.9647985,0.4102233,2,3,0,16.211423,0.76055364,2.4438438,1.8586743,0.5851695,-21.774243,-29.996418,-23.121416,-19.198855,-21.774243,-28.011527,-41.668574,-19.379629,-41.668574,-23.121416,4,2,3,6,2,6,5,2,7,7,5,6,3,3,2,7,5,2,5,5,-1.1110788,0.3348512,4.1286464,1.3824822,2.7461642
-15.981165,0.79600508,0.62336252,2,3,0,16.664239,0.51830181,2.0724273,1.0741428,0.99828447,-19.387787,-25.859442,-20.540089,-19.536874,-19.387787,-23.13412,-34.385232,-19.247715,-34.385232,-20.540089,2,5,3,4,2,6,8,5,7,2,4,6,1,7,3,2,7,2,6,5,-0.55291842,0.53387847,6.0547127,3.2324807,2.8222319
-17.690506,0.73680815,0.58796159,3,7,0,17.929721,0.87962194,2.8966302,2.5479394,0.34869073,-24.329781,-32.893754,-25.324073,-19.764448,-24.329781,-31.666104,-47.036801,-20.100575,-47.036801,-25.324073,3,6,2,4,5,3,6,3,7,2,1,7,3,2,1,5,6,4,8,2,-2.0173546,0.43756564,2.2571252,0.98764044,1.2694848
-16.397052,0.97855224,0.46905201,2,3,0,18.23376,0.78515683,1.9731297,1.5492162,0.42391344,-21.779718,-29.680008,-22.959495,-19.138205,-21.779718,-27.963335,-40.771007,-19.377867,-40.771007,-22.959495,2,7,2,3,1,5,5,3,8,5,2,5,1,4,4,7,8,2,6,2,-0.89373749,0.72426864,1.0903218,0.78968591,0.30063592
-16.203237,1,0.81221625,1,1,0,16.435766,0.76802652,2.5308809,1.9437836,0.58709724,-21.941947,-30.244723,-23.292549,-19.231434,-21.941947,-28.2824,-42.153411,-19.423542,-42.153411,-23.292549,4,4,4,3,4,3,6,2,6,6,2,1,1,6,2,2,7,2,6,4,-1.1985079,0.27093814,1.6413814,0.44471282,1.1966686
