# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c76cac99d.json
# init = 2 (Default)
# random
#   seed = 1593230597
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-2-06845c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-2-48c789.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.03365,0.24927179,2,2,3,0,20.044709,0.8789992,-1.135978,-3.9692489,-1.135978,-0.53896459,-1.135978,-1.135978,-1.5285354,-1.9683042,-1.5616811,-1.4411449,2,7,1,6,3,2,5,7,3,7,2,5,2,7,1,3,7,3,3,3,-0.44916996,0.61257217
-20.03365,1.135916e-09,3.6739268,1,3,1,20.090471,0.8789992,-1.135978,-3.9692489,-1.135978,-0.53896459,-1.135978,-1.135978,-1.5285354,-1.9683042,-1.5616811,-1.4411449,1,8,6,5,1,2,2,7,6,3,3,8,6,8,1,2,3,8,2,3,-0.44916996,0.68778215
-20.051559,0.99917399,0.414322,1,1,0,20.058335,0.88133612,-1.1326595,-3.9754822,-1.1326595,-0.53440893,-1.1326595,-1.1326595,-1.528741,-1.9649836,-1.5605676,-1.4411843,3,3,4,6,4,4,6,6,5,3,7,7,1,8,2,2,4,5,3,3,-0.46601705,0.11879065
-20.058673,0.99959202,0.46489021,1,1,0,20.073846,0.88223533,-1.131383,-3.9778844,-1.131383,-0.53265678,-1.131383,-1.131383,-1.5288215,-1.9637097,-1.5601405,-1.4412011,3,5,7,8,2,6,4,7,5,2,4,7,3,7,1,3,7,6,5,2,-0.47260397,0.54359743
-19.942881,1,0.65881869,1,1,0,20.044996,0.86506735,-1.1557962,-3.9323778,-1.1557962,-0.56618766,-1.1557962,-1.1557962,-1.5274193,-1.9883983,-1.56842,-1.4410387,2,3,2,6,2,3,6,6,7,2,3,6,2,8,2,2,6,6,4,5,-0.35616796,0.41622427
-19.906484,1,1.062545,1,1,0,19.973078,0.85805268,-1.1657967,-3.9139984,-1.1657967,-0.57993604,-1.1657967,-1.1657967,-1.5269281,-1.9987103,-1.5718784,-1.4410681,4,7,6,5,4,6,3,8,6,8,1,6,4,8,3,1,6,8,4,5,-0.31362956,0.072977383
-19.906484,0.002606322,1.8451358,1,1,0,20.358307,0.85805268,-1.1657967,-3.9139984,-1.1657967,-0.57993604,-1.1657967,-1.1657967,-1.5269281,-1.9987103,-1.5718784,-1.4410681,1,6,3,4,1,4,6,6,4,3,4,7,1,6,1,2,4,7,5,3,-0.31362956,0.20286044
-19.852574,0.99988425,0.14994517,2,7,0,19.941249,0.84485139,-1.1846578,-3.8797395,-1.1846578,-0.60588588,-1.1846578,-1.1846578,-1.5261317,-2.0184748,-1.5785054,-1.4412728,4,4,1,8,3,5,6,7,5,3,4,6,1,8,3,2,4,8,5,4,-0.24020693,0.60436184
-19.979342,0.99767333,0.26985899,2,5,0,20.003849,0.87115591,-1.147128,-3.9484307,-1.147128,-0.55427703,-1.147128,-1.147128,-1.5278841,-1.9795537,-1.5654537,-1.4410581,3,6,4,6,4,3,5,7,2,3,3,8,2,7,3,1,5,7,6,1,-0.39532705,0.58146314
-20.041693,0.99573438,0.49505137,1,1,0,20.04229,0.88006214,-1.1344684,-3.9720824,-1.1344684,-0.53689208,-1.1344684,-1.1344684,-1.5286283,-1.966792,-1.561174,-1.4411621,2,7,1,5,1,3,6,6,4,4,3,8,1,8,2,1,4,3,5,3,-0.4567848,0.3470427
-20.312865,0.94569601,0.91548715,1,1,0,20.329652,0.90708553,-1.0962019,-4.0451089,-1.0962019,-0.48441422,-1.0962019,-1.0962019,-1.5313566,-1.9293332,-1.5486221,-1.4420338,4,6,2,8,2,6,7,8,3,3,3,8,2,6,3,1,4,5,4,2,-0.68183499,0.60889264
-19.786776,1,1.4544414,1,1,0,19.994436,0.8123355,-1.2313414,-3.7971458,-1.2313414,-0.67023072,-1.2313414,-1.2313414,-1.5248801,-2.0691871,-1.5954859,-1.4425976,1,8,3,7,2,3,3,7,5,5,1,5,2,7,3,2,6,6,5,7,-0.089181871,0.3291303
