# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-08 07:48:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1017c05e.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605080948-2-6cadf3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605080948-2-06cb92.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-24.139176,3.9467465e-20,4,2,3,0,24.139683,0.82051625,-2.917359,-1.4461158,-1.6964603,-3.1839478,-1.6964603,-2.6988204,-2.0132198,-1.6194343,-1.5942183,-1.4421554,5,7,5,8,5,2,7,6,4,5,6,4,3,8,4,8,8,7,2,7,-0.12373271,0.8338727
-24.139176,0.37004992,2.3350648,1,3,0,24.829969,0.82051625,-2.917359,-1.4461158,-1.6964603,-3.1839478,-1.6964603,-2.6988204,-2.0132198,-1.6194343,-1.5942183,-1.4421554,6,5,1,8,4,3,8,5,2,5,7,5,3,8,1,3,8,4,4,4,-0.12373271,0.70222019
-19.403961,1,0.55077161,2,3,0,23.368518,0.39019303,-1.861346,-1.6474178,-1.5394232,-2.2258963,-1.5394232,-1.850098,-1.56752,-1.4424329,-1.3025587,-1.5563919,7,6,4,6,6,5,3,7,1,4,6,6,2,2,4,5,4,7,6,5,0.35603295,0.20380639
-19.359157,0.99444851,0.64280347,1,3,0,19.440317,0.32256428,-1.7754584,-1.7458229,-1.5303265,-2.1290747,-1.5303265,-1.7457083,-1.5430128,-1.4544173,-1.2731789,-1.5900436,6,6,6,8,3,5,3,3,4,1,5,5,4,6,7,6,6,8,1,2,0.27086601,0.54795353
-19.596968,0.93436045,0.91891444,2,3,0,19.60243,0.44986413,-1.9504724,-1.5799791,-1.5509482,-2.3204186,-1.5509482,-1.9486473,-1.598112,-1.4419349,-1.3326146,-1.5300938,6,2,4,7,1,6,6,6,3,4,7,5,6,7,3,8,6,4,1,4,0.3953598,0.78032387
-19.596968,0.39319838,1.236378,1,3,0,19.89432,0.44986413,-1.9504724,-1.5799791,-1.5509482,-2.3204186,-1.5509482,-1.9486473,-1.598112,-1.4419349,-1.3326146,-1.5300938,8,8,6,5,4,4,6,7,3,6,8,8,3,7,6,6,7,3,2,2,0.3953598,0.14933359
-20.841933,0.95011611,0.3362895,2,7,0,20.864057,0.61540695,-2.2769224,-1.4678638,-1.6000795,-2.6364926,-1.6000795,-2.2537177,-1.7310676,-1.4849534,-1.4344162,-1.4742579,8,3,6,8,4,8,3,7,7,1,7,8,5,8,4,3,6,4,5,4,0.35071843,0.96197991
-20.397253,1,0.50722904,1,1,0,20.825029,0.57026396,-2.1747833,-1.4888526,-1.5841731,-2.5414259,-1.5841731,-2.1658683,-1.6873482,-1.4671035,-1.4041085,-1.4869358,8,3,5,8,4,2,7,7,3,5,3,7,5,8,3,5,5,4,4,6,0.38551941,0.52189187
-19.600133,1,0.92400829,1,1,0,20.125176,0.45058457,-1.9516307,-1.5792637,-1.5511073,-2.3216159,-1.5511073,-1.9498739,-1.5985345,-1.4419836,-1.3330001,-1.5297959,8,7,2,8,6,4,7,3,2,2,7,5,5,6,3,6,6,5,2,7,0.39564955,0.8273765
-20.63448,0.31077973,1.7177706,1,1,0,20.769956,0.13124565,-1.6069983,-2.2079509,-1.5276965,-1.9054552,-1.5276965,-1.4936542,-1.5284948,-1.5658048,-1.2209616,-1.7070088,8,7,7,8,5,7,4,8,2,3,4,8,5,6,4,7,4,6,1,7,-0.37961991,0.7503557
