# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:17:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b67993a347.json
# init = 2 (Default)
# random
#   seed = 349543759
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281817-2-3186b4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281817-2-9222c3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-217.00728,1,0.5,1,1,0,217.93129,0.20699323,-1.6680037,-1.5964777,-1.5856007,-1.5291472,-1.4546299,-1.5248392,-1.6112564,-1.5291472,-1.6303054,-1.2356923,5,5,4,5,2,2,8,2,6,8,6,7,7,7,6,3,8,7,5,8,-0.015233252,0.50551482
-217.00728,0,14.38551,0,1,1,217.07002,0.20699323,-1.6680037,-1.5964777,-1.5856007,-1.5291472,-1.4546299,-1.5248392,-1.6112564,-1.5291472,-1.6303054,-1.2356923,5,6,4,6,1,3,6,4,6,7,6,3,4,7,2,3,6,3,7,7,-0.015233252,0.35961598
-217.00728,4.4518578e-159,2.4311673,1,1,0,217.07913,0.20699323,-1.6680037,-1.5964777,-1.5856007,-1.5291472,-1.4546299,-1.5248392,-1.6112564,-1.5291472,-1.6303054,-1.2356923,5,3,2,3,1,1,7,1,2,7,8,4,4,5,3,2,4,6,6,5,-0.015233252,0.62228945
-213.39829,0.96378523,0.23979141,2,3,0,218.07438,0.27953752,-1.7432477,-1.5431607,-1.6833724,-1.5446371,-1.4450942,-1.5328238,-1.6451913,-1.5446371,-1.5876804,-1.2572556,6,5,3,5,2,1,5,5,5,6,6,1,4,4,2,5,7,6,6,6,0.18927878,0.43635349
-213.93815,0.88544514,0.2924513,1,1,0,214.36843,0.26551514,-1.7278987,-1.5526437,-1.6637508,-1.540792,-1.4465108,-1.5303889,-1.638156,-1.540792,-1.5950598,-1.2525567,6,2,5,4,1,2,5,3,2,7,4,3,2,6,5,6,5,6,5,7,0.15709017,0.77100783
-212.71704,0.94734093,0.32356765,2,3,0,215.68353,0.30054973,-1.7669713,-1.5296968,-1.7134148,-1.5511604,-1.443362,-1.5372842,-1.6561698,-1.5511604,-1.5773888,-1.2647526,5,4,6,5,2,1,7,2,4,7,2,5,5,5,3,6,4,7,3,7,0.23215685,0.73073545
-211.6858,1,0.46311711,1,1,0,211.84503,0.44098197,-1.94805,-1.4633497,-1.9335966,-1.618265,-1.4443332,-1.593009,-1.7436081,-1.618265,-1.5320928,-1.3279056,7,5,8,6,2,2,5,4,5,5,3,2,2,3,2,1,6,1,5,5,0.39143463,0.42660977
-211.6858,4.6480063e-09,0.82020075,1,1,0,212.21181,0.44098197,-1.94805,-1.4633497,-1.9335966,-1.618265,-1.4443332,-1.593009,-1.7436081,-1.618265,-1.5320928,-1.3279056,6,3,2,3,1,4,7,6,6,8,5,3,2,7,2,1,8,7,4,7,0.39143463,0.23409537
-211.38386,0.99999863,0.064796404,3,15,0,211.69358,0.39618146,-1.8859845,-1.4799508,-1.8597161,-1.5923974,-1.4415807,-1.5702035,-1.7129711,-1.5923974,-1.5421083,-1.3054048,8,2,5,4,3,3,8,2,4,7,4,2,3,2,1,5,6,6,6,7,0.36139497,0.73008946
-211.48785,0.99594051,0.11892059,2,7,0,211.4881,0.42195954,-1.9211985,-1.4698623,-1.9018121,-1.6067674,-1.4428756,-1.5827323,-1.7302747,-1.6067674,-1.5358367,-1.3180942,7,4,4,1,2,5,6,5,3,6,3,1,4,1,3,6,4,5,6,7,0.38080221,0.60389922
