# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:28:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3a250a9e.json
# init = 2 (Default)
# random
#   seed = 83245
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111028-2-43ace7.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111028-2-337877.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.210506,0.040792175,1,1,1,0,17.851222,0.36823958,1.5097333,0.55594356,0.95378975,-1.4228563,-1.4866963,-1.9968133,-1.5095658,-1.4866963,-1.4866963,-1.4866963,-1.7107819,-1.7107819,-1.4041942,7,5,2,2,8,7,2,1,2,3,7,5,5,2,7,5,2,3,6,8,-0.46239427,0.75202925,4.4104271,3.3167702,1.0936569
-17.210506,0,2.5148351,0,1,1,19.03337,0.36823958,1.5097333,0.55594356,0.95378975,-1.4228563,-1.4866963,-1.9968133,-1.5095658,-1.4866963,-1.4866963,-1.4866963,-1.7107819,-1.7107819,-1.4041942,2,7,3,2,3,2,2,3,6,5,7,7,2,5,5,5,5,6,7,6,-0.46239427,0.3430177,1.3074252,0.44846998,0.85895519
-17.188007,0.95995349,0.25347173,2,7,0,19.950837,0.6710127,1.4861695,0.99723861,0.48893089,-1.3807165,-1.7716989,-1.4746038,-1.7977538,-1.7716989,-1.7716989,-1.7716989,-1.3031459,-1.3031459,-1.210054,7,3,3,2,6,7,3,2,2,6,5,8,2,5,6,7,3,5,3,6,-0.51729011,0.6577985,3.1046389,2.0422268,1.0624121
-17.445623,0.96905946,0.24026834,2,3,0,17.937746,0.66386587,1.2939055,0.85897969,0.4349258,-1.4022475,-1.7681746,-1.4732897,-1.7949191,-1.7681746,-1.7681746,-1.7681746,-1.3273346,-1.3273346,-1.2346379,8,6,3,4,6,5,4,2,4,6,8,4,1,7,6,6,5,4,2,6,-0.57090638,0.47389569,5.2432188,2.4847388,2.75848
-17.165915,1,0.29752489,2,3,0,17.521479,0.62679389,1.3444675,0.84270402,0.5017635,-1.387548,-1.7178499,-1.5370112,-1.7474194,-1.7178499,-1.7178499,-1.7178499,-1.3605795,-1.3605795,-1.2463669,7,7,4,4,5,8,3,6,4,6,8,7,3,6,5,6,2,4,2,6,-0.49824675,0.52604926,1.2722928,0.6692887,0.60300412
-18.82409,0.84934256,0.46354001,3,7,0,19.088556,0.67808699,5.7209729,3.8793173,1.8416556,-1.2387838,-1.7713362,-1.5565164,-1.7943121,-1.7713362,-1.7713362,-1.7713362,-1.1931834,-1.1931834,-1.0756595,5,5,4,1,6,7,2,7,4,6,7,6,3,6,6,6,4,4,5,8,-3.9092915,0.40760309,2.5462318,1.0378519,1.5083798
-16.830506,1,0.49626288,2,3,0,18.626002,0.67118047,2.3954942,1.607809,0.78768529,-1.3130251,-1.7594672,-1.5153133,-1.785216,-1.7594672,-1.7594672,-1.7594672,-1.2545947,-1.2545947,-1.1488151,6,8,2,1,7,8,3,1,2,7,5,4,5,5,8,6,2,3,2,8,-0.88370381,0.87922235,2.2405972,1.9699831,0.27061406
-16.642369,1,0.87991166,1,1,0,16.897864,0.64294954,2.1195504,1.362764,0.75678647,-1.3198641,-1.7160976,-1.5557184,-1.7455409,-1.7160976,-1.7160976,-1.7160976,-1.297658,-1.297658,-1.1776319,3,5,3,5,6,6,2,6,2,5,5,7,4,5,6,8,4,5,5,4,-0.66354428,0.45400814,1.3755279,0.62450086,0.75102703
-16.642369,0.00074833544,1.6114629,1,1,0,16.880726,0.64294954,2.1195504,1.362764,0.75678647,-1.3198641,-1.7160976,-1.5557184,-1.7455409,-1.7160976,-1.7160976,-1.7160976,-1.297658,-1.297658,-1.1776319,6,8,2,6,3,5,6,5,2,6,7,4,1,5,7,5,3,4,4,8,-0.66354428,0.26144399,2.6913014,0.70362457,1.9876768
-16.650226,0.99992576,0.12801114,1,1,0,16.651409,0.64443711,2.1246635,1.369212,0.75545148,-1.3199182,-1.71832,-1.5532781,-1.7476042,-1.71832,-1.71832,-1.71832,-1.2956999,-1.2956999,-1.176539,6,8,3,4,8,8,3,1,1,8,2,7,5,4,6,5,3,1,5,4,-0.66838882,0.88883162,2.7250637,2.4221228,0.3029409
-17.04912,0.99257938,0.23943672,4,15,0,17.123872,0.67732678,1.6682513,1.1299513,0.53830001,-1.3645812,-1.7772812,-1.4743395,-1.8025006,-1.7772812,-1.7772812,-1.7772812,-1.2834059,-1.2834059,-1.1905061,6,6,5,2,8,6,2,5,6,6,7,4,4,3,5,6,4,3,1,4,-0.53231548,0.54329009,1.6381672,0.88999998,0.74816719
-17.472362,0.98140657,0.44178421,3,7,0,17.944369,0.29819505,2.6720192,0.7967829,1.8752363,-1.4049564,-1.3814674,-2.2495104,-1.3997858,-1.3814674,-1.3814674,-1.3814674,-1.8637182,-1.8637182,-1.4347198,8,6,3,3,3,7,3,5,3,5,5,6,1,4,6,6,4,3,3,6,-1.148811,0.19392644,1.7227847,0.3340935,1.3886912
