# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:58:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65a14cf41.json
# init = 2 (Default)
# random
#   seed = 1442545595
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281558-2-093be5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281558-2-87c6f7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-256.61507,1,0.5,2,3,0,258.16168,0.60659934,-1.2405077,-1.7243985,-1.6745542,-1.5548969,-1.7243985,-2.2139337,-1.3120696,-1.4762675,-1.559418,-1.8573821,8,6,7,1,7,5,3,3,6,8,7,5,5,4,4,5,5,4,6,8,0.358946,0.65119014
-256.61507,0,14.38551,0,1,1,256.94032,0.60659934,-1.2405077,-1.7243985,-1.6745542,-1.5548969,-1.7243985,-2.2139337,-1.3120696,-1.4762675,-1.559418,-1.8573821,8,5,4,5,4,7,4,2,8,6,8,6,7,3,5,2,5,2,7,6,0.358946,0.90435415
-256.61507,2.9315724e-183,2.4311673,1,3,0,256.65507,0.60659934,-1.2405077,-1.7243985,-1.6745542,-1.5548969,-1.7243985,-2.2139337,-1.3120696,-1.4762675,-1.559418,-1.8573821,7,3,7,7,5,4,4,2,4,8,7,4,3,1,5,4,4,3,3,7,0.358946,0.8001323
-251.77937,1,0.23979141,1,3,0,255.65796,0.46586261,-1.215448,-1.8338772,-1.4951232,-1.498473,-1.8338772,-1.9842909,-1.2336977,-1.4468965,-1.247395,-1.693853,8,4,7,4,5,5,7,2,8,8,7,5,7,3,2,4,7,3,7,8,0.40079276,0.63393593
-251.48673,1,0.32433241,1,1,0,251.64606,0.43220709,-1.215507,-1.8626432,-1.4576509,-1.4876858,-1.8626432,-1.9355718,-1.2235364,-1.4436073,-1.1748816,-1.6626118,7,4,4,6,5,5,8,4,6,6,8,3,5,4,4,7,8,4,7,5,0.38691052,0.37692588
-251.48673,0.00012339794,0.50720558,1,1,0,253.64965,0.43220709,-1.215507,-1.8626432,-1.4576509,-1.4876858,-1.8626432,-1.9355718,-1.2235364,-1.4436073,-1.1748816,-1.6626118,7,2,2,6,6,3,6,3,6,8,7,5,6,2,3,7,7,1,7,5,0.38691052,0.35937138
-251.66342,0.99915891,0.04042168,3,9,0,251.67131,0.45644423,-1.2152548,-1.8418259,-1.4844173,-1.4953472,-1.8418259,-1.9704221,-1.2304822,-1.4458377,-1.2270233,-1.6848358,6,5,8,6,6,6,7,5,6,8,8,5,7,2,6,7,8,3,7,8,0.39784775,0.34487518
-251.86528,0.99530513,0.06857093,3,11,0,252.12745,0.36974582,-1.2208259,-1.9187097,-1.394038,-1.4705162,-1.9187097,-1.8512632,-1.2152379,-1.4410499,-1.0423434,-1.6114665,7,3,7,2,5,7,5,1,8,6,8,1,5,2,4,2,7,1,5,7,0.3351879,0.44986868
-251.79593,1,0.12072978,2,3,0,251.86307,0.37427993,-1.220225,-1.9145218,-1.398388,-1.4716362,-1.9145218,-1.8571188,-1.2153381,-1.4410843,-1.051877,-1.6148966,7,8,7,3,6,8,8,5,8,8,7,6,7,3,6,3,8,1,7,8,0.340156,0.11226645
-252.04317,0.82488785,0.22224367,2,7,0,253.1359,0.48222794,-1.2161851,-1.8202521,-1.5141257,-1.5041012,-1.8202521,-2.0088268,-1.2399452,-1.4489958,-1.2829404,-1.7100456,6,8,7,5,6,3,8,2,7,8,6,6,8,2,1,6,7,2,7,6,0.40420092,0.73382112
