# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:02:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b67cf639d2.json
# init = 2 (Default)
# random
#   seed = 376444107
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281702-1-63dc30.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281702-1-12a989.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-243.65609,1,0.5,1,1,0,291.28461,0.16015408,1.0303351,0.16501237,0.8653227,-1.612744,-1.4576874,-1.5194228,-1.4630244,-1.6213481,-1.1924184,-1.6842741,-1.4894227,-1.1924184,-1.435217,4,1,7,3,7,6,3,8,5,3,1,2,2,3,5,2,6,4,1,4,-1.3499076,0.84929732,1.7717349,1.5047297,0.26700519
-243.65609,0,14.38551,0,1,1,244.77576,0.16015408,1.0303351,0.16501237,0.8653227,-1.612744,-1.4576874,-1.5194228,-1.4630244,-1.6213481,-1.1924184,-1.6842741,-1.4894227,-1.1924184,-1.435217,6,3,6,3,8,5,4,8,4,5,7,3,2,6,6,1,3,3,4,6,-1.3499076,0.65199424,1.2370689,0.80656182,0.43050713
-243.65609,0,2.4311673,0,1,1,244.51351,0.16015408,1.0303351,0.16501237,0.8653227,-1.612744,-1.4576874,-1.5194228,-1.4630244,-1.6213481,-1.1924184,-1.6842741,-1.4894227,-1.1924184,-1.435217,6,6,6,4,4,2,3,7,2,8,7,2,5,6,6,1,6,7,1,6,-1.3499076,0.19960863,1.1106876,0.22170285,0.8889848
-230.0492,1,0.23979141,2,3,0,241.99809,0.21390985,0.12114903,0.02591497,0.095234057,-2.1037828,-1.9908964,-2.0760766,-1.8488182,-2.0944288,-1.3159146,-2.0478412,-1.9780128,-1.3159146,-1.9862061,5,3,4,3,4,2,6,7,2,7,4,2,6,1,4,1,8,8,2,6,-13.82968,0.29559553,1.8650901,0.5513123,1.3137778
-226.13907,0.85647024,0.32433241,3,7,0,229.3648,0.25130025,0.21022317,0.052829133,0.15739403,-1.9805597,-1.8457455,-1.9317064,-1.7551952,-1.9811249,-1.3009508,-1.9218141,-1.852731,-1.3009508,-1.8459386,5,4,5,4,5,2,5,8,2,7,3,7,4,4,5,1,1,5,1,5,-8.6945805,0.35347853,2.5740347,0.90986599,1.6641687
-228.13401,0.78561267,0.33062782,2,3,0,228.63011,0.40891125,0.22667851,0.092691395,0.13398712,-1.9959313,-1.8178917,-1.9253095,-1.8022667,-2.023078,-1.4229927,-1.8710111,-1.8605126,-1.4229927,-1.8417601,2,4,5,3,6,1,2,6,3,6,8,1,7,1,6,2,1,4,4,1,-7.8517331,0.22949545,1.9836354,0.4552353,1.5284001
-226.06281,0.92635842,0.28857582,1,3,0,229.86289,0.25382623,0.27286381,0.069259991,0.20360382,-1.9192473,-1.774235,-1.8593944,-1.7090071,-1.9258245,-1.2942505,-1.8632299,-1.7927099,-1.2942505,-1.7748425,6,4,7,5,6,1,4,3,2,8,7,4,5,2,6,2,1,7,1,7,-6.7347191,0.23328276,0.9275302,0.21637681,0.7111534
-225.89709,0.3832759,0.40321129,3,7,0,228.18512,0.23575153,0.27320598,0.064408727,0.20879725,-1.9150898,-1.7753654,-1.8584027,-1.7014517,-1.9191447,-1.2785744,-1.8679758,-1.7895587,-1.2785744,-1.7731027,4,1,8,4,8,2,1,6,2,6,3,4,4,1,1,1,4,8,1,4,-6.7759273,0.55687056,2.6478372,1.4745026,1.1733346
-226.21969,0.99118704,0.10551222,3,7,0,226.32152,0.2310529,0.30747611,0.071043246,0.23643287,-1.885992,-1.7433546,-1.8251629,-1.6784438,-1.891792,-1.2712968,-1.8440699,-1.7613268,-1.2712968,-1.7402436,5,2,8,2,7,3,3,5,6,6,4,5,6,3,6,7,5,7,5,6,-5.9950661,0.54036529,1.7059642,0.92184385,0.78412036
-226.20757,0.85092643,0.18877661,2,3,0,228.02262,0.24261366,0.20187141,0.048976761,0.15289465,-1.988737,-1.8573486,-1.94263,-1.759791,-1.9876861,-1.2964294,-1.9327937,-1.8612958,-1.2964294,-1.8562627,3,2,6,2,4,2,3,6,3,3,1,3,3,5,5,2,4,4,2,6,-9.0462632,0.3115701,1.7851674,0.5562048,1.2289626
