# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b613a2ccb7.json
# init = 2 (Default)
# random
#   seed = 1298192369
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-2-816d58.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-2-6e237e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-225.10398,1,0.25,2,3,0,245.33787,0.34451877,0.28553111,0.098370825,0.18716028,-2.7015471,-1.7924345,-1.8072863,-1.955401,-0.94124043,-1.8387804,-1.8624392,-0.94124043,-1.7986641,-1.9711023,7,6,1,8,8,7,1,6,3,3,5,7,4,5,5,5,8,7,4,4,-6.2467452,0.83811956,1.1865521,0.99447252,0.19207957
-225.10398,0,14.38551,0,1,1,225.10999,0.34451877,0.28553111,0.098370825,0.18716028,-2.7015471,-1.7924345,-1.8072863,-1.955401,-0.94124043,-1.8387804,-1.8624392,-0.94124043,-1.7986641,-1.9711023,8,4,6,7,5,6,6,7,3,5,6,8,8,6,8,8,7,8,3,7,-6.2467452,0.52105525,1.1126331,0.57974333,0.53288979
-225.10398,0,2.4311673,0,1,1,225.7345,0.34451877,0.28553111,0.098370825,0.18716028,-2.7015471,-1.7924345,-1.8072863,-1.955401,-0.94124043,-1.8387804,-1.8624392,-0.94124043,-1.7986641,-1.9711023,6,7,4,7,8,7,6,5,6,4,7,7,4,5,8,5,7,6,1,3,-6.2467452,0.55937973,2.2408169,1.2534676,0.98734935
-222.99857,0.75789623,0.23979141,2,3,0,226.39939,0.45278447,0.22958303,0.10395163,0.1256314,-2.5216771,-1.8281478,-1.7651742,-2.0418466,-1.0660823,-1.8421251,-1.9097627,-1.0660823,-1.8860446,-1.9734359,3,5,2,8,6,6,5,8,3,6,8,6,1,8,8,4,5,6,4,8,-7.7291057,0.38472102,2.2599083,0.86943421,1.3904741
-223.44066,0.94869171,0.16239699,3,7,0,223.78621,0.45715471,0.18812581,0.0860026,0.10212321,-2.4657394,-1.8809708,-1.7965562,-2.070973,-1.1020799,-1.8849326,-1.964293,-1.1020799,-1.9339099,-2.0172841,8,7,2,6,6,8,3,7,6,4,8,3,4,3,8,8,3,8,1,7,-9.3320726,0.51235248,1.6722792,0.85679641,0.81548282
-222.90353,1,0.21148005,2,3,0,223.34937,0.47852819,0.2540908,0.12158961,0.13250119,-2.5334397,-1.796829,-1.7328673,-2.0434841,-1.0706747,-1.8135078,-1.8799083,-1.0706747,-1.8717216,-1.9420219,5,8,2,8,7,5,4,7,8,5,5,4,4,5,4,6,5,2,3,2,-6.9657859,0.78867399,1.6872888,1.3307208,0.35656802
-222.90353,0.29988721,0.35158917,1,1,0,223.67068,0.47852819,0.2540908,0.12158961,0.13250119,-2.5334397,-1.796829,-1.7328673,-2.0434841,-1.0706747,-1.8135078,-1.8799083,-1.0706747,-1.8717216,-1.9420219,7,6,2,8,8,6,2,6,5,3,4,6,2,5,7,8,2,5,2,5,-6.9657859,0.68726246,1.6756342,1.1516005,0.52403372
-222.83987,0.99976815,0.070123467,4,15,0,222.95531,0.49535706,0.2571597,0.12738587,0.12977383,-2.5237433,-1.7913752,-1.7207325,-2.052264,-1.0825506,-1.8068096,-1.8758016,-1.0825506,-1.8754934,-1.9338781,7,7,2,7,8,4,4,6,5,6,8,6,3,8,5,6,6,7,8,6,-6.8772398,0.73208145,1.6735474,1.225173,0.44837439
-223.21297,0.95639106,0.12523421,3,7,0,223.92452,0.59802542,0.19954477,0.11933285,0.080211926,-2.3957625,-1.8525551,-1.7184031,-2.1320798,-1.1923351,-1.8542554,-1.9463814,-1.1923351,-1.9690301,-1.9715806,7,3,3,8,7,7,5,6,2,6,4,3,2,7,6,7,5,2,4,1,-8.8725981,0.43802331,1.1767094,0.51542613,0.66128325
-223.18517,0.99603635,0.20091259,2,7,0,223.37362,0.61334529,0.2807631,0.17220473,0.10855838,-2.4545056,-1.7595016,-1.6374463,-2.1326945,-1.1714522,-1.7651014,-1.8529262,-1.1714522,-1.9113613,-1.8799527,8,6,3,5,6,7,2,8,7,7,3,3,1,4,7,6,3,6,1,3,-6.3126483,0.38116006,2.3967332,0.91353897,1.4831942
-223.66577,0.84294177,0.37143283,2,3,0,224.04264,0.68562956,0.23656883,0.16219859,0.07437025,-2.3700687,-1.8072455,-1.6423647,-2.1885493,-1.2437044,-1.8060721,-1.9064734,-1.2437044,-1.9777843,-1.9121713,6,7,2,6,6,4,5,8,3,4,8,2,4,5,7,4,3,3,5,1,-7.6406911,0.70878888,2.7503306,1.9494038,0.80092687
-223.66577,0.52461056,0.42698267,1,1,0,223.90171,0.68562956,0.23656883,0.16219859,0.07437025,-2.3700687,-1.8072455,-1.6423647,-2.1885493,-1.2437044,-1.8060721,-1.9064734,-1.2437044,-1.9777843,-1.9121713,7,4,1,6,7,7,5,6,2,5,7,8,1,5,3,3,3,7,5,5,-7.6406911,0.30196144,1.5209485,0.45926778,1.0616807
