# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:04:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b616c9693f.json
# init = 2 (Default)
# random
#   seed = 1104995147
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281704-1-690603.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281704-1-56009f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-235.18334,0.96675001,0.25,1,1,0,235.23116,0.68371352,-0.7165044,-1.6277555,-1.5412683,-1.7956606,-1.5412683,-1.590573,-1.5702817,-2.3226662,-0.9309442,-0.9309442,4,5,8,4,5,6,2,4,8,6,6,4,6,2,2,7,5,4,8,4,0.26043629,0.42724476
-235.18334,0,13.541607,0,1,1,235.48209,0.68371352,-0.7165044,-1.6277555,-1.5412683,-1.7956606,-1.5412683,-1.590573,-1.5702817,-2.3226662,-0.9309442,-0.9309442,8,5,1,7,3,7,7,6,8,7,7,3,5,5,4,2,4,7,6,8,0.26043629,0.85181441
-235.18334,7.4337058e-64,2.2479092,1,2,1,236.34291,0.68371352,-0.7165044,-1.6277555,-1.5412683,-1.7956606,-1.5412683,-1.590573,-1.5702817,-2.3226662,-0.9309442,-0.9309442,7,7,5,1,3,4,4,4,8,6,8,4,5,6,2,6,4,5,8,7,0.26043629,0.7253716
-234.81229,0.99381551,0.21945965,2,3,0,235.24124,0.65073635,-0.76066191,-1.6138494,-1.5514295,-1.8326798,-1.5514295,-1.6193702,-1.5570525,-2.3910861,-0.9994443,-0.9994443,8,2,7,7,3,7,4,5,4,6,8,3,4,6,5,5,7,3,6,7,0.31018056,0.76657818
-234.79659,0.98103252,0.28977333,2,3,0,234.90665,0.64751927,-0.76498519,-1.6125473,-1.5525535,-1.8364292,-1.5525535,-1.6222256,-1.5558824,-2.3978649,-1.0061643,-1.0061643,8,3,8,5,7,6,6,5,8,7,8,7,7,3,7,6,4,7,8,8,0.31439342,0.87612164
-234.79659,0.033055922,0.42615171,1,1,0,236.91459,0.64751927,-0.76498519,-1.6125473,-1.5525535,-1.8364292,-1.5525535,-1.6222256,-1.5558824,-2.3978649,-1.0061643,-1.0061643,7,5,4,6,2,3,2,2,8,6,8,3,5,6,4,8,4,7,5,5,0.31439342,0.72663087
-234.80734,0.99987758,0.037389219,3,9,0,234.83751,0.64979775,-0.76192297,-1.6134685,-1.551755,-1.8337712,-1.551755,-1.6202024,-1.5567089,-2.3930619,-1.0014042,-1.0014042,7,3,5,6,4,4,2,4,7,5,7,5,6,7,4,7,4,3,7,8,0.31142092,0.50212547
-236.71766,0.98062884,0.063486563,3,9,0,237.101,0.73854445,-0.6437172,-1.6531459,-1.5297644,-1.7396964,-1.5297644,-1.5446218,-1.5972729,-2.2131559,-0.8185689,-0.8185689,7,3,8,3,6,6,3,2,8,4,7,3,8,5,4,6,5,5,7,7,0.14719449,0.63024611
-234.8827,0.99475082,0.10666014,2,5,0,237.11226,0.60841234,-0.81776182,-1.5974912,-1.5681374,-1.8840079,-1.5681374,-1.6575865,-1.5433704,-2.4817668,-1.0883937,-1.0883937,7,1,7,8,4,5,4,3,6,8,6,3,5,3,6,5,3,2,7,7,0.35731115,0.63628112
-234.86092,1,0.19300027,1,1,0,234.88863,0.61108245,-0.81414522,-1.5984739,-1.5669594,-1.8806405,-1.5669594,-1.6551341,-1.544124,-2.4759495,-1.0827472,-1.0827472,8,4,6,4,4,8,2,5,8,6,7,3,6,4,4,5,4,5,5,8,0.35484817,0.8701721
-234.86092,0.62238588,0.36128534,2,3,0,235.31406,0.61108245,-0.81414522,-1.5984739,-1.5669594,-1.8806405,-1.5669594,-1.6551341,-1.544124,-2.4759495,-1.0827472,-1.0827472,8,7,4,6,4,6,5,5,8,8,6,5,5,3,4,6,4,4,8,8,0.35484817,0.91779536
-234.80153,0.97984028,0.2069355,1,3,0,235.02433,0.64861376,-0.76351405,-1.6129892,-1.5521684,-1.8351509,-1.5521684,-1.6212532,-1.5562781,-2.3955566,-1.0038773,-1.0038773,6,6,1,5,5,5,5,5,7,8,7,3,4,4,2,5,8,3,7,7,0.31297234,0.82397133
-234.94224,0.94939241,0.36886433,1,3,0,234.94476,0.60219532,-0.82619015,-1.5952287,-1.5709455,-1.8919168,-1.5709455,-1.6633181,-1.5416727,-2.4953623,-1.1015592,-1.1015592,7,5,5,8,6,6,2,2,8,3,7,5,7,4,6,6,5,3,8,7,0.36279188,0.26239547
-235.31276,0.1912992,0.59788647,2,3,0,235.50322,0.69069782,-0.70718914,-1.6308318,-1.5394317,-1.7881477,-1.5394317,-1.5845852,-1.5733726,-2.3084235,-0.9165254,-0.9165254,8,4,7,7,2,5,5,3,5,8,7,4,5,6,6,3,7,3,6,8,0.24827006,0.26676407
-235.27279,1,0.091004512,1,1,0,235.31528,0.68864361,-0.7099276,-1.6299222,-1.5399605,-1.7903456,-1.5399605,-1.5863423,-1.572453,-2.3126036,-0.92076304,-0.92076304,7,6,2,4,3,5,4,3,5,5,8,6,3,4,4,6,3,5,6,6,0.251911,0.59308663
-235.21965,1,0.17420262,1,1,0,235.30547,0.68577573,-0.71375261,-1.628659,-1.5407146,-1.7934305,-1.5407146,-1.588801,-1.5711838,-2.3184519,-0.92668364,-0.92668364,8,4,4,5,5,6,6,5,7,8,7,5,6,7,5,4,3,5,8,7,0.25690653,0.88004591
-235.30413,0.96394696,0.33151078,1,1,0,235.50536,0.69026117,-0.70777114,-1.6306381,-1.5395433,-1.788614,-1.5395433,-1.5849584,-1.5731764,-2.3093114,-0.91742595,-0.91742595,7,3,7,4,1,5,5,3,5,7,7,4,6,3,4,4,6,5,6,3,0.2490484,0.37896249
-235.30413,0.0037198769,0.56092682,1,1,0,238.29559,0.69026117,-0.70777114,-1.6306381,-1.5395433,-1.788614,-1.5395433,-1.5849584,-1.5731764,-2.3093114,-0.91742595,-0.91742595,8,2,6,6,7,5,3,6,8,7,8,7,5,6,3,8,4,5,6,7,0.2490484,0.38876943
-234.87915,0.99992048,0.051359333,3,9,0,235.34077,0.66019191,-0.74797104,-1.6177324,-1.548263,-1.8218024,-1.548263,-1.6110249,-1.5606155,-2.3712695,-0.97973187,-0.97973187,7,5,1,6,4,7,8,7,8,8,8,7,7,5,3,4,4,5,8,8,0.29716049,0.86216332
-234.78309,0.99919152,0.097723353,2,5,0,234.92927,0.62549551,-0.79465648,-1.603893,-1.5608908,-1.8627662,-1.5608908,-1.6419923,-1.548447,-2.4447737,-1.0523495,-1.0523495,6,4,7,4,1,5,6,3,7,7,7,3,6,5,2,8,7,3,6,8,0.34039685,0.4761268
-234.84934,0.97431852,0.18383949,1,3,0,235.01708,0.6564999,-0.75292347,-1.6162063,-1.5494751,-1.8260243,-1.5494751,-1.614275,-1.5592023,-2.378988,-0.98742191,-0.98742191,5,1,4,7,2,8,8,7,7,8,7,3,4,8,4,4,3,3,8,6,0.30235886,0.62663852
-235.04081,0.51324192,0.31825187,2,3,0,236.56808,0.67453507,-0.72876567,-1.6237826,-1.5438488,-1.8057068,-1.5438488,-1.5985013,-1.5663735,-2.3415148,-0.94993979,-0.94993979,6,8,8,3,3,5,3,3,8,8,8,1,4,7,3,5,5,4,8,7,0.2755273,0.84933679
-235.46083,0.97663609,0.14136566,2,3,0,235.50088,0.69768898,-0.69787759,-1.6339571,-1.5377026,-1.7807407,-1.5377026,-1.5786306,-1.5765678,-2.294253,-0.90212329,-0.90212329,5,3,7,6,2,7,4,4,3,8,8,4,7,7,3,7,4,6,7,8,0.23547869,0.17512328
-235.00817,1,0.24493561,1,1,0,235.35613,0.67210008,-0.73202225,-1.6227419,-1.5445653,-1.8084052,-1.5445653,-1.6006158,-1.565366,-2.3465403,-0.95498821,-0.95498821,8,4,3,7,4,6,5,5,8,5,8,7,7,5,2,7,4,2,7,8,0.27936461,0.66577287
-235.00817,0.00020399191,0.44989344,1,1,0,237.07301,0.67210008,-0.73202225,-1.6227419,-1.5445653,-1.8084052,-1.5445653,-1.6006158,-1.565366,-2.3465403,-0.95498821,-0.95498821,8,3,5,7,2,4,5,5,8,8,7,2,5,7,8,5,4,6,2,5,0.27936461,0.88106855
-235.33687,0.9958678,0.047010183,3,15,0,235.99663,0.57544435,-0.86257672,-1.5859026,-1.5840828,-1.92705,-1.5840828,-1.6883228,-1.5352815,-2.5546776,-1.1585046,-1.1585046,8,4,8,7,2,7,1,5,5,5,7,6,5,5,1,5,5,5,3,6,0.38243453,0.031647868
-235.274,0.9994143,0.085704443,2,3,0,235.38669,0.57886719,-0.85791001,-1.5870589,-1.5823056,-1.922454,-1.5823056,-1.6850925,-1.5360165,-2.5470138,-1.1511914,-1.1511914,7,6,2,5,3,6,6,7,8,3,6,3,7,1,2,4,4,2,7,6,0.38027023,0.79899726
-235.16868,1,0.15624504,1,1,0,235.27725,0.58510622,-0.84941202,-1.5891945,-1.5791393,-1.9141529,-1.5791393,-1.6792277,-1.5374188,-2.5331008,-1.1378815,-1.1378815,8,6,3,4,2,5,4,5,6,7,8,7,5,5,3,6,8,2,7,8,0.37606485,0.81322646
-235.00412,1,0.28246723,2,3,0,235.17704,0.59677658,-0.83354486,-1.593286,-1.573468,-1.8988885,-1.573468,-1.6683383,-1.5402584,-2.5072702,-1.1130553,-1.1130553,8,4,4,5,6,4,6,7,8,8,7,5,7,6,5,6,6,3,8,7,0.36728251,0.76965201
-235.00412,0.0023829206,0.50564157,1,1,0,236.14398,0.59677658,-0.83354486,-1.593286,-1.573468,-1.8988885,-1.573468,-1.6683383,-1.5402584,-2.5072702,-1.1130553,-1.1130553,8,5,8,8,4,2,2,2,8,5,8,3,6,7,6,5,6,5,7,6,0.36728251,0.25629794
-234.89278,0.99657256,0.058342515,3,11,0,235.53635,0.66170731,-0.74593936,-1.6183625,-1.5477746,-1.8200789,-1.5477746,-1.609694,-1.5612038,-2.3681085,-0.97657802,-0.97657802,8,2,4,5,3,6,7,4,8,8,8,6,6,7,3,8,3,4,4,8,0.29498371,0.80665906
-234.81287,0.99824482,0.10382695,1,3,0,234.95247,0.65084363,-0.76051779,-1.613893,-1.5513924,-1.8325552,-1.5513924,-1.6192751,-1.5570919,-2.3908604,-0.99922032,-0.99922032,8,8,5,2,7,6,6,4,8,7,8,4,3,5,2,6,1,4,7,7,0.3100382,0.80561061
-234.94952,0.94648271,0.18385585,2,3,0,235.34109,0.66724977,-0.7385138,-1.6206854,-1.5460325,-1.8138216,-1.5460325,-1.604842,-1.5633957,-2.3565822,-0.96505557,-0.96505557,8,6,4,7,2,8,2,2,7,6,7,5,4,6,5,7,4,5,8,8,0.28680551,0.099776322
-234.81715,1,0.28088718,1,1,0,234.90994,0.65160801,-0.759491,-1.6142038,-1.551129,-1.8316682,-1.551129,-1.6185979,-1.5573732,-2.3892526,-0.99762469,-0.99762469,6,6,7,5,6,4,5,3,8,7,8,2,3,2,4,6,2,7,7,8,0.30902033,0.6411852
-234.81715,0.0082320982,0.49113946,1,1,0,235.56564,0.65160801,-0.759491,-1.6142038,-1.551129,-1.8316682,-1.551129,-1.6185979,-1.5573732,-2.3892526,-0.99762469,-0.99762469,7,3,5,3,1,3,2,1,3,5,6,5,3,7,3,6,7,4,8,7,0.30902033,0.54954539
-234.81779,0.99998909,0.062729291,1,1,0,234.81834,0.65171893,-0.75934202,-1.614249,-1.5510909,-1.8315396,-1.5510909,-1.6184997,-1.5574142,-2.3890194,-0.99739319,-0.99739319,6,6,5,4,3,6,5,2,6,6,7,8,6,7,5,7,2,3,6,6,0.30887212,0.13241407
-234.8243,0.97490336,0.10999263,2,5,0,235.67726,0.61641044,-0.80693438,-1.6004546,-1.5646592,-1.8739737,-1.5646592,-1.6502571,-1.545672,-2.4643807,-1.0714943,-1.0714943,8,4,7,5,2,4,6,5,7,8,8,1,6,1,4,3,3,5,7,6,0.34973508,0.47194153
-234.85069,0.96383655,0.1791468,2,3,0,235.19988,0.61244487,-0.8123006,-1.5989779,-1.5663649,-1.8789291,-1.5663649,-1.6538849,-1.5445143,-2.4729863,-1.0798679,-1.0798679,8,4,6,2,4,4,6,7,8,6,8,2,4,4,4,7,6,3,7,8,0.35356595,0.60999493
-234.98085,0.95313691,0.28144842,1,1,0,234.99893,0.59872086,-0.83090501,-1.5939799,-1.5725549,-1.8963786,-1.5725549,-1.6665344,-1.5407589,-2.5029913,-1.1089282,-1.1089282,8,3,8,5,3,6,5,4,6,8,7,5,7,6,3,8,4,5,8,7,0.36570168,0.64369999
-234.98085,0.079731571,0.42727841,1,1,0,235.88534,0.59872086,-0.83090501,-1.5939799,-1.5725549,-1.8963786,-1.5725549,-1.6665344,-1.5407589,-2.5029913,-1.1089282,-1.1089282,8,3,7,4,2,5,3,4,6,8,8,4,4,5,4,7,2,4,6,6,0.36570168,0.13877272
-235.12082,0.99502721,0.070737809,1,3,0,235.23988,0.58820661,-0.84519305,-1.5902692,-1.5776007,-1.9100643,-1.5776007,-1.6763245,-1.5381456,-2.5262139,-1.1312771,-1.1312771,5,2,5,7,2,5,6,2,3,6,7,3,4,7,3,5,5,5,8,7,0.37384892,0.31804761
-234.79154,0.97907808,0.11975894,1,3,0,235.60165,0.62304744,-0.7979627,-1.6029589,-1.5618872,-1.8657663,-1.5618872,-1.644213,-1.5476824,-2.4500422,-1.0575029,-1.0575029,8,5,7,3,5,3,5,6,8,8,8,4,4,5,3,4,1,4,5,8,0.34299092,0.72027436
-235.72413,0.77809557,0.19331826,1,3,0,236.78738,0.7083873,-0.68365325,-1.638829,-1.5352675,-1.7696245,-1.5352675,-1.5695946,-1.5816539,-2.2727349,-0.88014365,-0.88014365,8,1,6,6,1,3,6,6,8,7,7,1,5,7,2,6,2,5,6,6,0.21466645,0.5514684
-234.77474,0.96406005,0.18843806,1,3,0,236.19646,0.6405732,-0.77432914,-1.609769,-1.5550618,-1.8446093,-1.5550618,-1.6284186,-1.5534291,-2.4125648,-1.0206964,-1.0206964,5,4,8,3,3,4,4,6,6,8,8,5,5,7,2,5,6,4,7,7,0.32312285,0.59177918
-234.8596,0.94533198,0.29012377,2,3,0,234.98061,0.61125393,-0.81391302,-1.5985372,-1.5668844,-1.8804248,-1.5668844,-1.6549767,-1.544173,-2.4755764,-1.0823847,-1.0823847,8,4,5,5,5,4,6,6,8,7,6,4,6,6,2,5,3,5,8,5,0.35468773,0.81413184
-236.38419,0.27384891,0.42407598,1,1,0,236.79786,0.53385882,-0.91953409,-1.5727187,-1.6079735,-1.9853005,-1.6079735,-1.7282899,-1.5282976,-2.6495536,-1.2479985,-1.2479985,7,2,4,7,4,6,5,5,4,7,6,4,8,5,4,7,5,5,8,7,0.40086888,0.62546187
-235.67132,0.99890731,0.12121604,2,3,0,236.47127,0.55973465,-0.88403689,-1.5807344,-1.5926057,-1.9485284,-1.5926057,-1.7032648,-1.5322202,-2.5901338,-1.1921726,-1.1921726,8,6,7,5,1,8,4,4,7,6,6,6,7,6,3,6,3,3,8,8,0.39108936,0.26402069
-236.49453,0.85315395,0.20166169,1,1,0,236.52042,0.53040125,-0.92429148,-1.5716944,-1.610154,-1.9903474,-1.610154,-1.7316726,-1.5278793,-2.6575904,-1.2554933,-1.2554933,7,5,7,4,5,4,2,7,8,8,5,7,6,6,4,6,6,2,7,7,0.40176131,0.6776863
-235.43379,1,0.23516462,1,1,0,236.24977,0.57051212,-0.86930702,-1.5842554,-1.5866937,-1.9337253,-1.5866937,-1.6929935,-1.5342651,-2.5657595,-1.1690569,-1.1690569,7,6,5,5,5,3,6,6,6,8,7,3,6,2,4,6,3,3,6,5,0.38537685,0.90527543
