# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:42:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5ce359d1.json
# init = 2 (Default)
# random
#   seed = 1730700154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110942-2-07cf77.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110942-2-88d431.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-23.700347,0,4,0,1,1,24.012888,0.87148283,0.92986475,0.81036117,0.11950358,-1.698959,-1.7062865,-1.2363951,-2.1630529,-3.0825294,-2.8018295,-1.4967055,-2.2709779,-1.5516955,-1.7062865,4,3,6,2,4,7,7,3,5,6,3,5,2,2,8,5,7,3,4,1,-1.7236609,0.10444961,2.1679182,0.22643822,1.94148
-23.700347,9.7030001e-181,2.3350648,1,1,0,24.158857,0.87148283,0.92986475,0.81036117,0.11950358,-1.698959,-1.7062865,-1.2363951,-2.1630529,-3.0825294,-2.8018295,-1.4967055,-2.2709779,-1.5516955,-1.7062865,6,4,3,4,8,6,8,3,5,6,2,4,7,4,8,5,8,2,4,3,-1.7236609,0.32985354,1.6033288,0.52886368,1.0744651
-24.042846,0.99845912,0.23023585,3,7,0,24.418887,0.8987783,1.260279,1.1327114,0.12756758,-1.6865507,-1.6909283,-1.1844213,-2.2343958,-3.5007094,-3.0414516,-1.4338155,-2.4284584,-1.4962878,-1.6909283,6,5,2,7,5,3,8,1,6,5,3,4,3,6,8,1,7,1,8,2,-1.4890705,0.076616717,2.9361295,0.22495661,2.7111729
-18.552538,0.95970267,0.23880885,3,7,0,25.32176,0.39460298,2.1159416,0.83495686,1.2809847,-1.4031368,-1.4011467,-2.6193755,-1.682143,-1.8645533,-1.8796502,-1.9141895,-1.623066,-1.4602554,-1.4011467,5,3,3,5,5,7,8,3,6,2,6,2,2,4,6,5,8,1,4,3,-0.62162899,0.35425532,1.7177213,0.60851192,1.1092094
-18.644683,0.98159455,0.28779005,2,7,0,19.215287,0.47402002,2.3290497,1.1040162,1.2250335,-1.3807804,-1.404075,-2.3987116,-1.7521152,-2.0452182,-2.0331227,-1.768687,-1.7804681,-1.4190032,-1.404075,7,2,4,5,6,7,7,1,4,2,5,6,5,5,5,8,7,4,4,5,-0.71488864,0.029810459,1.1586965,0.034541273,1.1241552
-18.622058,0.90146774,0.42381817,2,3,0,19.543078,0.47293169,2.2449229,1.0616952,1.1832277,-1.3856361,-1.4084035,-2.3930983,-1.7520409,-2.0396269,-2.0288052,-1.7693335,-1.7737363,-1.4237918,-1.4084035,6,4,1,4,8,7,7,5,4,3,5,6,6,4,5,8,7,4,8,4,-0.65862412,0.44581826,0.95974578,0.42787219,0.53187359
-19.900034,0.70926715,0.53096742,1,3,0,20.592989,0.28751064,3.9666783,1.1404622,2.8262161,-1.3837616,-1.3232339,-3.1650854,-1.5598832,-1.6628787,-1.6959944,-2.3079902,-1.4706964,-1.4644202,-1.3232339,5,4,8,1,7,6,8,1,8,2,5,4,3,4,8,6,8,2,6,6,-2.335299,0.72028928,1.285467,0.92590809,0.3595589
-20.475766,0.92502656,0.38130073,1,1,0,20.520678,0.26816637,4.5491038,1.2199167,3.3291871,-1.3876004,-1.3120804,-3.2727084,-1.5379423,-1.6272349,-1.6627272,-2.4116024,-1.4398032,-1.4705998,-1.3120804,5,6,3,4,6,5,6,4,6,5,5,6,4,2,7,7,6,2,3,4,-2.9279667,0.583378,3.1458604,1.8352257,1.3106346
-18.669025,0.9555303,0.54728687,2,3,0,20.741271,0.35378289,1.7697925,0.62612229,1.1436702,-1.4402233,-1.4226722,-2.6870315,-1.660525,-1.7915344,-1.8152868,-1.9805575,-1.5329058,-1.5002935,-1.4226722,4,5,6,2,4,7,4,1,5,7,7,4,5,1,5,6,8,1,7,3,-0.51049297,0.36623747,1.5210616,0.55706976,0.96399186
-18.669025,0.0013132399,0.88189341,2,3,0,23.184919,0.35378289,1.7697925,0.62612229,1.1436702,-1.4402233,-1.4226722,-2.6870315,-1.660525,-1.7915344,-1.8152868,-1.9805575,-1.5329058,-1.5002935,-1.4226722,7,4,4,2,4,2,8,3,6,5,4,2,3,4,7,6,7,4,6,4,-0.51049297,0.1420434,1.2304752,0.17478088,1.0556943
-18.537568,0.99969373,0.070318269,5,31,0,18.876006,0.42311971,1.9994325,0.84599928,1.1534332,-1.4055783,-1.4134273,-2.5143314,-1.7098987,-1.9205642,-1.9288484,-1.8531179,-1.6682109,-1.4556904,-1.4134273,7,3,3,5,7,6,6,2,5,5,7,5,2,3,7,7,6,4,5,4,-0.53711606,0.4937462,1.8032656,0.89035555,0.91291009
-18.979231,0.99045564,0.13287728,2,7,0,19.295625,0.41175365,1.2987859,0.53477982,0.76400605,-1.4775895,-1.4810669,-2.4090056,-1.7283322,-1.8904413,-1.9060345,-1.8449963,-1.5956786,-1.5223483,-1.4810669,4,6,2,2,8,5,8,1,6,5,5,4,1,4,7,7,4,6,5,3,-0.48616092,0.23781391,0.59481629,0.14145558,0.4533607
-18.553234,0.99813479,0.24523349,2,3,0,19.054339,0.44064005,1.9156611,0.84411701,1.0715441,-1.4096399,-1.4226959,-2.4489256,-1.7275136,-1.9556298,-1.9593505,-1.8187109,-1.6945053,-1.4548436,-1.4226959,4,6,5,3,7,8,7,4,4,5,5,5,2,2,7,7,7,5,5,5,-0.48829625,0.45686789,2.8200509,1.2883907,1.5316602
-20.424207,0.81711703,0.46396422,2,3,0,20.576344,0.22720327,3.9532962,0.8982018,3.0550944,-1.4305052,-1.3260336,-3.3898827,-1.5126016,-1.5688934,-1.606619,-2.5566618,-1.355425,-1.5096017,-1.3260336,2,6,2,4,8,4,6,2,6,2,6,3,1,3,2,7,8,4,3,5,-2.4768498,0.85291581,1.08057,0.92163522,0.15893476
-19.32024,1,0.49772012,2,3,0,20.206212,0.24731952,2.4868139,0.61503763,1.8717763,-1.4532385,-1.3734258,-3.1601747,-1.5568868,-1.618638,-1.653383,-2.3434464,-1.3709823,-1.5253077,-1.3734258,2,3,4,4,8,6,5,3,3,4,7,5,2,3,5,4,8,2,5,6,-1.1211446,0.79698703,1.3913433,1.1088826,0.28246073
-19.32024,0.0094843595,0.9425924,1,1,0,20.175444,0.24731952,2.4868139,0.61503763,1.8717763,-1.4532385,-1.3734258,-3.1601747,-1.5568868,-1.618638,-1.653383,-2.3434464,-1.3709823,-1.5253077,-1.3734258,8,6,4,5,5,5,8,1,2,4,6,4,4,4,6,7,7,2,6,7,-1.1211446,0.079278526,0.85229025,0.067568314,0.78472193
-19.271892,0.99998367,0.084153162,4,15,0,19.430971,0.25967788,2.6204764,0.68047975,1.9399966,-1.4391566,-1.3665072,-3.1363589,-1.5618,-1.6330471,-1.6673747,-2.3143639,-1.3960978,-1.5126543,-1.3665072,4,3,2,2,6,3,8,2,4,3,6,6,6,3,5,4,8,1,6,5,-1.192397,0.68935196,5.7405059,3.957229,1.7832769
-18.877416,0.99966914,0.16057746,3,7,0,19.342741,0.2949996,1.962853,0.57904084,1.3838121,-1.4509936,-1.4044096,-2.9102316,-1.6091638,-1.697408,-1.7280917,-2.1392548,-1.4399643,-1.5180775,-1.4044096,3,3,2,3,4,5,4,3,5,6,2,5,6,6,5,7,7,4,4,5,-0.67947206,0.44868305,1.2272756,0.55065778,0.67661786
-19.076751,0.99203407,0.30366307,2,3,0,19.122941,0.28336707,1.5739133,0.4459952,1.1279181,-1.4878288,-1.4388784,-2.8571132,-1.6215039,-1.6940897,-1.7248464,-2.1222923,-1.4039567,-1.5501244,-1.4388784,2,6,2,3,8,8,6,3,4,2,5,6,3,3,4,3,8,3,8,8,-0.59659979,0.77879733,4.7053919,3.6645467,1.0408452
