# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:58:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b67fb61901.json
# init = 2 (Default)
# random
#   seed = 684771977
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281558-2-735fa6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281558-2-7ded55.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-265.22583,0.81011056,0.5,1,3,0,266.24757,0.15103255,-1.2840341,-2.1432494,-1.2408219,-1.4411882,-2.1432494,-1.6170148,-1.3423139,-1.46564,-0.59778423,-1.4911911,8,2,7,4,5,3,4,2,7,6,7,3,7,4,6,5,7,5,5,8,-0.26223487,0.46126797
-265.22583,0,10.185528,0,1,1,265.23171,0.15103255,-1.2840341,-2.1432494,-1.2408219,-1.4411882,-2.1432494,-1.6170148,-1.3423139,-1.46564,-0.59778423,-1.4911911,8,4,6,4,3,2,5,1,8,7,3,8,8,3,7,2,6,4,4,3,-0.26223487,0.89030172
-265.22583,1.5771991e-78,1.5539465,1,1,0,266.25797,0.15103255,-1.2840341,-2.1432494,-1.2408219,-1.4411882,-2.1432494,-1.6170148,-1.3423139,-1.46564,-0.59778423,-1.4911911,7,2,4,4,7,2,6,3,6,8,7,6,6,1,3,2,7,2,8,1,-0.26223487,0.61250592
-262.75085,1,0.14457122,2,3,0,265.17333,0.17271785,-1.2750593,-2.1189702,-1.2504823,-1.4418448,-2.1189702,-1.636043,-1.314436,-1.4610034,-0.64057709,-1.4995392,4,3,8,1,8,4,8,3,8,5,8,5,8,1,6,6,8,2,7,7,-0.15394593,0.22500492
-252.25572,1,0.18852445,2,3,0,261.47899,0.34962147,-1.2238787,-1.9375218,-1.3752525,-1.465787,-1.9375218,-1.8257685,-1.2158228,-1.4411764,-1.0001914,-1.5967506,6,7,6,4,8,8,7,2,7,7,8,5,5,3,7,4,7,1,5,8,0.31065452,0.35059255
-251.50343,0.9739276,0.28794673,1,3,0,252.10032,0.43614674,-1.2153941,-1.8592239,-1.4619242,-1.4888935,-1.8592239,-1.9411546,-1.2245319,-1.4439218,-1.1833295,-1.6661299,8,6,4,3,4,3,5,3,8,7,6,6,4,3,4,3,8,2,5,7,0.3890217,0.31653166
-251.50343,0.59423003,0.4456818,1,1,0,251.74447,0.43614674,-1.2153941,-1.8592239,-1.4619242,-1.4888935,-1.8592239,-1.9411546,-1.2245319,-1.4439218,-1.1833295,-1.6661299,6,5,6,4,3,5,7,3,8,8,6,2,6,4,7,4,6,3,5,7,0.3890217,0.41179266
-251.4873,1,0.22307735,1,1,0,251.50175,0.43236106,-1.2155021,-1.8625093,-1.4578174,-1.4877328,-1.8625093,-1.9357894,-1.2235743,-1.4436192,-1.1752116,-1.6627486,8,5,8,2,4,6,6,2,7,6,8,8,4,2,7,3,7,2,8,5,0.38699549,0.081480254
-251.5102,0.98866522,0.40316548,1,3,0,251.51102,0.4031598,-1.2171724,-1.8882815,-1.427089,-1.4792362,-1.8882815,-1.8953845,-1.2178722,-1.4418548,-1.1129202,-1.6377646,8,4,4,2,3,2,6,5,6,8,8,7,7,4,6,1,4,2,7,7,0.36723132,0.41368634
-251.5102,1.9359074e-06,0.7202539,1,1,0,253.10632,0.4031598,-1.2171724,-1.8882815,-1.427089,-1.4792362,-1.8882815,-1.8953845,-1.2178722,-1.4418548,-1.1129202,-1.6377646,6,5,6,1,7,5,6,6,7,5,7,4,6,2,8,2,8,1,8,7,0.36723132,0.17815892
