# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:04:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b637eb9708.json
# init = 2 (Default)
# random
#   seed = 443638065
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281704-2-4a39e6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281704-2-332766.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-235.76763,1,0.25,1,1,0,238.84913,0.55576661,-0.88946824,-1.5794651,-1.5948544,-1.954054,-1.5948544,-1.707069,-1.5315281,-2.5991632,-1.2007034,-1.2007034,8,5,6,4,2,7,3,5,6,7,6,5,3,7,6,5,3,6,8,6,0.39294743,0.77982071
-235.76763,0,14.38551,0,1,1,235.85872,0.55576661,-0.88946824,-1.5794651,-1.5948544,-1.954054,-1.5948544,-1.707069,-1.5315281,-2.5991632,-1.2007034,-1.2007034,7,4,4,2,4,6,2,3,8,8,6,2,8,5,5,6,5,6,7,7,0.39294743,0.50109077
-235.76763,1.753503e-81,2.4311673,1,3,0,236.98183,0.55576661,-0.88946824,-1.5794651,-1.5948544,-1.954054,-1.5948544,-1.707069,-1.5315281,-2.5991632,-1.2007034,-1.2007034,8,6,8,6,3,2,2,3,5,6,7,8,8,4,2,7,1,3,7,8,0.39294743,0.28744551
-235.41511,0.81108376,0.23979141,1,3,0,237.33837,0.69562217,-0.70062905,-1.6330284,-1.5382024,-1.7829187,-1.5382024,-1.5803869,-1.5756127,-2.2984333,-0.90637781,-0.90637781,6,5,8,7,6,8,3,2,8,5,8,3,7,5,5,5,3,3,5,7,0.23932536,0.41243408
-234.77886,0.95840409,0.18904938,2,7,0,236.00849,0.62700485,-0.79261888,-1.6044716,-1.5602835,-1.8609238,-1.5602835,-1.6406255,-1.5489245,-2.4415309,-1.0491742,-1.0491742,8,3,8,6,3,4,3,5,5,5,8,4,5,4,4,6,5,7,5,6,0.33876861,0.28169426
-234.98881,0.9401063,0.25510162,1,3,0,235.069,0.67057476,-0.73406303,-1.6220928,-1.545021,-1.8101025,-1.545021,-1.6019428,-1.5647411,-2.3496938,-0.95815255,-0.95815255,8,5,6,8,3,6,7,4,7,6,8,3,7,8,4,2,6,2,8,7,0.28173354,0.61274548
-236.09002,0.58326298,0.35484035,1,1,0,236.19801,0.72089485,-0.66706127,-1.6446621,-1.5327422,-1.756961,-1.5327422,-1.5591476,-1.5879018,-2.2478322,-0.85453749,-0.85453749,8,3,3,7,3,7,4,4,7,7,5,1,5,5,4,5,4,8,7,8,0.18833078,0.51906297
-236.92081,0.97642351,0.17100007,3,7,0,236.92081,0.74356023,-0.6370978,-1.6556109,-1.5290425,-1.7349184,-1.5290425,-1.5405401,-1.6000547,-2.2034001,-0.80838201,-0.80838201,7,5,6,7,4,3,2,5,7,7,5,2,6,5,6,8,7,4,6,6,0.1345925,0.15891874
-234.81869,0.88312842,0.28624047,2,3,0,237.00171,0.61736814,-0.80563905,-1.6008134,-1.5642529,-1.8727827,-1.5642529,-1.6493828,-1.5459565,-2.4623068,-1.0694735,-1.0694735,8,4,7,8,1,5,1,1,5,6,5,5,5,4,4,8,5,5,8,7,0.34878774,0.13291064
-236.00187,0.47473117,0.36582625,1,1,0,236.10511,0.54682903,-0.90171782,-1.5766594,-1.6000619,-1.9666496,-1.6000619,-1.7156819,-1.5300893,-2.6196101,-1.2199578,-1.2199578,6,4,5,8,2,5,6,6,6,7,5,2,3,4,6,6,2,6,7,6,0.39665458,0.56427377
-235.00728,0.9996659,0.13018762,2,7,0,236.04477,0.6720312,-0.7321144,-1.6227125,-1.5445858,-1.8084817,-1.5445858,-1.6006757,-1.5653377,-2.3466826,-0.95513108,-0.95513108,8,1,4,7,6,6,5,6,7,8,7,4,4,3,2,5,4,7,8,7,0.27947216,0.66539133
-235.10454,0.99205073,0.24581626,2,3,0,235.14556,0.67888752,-0.72294857,-1.6256567,-1.5426014,-1.8009183,-1.5426014,-1.5947333,-1.568205,-2.3325581,-0.94092535,-0.94092535,6,7,6,2,1,8,4,6,8,6,7,7,8,4,4,3,5,5,7,6,0.26849584,0.31897952
-235.10454,0.15948004,0.45511076,1,1,0,235.38717,0.67888752,-0.72294857,-1.6256567,-1.5426014,-1.8009183,-1.5426014,-1.5947333,-1.568205,-2.3325581,-0.94092535,-0.94092535,7,1,6,7,5,5,2,5,6,6,7,6,6,4,1,5,3,6,4,8,0.26849584,0.63701058
-235.3558,0.99474002,0.061929815,3,7,0,235.63143,0.69282315,-0.70435705,-1.631777,-1.5388945,-1.785884,-1.5388945,-1.5827708,-1.5743332,-2.3041065,-0.91214387,-0.91214387,6,4,7,7,3,3,4,6,4,3,7,7,4,5,3,6,2,3,8,6,0.24444733,0.12698854
-234.82885,0.99868128,0.11687745,2,7,0,235.41974,0.61566863,-0.80793788,-1.6001773,-1.5649755,-1.8748977,-1.5649755,-1.6509348,-1.545453,-2.4659883,-1.0730599,-1.0730599,8,5,7,4,4,6,4,3,7,7,4,7,4,7,3,7,7,5,8,2,0.35046292,0.85121324
