# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:43:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c49185247.json
# init = 2 (Default)
# random
#   seed = 1794372355
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110943-2-0d3151.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110943-2-5234af.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-20.462148,6.3797467e-263,2,1,1,0,21.195694,0.3075436,4.8952598,1.5055058,3.389754,-1.3561607,-1.3066101,-3.1415831,-1.5690133,-1.6959387,-1.7265049,-2.2707378,-1.5204038,-1.4387765,-1.3066101,4,5,5,4,7,5,8,3,5,5,5,5,2,4,5,6,8,1,5,5,-3.1714279,0.60630957,1.5632496,0.94781319,0.6154364
-20.462148,0,2.3350648,0,1,1,20.567105,0.3075436,4.8952598,1.5055058,3.389754,-1.3561607,-1.3066101,-3.1415831,-1.5690133,-1.6959387,-1.7265049,-2.2707378,-1.5204038,-1.4387765,-1.3066101,1,6,4,3,8,3,7,4,4,3,3,5,3,2,7,5,6,1,7,4,-3.1714279,0.53315324,2.7583196,1.470607,1.2877125
-18.802989,0.99310284,0.23023585,3,7,0,21.033616,0.32722608,2.4688011,0.80785608,1.660945,-1.4068685,-1.3744563,-2.8855913,-1.61724,-1.7406206,-1.7679625,-2.0947722,-1.5147779,-1.4766194,-1.3744563,6,4,5,4,5,2,8,3,5,7,8,7,3,2,4,2,7,3,4,5,-0.93990689,0.29200332,1.4101126,0.41175758,0.99835507
-18.659915,0.99986285,0.23542457,3,15,0,18.865603,0.49228702,1.855494,0.91343564,0.9420584,-1.4130856,-1.4388812,-2.2875027,-1.7765857,-2.0705195,-2.0563315,-1.7336511,-1.7831225,-1.4430081,-1.4388812,5,3,4,1,4,5,8,2,6,6,5,5,4,4,6,5,5,5,2,4,-0.44996408,0.27106345,1.168646,0.31677723,0.8518688
-18.811247,0.98423068,0.31787903,3,7,0,18.971158,0.44279756,2.8753106,1.2731805,1.6021301,-1.3569798,-1.3723529,-2.5473958,-1.7151577,-1.9818236,-1.9785721,-1.8375154,-1.7454197,-1.4071493,-1.3723529,2,6,4,4,7,8,7,4,6,5,7,6,5,3,7,7,8,3,6,5,-1.1532195,0.72296612,2.7048522,1.9555165,0.74933571
-20.998539,0.78355877,0.47386814,2,3,0,21.159209,0.19564447,0.92014181,0.18002065,0.74012116,-1.6252219,-1.5463452,-2.8426434,-1.6467115,-1.6647936,-1.6931953,-2.1849354,-1.240113,-1.6703472,-1.5463452,7,7,2,2,1,7,8,3,5,4,3,4,4,3,8,4,8,2,5,4,-1.4054897,0.1428138,0.99005714,0.14139382,0.84866333
-19.049289,0.97505384,0.41501548,3,7,0,21.68743,0.47829481,3.1706393,1.5165004,1.654139,-1.3447102,-1.3710985,-2.453422,-1.7504307,-2.0814937,-2.0605291,-1.7717382,-1.8251351,-1.3845922,-1.3710985,4,5,4,1,6,6,5,1,4,3,6,5,2,3,7,7,7,2,7,3,-1.4007934,0.50437214,0.40957958,0.20658053,0.20299905
-21.09265,0.57610919,0.67886166,2,3,0,21.335862,0.41222121,6.1319708,2.5277284,3.6042424,-1.2983121,-1.3037174,-2.7969,-1.6684526,-1.9355912,-1.9362857,-1.9598436,-1.7450119,-1.365133,-1.3037174,2,7,1,5,8,8,8,3,7,2,4,6,5,3,5,6,6,2,7,5,-4.1756014,0.84232758,1.2668917,1.0671378,0.19975387
-20.519544,0.99834622,0.32728425,3,7,0,21.777482,0.54167438,0.82985953,0.44951364,0.38034589,-1.5699214,-1.5935748,-1.9441858,-1.8587845,-2.0966214,-2.0910441,-1.6991813,-1.7265141,-1.5780248,-1.5935748,8,6,1,2,6,4,7,1,7,5,3,6,3,4,3,7,7,2,8,3,-1.1883529,0.31248639,1.9417555,0.60677215,1.3349833
-18.987505,0.90341875,0.60223573,2,3,0,20.75386,0.28181464,2.2665223,0.63873918,1.6277831,-1.4406412,-1.3843627,-3.0078404,-1.5883891,-1.6716496,-1.7038689,-2.2079108,-1.4268856,-1.5111954,-1.3843627,8,7,4,3,8,7,7,2,3,6,7,3,6,6,8,3,7,3,7,6,-0.88111157,0.30779138,1.1351391,0.34938604,0.78575309
