# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad1d31dded.json
# init = 2 (Default)
# random
#   seed = 1978523777
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-1-5ae829.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-1-2dec7b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.648033,1,1,2,3,0,17.112324,0.52186706,-1.2201867,-1.5093235,-1.3736959,-2.3649901,-1.4447944,-1.2201867,-1.3481333,-0.93604836,-1.2383046,-1.2159521,7,4,6,7,3,8,1,6,4,8,8,3,5,6,7,7,1,3,7,7,0.4035506,0.13922916
-16.648033,0,14.38551,0,1,1,17.168109,0.52186706,-1.2201867,-1.5093235,-1.3736959,-2.3649901,-1.4447944,-1.2201867,-1.3481333,-0.93604836,-1.2383046,-1.2159521,8,1,7,5,7,8,3,6,7,6,7,6,8,6,4,8,3,7,7,8,0.4035506,0.68396113
-16.648033,0.0078633793,2.4311673,1,1,0,17.288676,0.52186706,-1.2201867,-1.5093235,-1.3736959,-2.3649901,-1.4447944,-1.2201867,-1.3481333,-0.93604836,-1.2383046,-1.2159521,8,3,7,5,7,6,3,6,4,8,8,6,8,8,8,4,2,5,8,8,0.4035506,0.80092491
-16.659679,0.98846511,0.24486888,2,7,0,17.300399,0.59266006,-1.2359579,-1.4313837,-1.4189147,-2.4683317,-1.4413571,-1.2359579,-1.310811,-0.83913747,-1.2185008,-1.2168441,6,4,7,8,7,8,1,8,8,7,8,4,6,5,3,8,4,8,7,8,0.37051796,0.65924023
-16.665605,0.98492909,0.32094793,2,5,0,17.172313,0.50812069,-1.2184323,-1.525568,-1.3654612,-2.3458442,-1.4468781,-1.2184323,-1.3559672,-0.9550289,-1.2440119,-1.2168649,8,3,5,8,7,5,1,8,8,8,5,6,5,8,6,8,2,5,7,5,0.40520129,0.5687271
-16.645279,0.88648747,0.4796407,3,7,0,18.347686,0.58063758,-1.232435,-1.4439302,-1.4109098,-2.450207,-1.4410568,-1.232435,-1.3167839,-0.85549754,-1.2206623,-1.2160647,6,4,7,6,5,8,3,6,3,7,6,4,4,8,5,8,3,7,8,8,0.3791112,0.15552716
-16.636496,0.99706254,0.57588281,1,3,0,16.673754,0.53610511,-1.2224317,-1.4928726,-1.382415,-2.3851301,-1.4431121,-1.2224317,-1.3402167,-0.91644514,-1.2330026,-1.2153938,6,1,5,5,6,8,5,6,5,7,6,2,7,8,5,8,2,7,7,7,0.40023715,0.42286155
-16.693782,0.96973805,1.0142906,1,1,0,16.69732,0.49219683,-1.2168904,-1.5448251,-1.3561503,-2.3240267,-1.449848,-1.2168904,-1.3652732,-0.97708314,-1.2513226,-1.2183965,6,3,7,6,5,7,1,8,8,8,8,2,6,5,7,8,4,6,3,4,0.40522152,0.56354568
-16.693782,0.13732868,1.6913609,1,1,0,16.85553,0.49219683,-1.2168904,-1.5448251,-1.3561503,-2.3240267,-1.449848,-1.2168904,-1.3652732,-0.97708314,-1.2513226,-1.2183965,7,2,6,8,2,3,5,7,8,8,8,6,5,6,3,5,4,8,4,8,0.40522152,0.44932422
-16.65236,0.99990989,0.20686134,2,5,0,16.704623,0.51798338,-1.2196505,-1.5138771,-1.371351,-2.3595514,-1.4453376,-1.2196505,-1.3503276,-0.94140541,-1.2398593,-1.2161723,7,2,7,6,3,7,2,8,7,7,8,4,8,6,8,8,2,6,7,6,0.40417066,0.59312555
