# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:17:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b638638257.json
# init = 2 (Default)
# random
#   seed = 1704329711
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281817-2-4c837a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281817-2-3ede89.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-219.23727,1,0.5,1,1,0,221.02307,0.1761981,-1.639183,-1.6222761,-1.5469433,-1.5258858,-1.4603026,-1.5248648,-1.5986604,-1.5258858,-1.65176,-1.2286912,4,2,6,5,1,3,6,5,6,4,6,5,2,7,4,4,5,5,8,7,-0.13821206,0.53493583
-219.23727,0,14.38551,0,1,1,219.31003,0.1761981,-1.639183,-1.6222761,-1.5469433,-1.5258858,-1.4603026,-1.5248648,-1.5986604,-1.5258858,-1.65176,-1.2286912,3,2,1,6,1,5,4,6,3,4,6,3,3,5,3,5,8,7,1,8,-0.13821206,0.3408953
-219.23727,2.2424249e-158,2.4311673,1,1,0,219.53551,0.1761981,-1.639183,-1.6222761,-1.5469433,-1.5258858,-1.4603026,-1.5248648,-1.5986604,-1.5258858,-1.65176,-1.2286912,4,3,3,2,1,4,7,2,6,5,4,3,6,6,2,5,7,4,7,7,-0.13821206,0.82110137
-221.53141,0.96281966,0.23979141,2,3,0,221.7659,0.15021574,-1.6163162,-1.6454966,-1.5156817,-1.5246838,-1.4658237,-1.5264456,-1.5888489,-1.5246838,-1.6714407,-1.2238515,5,3,1,2,3,4,7,4,4,6,3,7,5,7,5,3,7,4,7,5,-0.26669603,0.39756514
-216.87626,1,0.29164561,1,1,0,221.13758,0.20902873,-1.6699743,-1.5948386,-1.5882164,-1.5294326,-1.4542885,-1.5249086,-1.6121264,-1.5294326,-1.6289584,-1.2362019,6,2,6,6,3,3,3,7,6,7,5,6,6,2,1,5,7,6,8,4,-0.0080177397,0.52601303
-211.38373,1,0.45398586,1,1,0,213.35998,0.39567015,-1.8852996,-1.4801655,-1.8588925,-1.5921264,-1.4415628,-1.5699711,-1.7126367,-1.5921264,-1.5422466,-1.3051603,5,6,6,5,3,4,6,5,3,4,5,4,5,6,2,5,4,7,1,8,0.36094998,0.70114897
-211.38373,2.0337959e-05,0.77047681,1,1,0,212.30355,0.39567015,-1.8852996,-1.4801655,-1.8588925,-1.5921264,-1.4415628,-1.5699711,-1.7126367,-1.5921264,-1.5422466,-1.3051603,4,4,3,2,3,4,6,2,4,6,1,3,3,2,3,4,8,7,5,8,0.36094998,0.35805174
-211.56737,0.99208597,0.061217714,2,7,0,212.22354,0.35952459,-1.8382134,-1.4967537,-1.801794,-1.574349,-1.4410574,-1.5550979,-1.6898458,-1.574349,-1.5533952,-1.2885976,7,6,6,5,5,3,8,3,3,5,8,4,3,1,3,4,6,6,7,7,0.32324221,0.7641175
-211.74319,0.9909965,0.1065816,1,3,0,211.82338,0.34548868,-1.8206326,-1.5039393,-1.7802204,-1.5681772,-1.4412585,-1.5501408,-1.6814417,-1.5681772,-1.5584528,-1.282558,4,7,5,3,1,5,6,7,3,4,4,2,3,7,4,2,5,8,7,8,0.30509767,0.2332847
-211.43069,0.94482177,0.19058448,1,3,0,212.39671,0.41309866,-1.9089424,-1.4731673,-1.8872153,-1.6016711,-1.4423429,-1.5782456,-1.7242283,-1.6016711,-1.5378372,-1.3136529,3,1,6,3,1,2,5,5,3,6,2,8,8,2,2,8,4,7,2,8,0.3747921,0.69159824
