# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c65eb10f.json
# init = 2 (Default)
# random
#   seed = 1761171009
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-1-12420d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-1-930a65.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.253846,0.94146028,1,1,1,0,23.254891,0.54143818,-1.7209065,-1.529302,-1.8400319,-1.822343,-1.4131423,-1.442608,-1.55563,-4.1897424,-1.5955815,-3.3581856,3,4,3,8,8,2,6,7,4,7,5,5,2,8,5,6,8,8,6,5,0.39857292,0.87898144
-23.253846,2.796044e-63,12.933044,1,2,1,23.335452,0.54143818,-1.7209065,-1.529302,-1.8400319,-1.822343,-1.4131423,-1.442608,-1.55563,-4.1897424,-1.5955815,-3.3581856,3,5,3,4,5,1,6,4,5,8,5,6,4,6,4,4,2,8,6,8,0.39857292,0.75301507
-23.253846,0.5950563,2.1178302,1,1,0,23.619598,0.54143818,-1.7209065,-1.529302,-1.8400319,-1.822343,-1.4131423,-1.442608,-1.55563,-4.1897424,-1.5955815,-3.3581856,6,8,4,6,6,3,4,6,4,7,1,8,5,7,8,4,7,6,5,8,0.39857292,0.60699445
-23.253846,0.27719481,1.0016678,2,3,0,25.35339,0.54143818,-1.7209065,-1.529302,-1.8400319,-1.822343,-1.4131423,-1.442608,-1.55563,-4.1897424,-1.5955815,-3.3581856,4,7,5,7,8,5,7,8,1,7,6,3,6,6,5,2,5,6,4,6,0.39857292,0.24109154
-23.196049,0.9931259,0.19047402,4,15,0,24.143732,0.39952516,-1.8663931,-1.5306492,-1.7288019,-1.7151665,-1.1052071,-1.478561,-1.5305218,-4.6316842,-1.7296592,-3.0243786,3,6,4,6,5,2,7,7,6,7,4,6,3,8,8,2,6,6,5,7,0.36424639,0.61405051
-23.200085,0.99966627,0.28515032,3,7,0,23.226219,0.39756165,-1.8685128,-1.5309712,-1.7273866,-1.7138755,-1.1010441,-1.4793743,-1.5303141,-4.6383066,-1.7317915,-3.020158,4,4,5,7,7,2,7,8,5,8,5,6,3,6,8,4,7,8,7,6,0.36258426,0.83976135
-23.271923,0.9958328,0.47741742,2,5,0,23.276837,0.54765215,-1.7148861,-1.5302149,-1.8453077,-1.8276923,-1.4269545,-1.4421082,-1.5571936,-4.1718815,-1.590617,-3.3742295,2,3,5,7,8,7,5,6,5,5,2,3,4,8,8,5,7,7,2,8,0.3963407,0.57902871
-23.271923,0.57335993,0.83505179,1,3,0,24.723531,0.54765215,-1.7148861,-1.5302149,-1.8453077,-1.8276923,-1.4269545,-1.4421082,-1.5571936,-4.1718815,-1.590617,-3.3742295,3,7,4,7,7,5,4,8,5,8,2,3,6,8,5,5,5,8,8,6,0.3963407,0.37543417
-23.159913,0.99743787,0.39991993,2,5,0,23.356001,0.42168244,-1.8426746,-1.5275989,-1.7450059,-1.730084,-1.1523652,-1.4699631,-1.533126,-4.5579992,-1.7061215,-3.0727049,2,1,5,5,4,2,6,7,2,5,5,7,3,5,8,7,7,7,6,7,0.38062456,0.95841096
-23.222446,0.98346824,0.73449637,1,1,0,23.222665,0.38769777,-1.8792051,-1.5327166,-1.7203276,-1.707466,-1.0801693,-1.483585,-1.5293274,-4.6718091,-1.7426178,-2.9991048,2,5,5,4,8,4,7,7,1,8,4,4,6,7,4,1,1,8,8,7,0.353701,0.6936018
-23.222446,0.62541638,1.3073252,1,1,0,23.322707,0.38769777,-1.8792051,-1.5327166,-1.7203276,-1.707466,-1.0801693,-1.483585,-1.5293274,-4.6718091,-1.7426178,-2.9991048,4,2,4,8,5,1,4,5,6,8,6,4,4,4,8,4,6,7,3,8,0.353701,0.89245374
-23.712784,0.84509842,0.75490431,1,3,0,24.048504,0.64175683,-1.6273606,-1.5538401,-1.9294174,-1.9160272,-1.6396901,-1.4465215,-1.5858136,-3.9144959,-1.5248833,-3.6345557,3,2,5,8,4,2,5,7,3,8,4,6,3,5,6,2,4,5,5,7,0.32167038,0.62074841
-24.042324,0.67641131,0.87689804,2,3,0,25.56019,0.68660645,-1.5880881,-1.5715497,-1.9723158,-1.9632427,-1.7435127,-1.4570355,-1.6027994,-3.7997943,-1.4999031,-3.771504,5,6,2,5,5,1,4,3,2,8,3,1,6,4,7,1,5,4,6,6,0.25546993,0.63091039
-24.185933,0.98285315,0.60164487,1,1,0,24.282103,0.70316551,-1.5739935,-1.5791417,-1.9886196,-1.9815642,-1.7822576,-1.462392,-1.6096331,-3.7586394,-1.4917406,-3.8244647,5,5,6,8,8,4,2,8,6,8,3,3,4,7,7,1,6,5,5,7,0.22501591,0.52021109
-23.915819,1,1.0805703,2,3,0,23.972132,0.25275758,-2.0328231,-1.5786481,-1.6322739,-1.6319555,-0.80091338,-1.5616156,-1.5251847,-5.17472,-1.9100567,-2.7342479,6,5,5,2,8,7,5,8,6,7,1,5,6,4,8,2,6,6,4,5,0.12506941,0.12172128
-23.915819,0.0021271325,2.036427,1,1,0,24.12726,0.25275758,-2.0328231,-1.5786481,-1.6322739,-1.6319555,-0.80091338,-1.5616156,-1.5251847,-5.17472,-1.9100567,-2.7342479,1,7,5,7,3,2,4,8,8,5,6,6,3,6,8,2,5,7,4,8,0.12506941,0.45948447
-25.685995,0.98412028,0.17679357,2,7,0,26.41372,0.11809391,-2.1998405,-1.6684072,-1.5602968,-1.5777334,-0.53329826,-1.6760371,-1.5380817,-5.7868586,-2.114074,-2.5074781,3,5,3,6,3,1,5,8,4,4,5,5,7,8,8,3,7,8,4,6,-0.47018538,0.59993631
-25.698894,0.99993235,0.31963438,1,1,0,25.750262,0.11746284,-2.2006558,-1.6689398,-1.5599973,-1.5775262,-0.53206878,-1.6766573,-1.5381816,-5.7900785,-2.1151203,-2.5064934,6,6,7,5,5,5,3,7,6,5,5,7,5,5,7,4,7,8,8,6,-0.47482814,0.44439774
-25.859123,0.99734806,0.60171085,1,1,0,25.993459,0.10989161,-2.210461,-1.6754156,-1.5564314,-1.5750726,-0.51733528,-1.6841599,-1.5394092,-5.8290185,-2.1277406,-2.494733,5,7,5,8,7,4,6,8,4,7,8,5,2,5,7,2,4,8,6,6,-0.53291336,0.23790086
-26.65994,0.97897465,1.1138615,1,1,0,27.041732,0.078488764,-2.2516022,-1.7039905,-1.5421896,-1.5655448,-0.45656604,-1.7164772,-1.5450637,-5.9970081,-2.1814246,-2.4469928,7,6,3,7,5,3,5,8,5,6,5,2,4,7,7,5,4,8,7,6,-0.83478064,0.24718947
-26.65994,0.48235108,1.9337769,1,3,0,26.924163,0.078488764,-2.2516022,-1.7039905,-1.5421896,-1.5655448,-0.45656604,-1.7164772,-1.5450637,-5.9970081,-2.1814246,-2.4469928,5,4,2,7,7,5,6,7,8,5,1,7,2,7,8,8,6,8,3,3,-0.83478064,0.24034279
-26.316198,1,0.76650165,1,1,0,26.852334,0.09076786,-2.2354244,-1.6924845,-1.5476531,-1.5691465,-0.48026303,-1.7036104,-1.5427447,-5.9300238,-2.1601747,-2.4654631,6,6,4,7,7,4,5,7,8,8,6,5,1,6,8,6,5,8,5,7,-0.70284539,0.31343625
-23.184991,0.73906202,1.4078933,2,3,0,24.583758,0.40528829,-1.8601883,-1.5297529,-1.7329753,-1.7189846,-1.1174412,-1.4762222,-1.5311531,-4.6123349,-1.7234443,-3.0368243,3,6,8,8,6,3,2,8,6,7,3,7,4,7,8,3,5,6,5,7,0.36892432,0.6208907
-23.444305,0.84420211,1.1992026,1,1,0,23.504646,0.32605727,-1.9476791,-1.5485234,-1.6781358,-1.6702111,-0.95116752,-1.514565,-1.5252854,-4.8905751,-1.8146128,-2.8729649,3,5,4,8,6,4,4,4,6,5,6,5,2,3,5,1,5,8,5,8,0.27646709,0.55455007
-23.444305,0.23803959,1.386998,1,1,0,23.716298,0.32605727,-1.9476791,-1.5485234,-1.6781358,-1.6702111,-0.95116752,-1.514565,-1.5252854,-4.8905751,-1.8146128,-2.8729649,8,4,6,3,7,3,6,5,5,8,5,6,4,4,5,4,7,8,3,6,0.27646709,0.6075241
-24.27493,0.92029169,0.28320354,3,11,0,27.467941,0.7127562,-1.5659311,-1.5837993,-1.998178,-1.9924018,-1.8048013,-1.4658714,-1.6137317,-3.7350875,-1.487278,-3.8557699,3,8,7,6,5,5,6,8,5,7,2,4,2,5,8,1,7,8,1,8,0.20571967,0.15828323
-23.195725,0.96308928,0.41047201,1,3,0,25.503911,0.51712465,-1.7447468,-1.5265054,-1.819718,-1.801963,-1.359371,-1.4454626,-1.5498924,-4.2607363,-1.615741,-3.2966529,3,5,4,4,8,4,6,8,4,4,5,4,6,4,7,2,6,8,2,8,0.40429141,0.25461919
-23.137876,0.99944207,0.66680565,1,3,0,23.194277,0.46387179,-1.7985359,-1.524724,-1.7770462,-1.7603011,-1.2430837,-1.4565802,-1.5394178,-4.4227506,-1.663965,-3.1684129,4,4,5,6,7,3,8,6,3,7,6,6,7,7,8,1,7,8,3,6,0.40023044,0.95440186
-24.039582,0.56730164,1.1889459,1,1,0,24.046469,0.23837835,-2.0500007,-1.5860532,-1.6238277,-1.6251933,-0.77182675,-1.5721192,-1.5257579,-5.2339803,-1.9300501,-2.7083695,5,7,6,6,7,3,7,8,3,8,4,3,6,6,7,6,3,8,4,6,0.085557944,0.53802728
-23.588089,1,0.63655654,1,1,0,23.980012,0.29927641,-1.9783187,-1.5580746,-1.6608363,-1.6554895,-0.89588139,-1.5304871,-1.5246602,-4.9911187,-1.8482372,-2.8209258,3,7,5,6,5,7,5,5,7,7,2,8,5,5,8,4,5,2,1,8,0.22973,0.18094513
-24.249144,0.23571172,1.126358,2,3,0,26.134096,0.21668957,-2.076206,-1.5981782,-1.6114304,-1.6154427,-0.72818998,-1.5887432,-1.5269877,-5.3258081,-1.9610051,-2.6701217,3,2,4,7,6,3,7,3,5,7,8,7,2,4,8,7,6,7,4,5,0.01824378,0.69620962
-24.637099,0.99360303,0.24769333,1,3,0,24.825669,0.18303185,-2.1175785,-1.6193175,-1.5930096,-1.6013644,-0.66102578,-1.6163895,-1.5297631,-5.4746082,-2.0109621,-2.6125799,1,6,7,6,5,1,5,8,5,7,5,6,2,6,7,5,3,6,1,2,-0.1084908,0.44064803
-24.618158,1,0.43008961,1,1,0,24.712161,0.18451745,-2.1157342,-1.6183238,-1.5938017,-1.6019591,-0.66397626,-1.615122,-1.5296184,-5.4678683,-2.0087074,-2.6150743,1,3,4,8,5,4,3,7,4,6,4,8,4,3,8,7,7,7,7,7,-0.10222703,0.87311509
-25.247774,0.98487421,0.75287061,2,3,0,25.311965,0.14165494,-2.1696209,-1.6492988,-1.5717334,-1.5857776,-0.57936241,-1.6534381,-1.5346134,-5.6693456,-2.0756247,-2.5447386,4,7,5,7,8,3,4,6,6,7,3,7,1,1,8,2,4,8,7,7,-0.31535083,0.58427079
-23.669768,0.88846107,1.2547113,2,3,0,24.356711,0.63492816,-1.6334797,-1.5515087,-1.9230462,-1.9091381,-1.6240231,-1.4454155,-1.58342,-3.9323896,-1.5290506,-3.614487,4,6,2,2,8,7,7,8,6,6,4,5,5,7,6,2,7,8,3,7,0.32985492,0.1056716
