# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c8bccdf4.json
# init = 2 (Default)
# random
#   seed = 797492186
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-2-557ebb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-2-760988.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.813222,3.6222128e-11,4,1,1,0,19.823926,0.7403854,-1.5303426,-1.5276146,-1.6540478,-1.5303426,-1.6261228,-1.4471687,-1.6363654,-2.7139933,-1.2506535,-1.5982878,5,8,6,2,6,4,7,4,1,6,7,6,2,8,5,1,3,4,2,4,0.142618,0.3633043
-19.813222,0.043626913,2.3350648,1,3,0,19.941408,0.7403854,-1.5303426,-1.5276146,-1.6540478,-1.5303426,-1.6261228,-1.4471687,-1.6363654,-2.7139933,-1.2506535,-1.5982878,8,8,2,6,3,7,4,6,3,5,8,4,6,2,3,4,2,4,1,6,0.142618,0.17303386
-19.735475,1,0.25517098,3,7,0,19.813232,0.73166204,-1.5259526,-1.5206805,-1.6498024,-1.5259526,-1.6221164,-1.446209,-1.6416298,-2.7002184,-1.2534828,-1.5935413,6,5,4,1,8,2,7,5,2,6,8,7,6,5,7,4,4,6,4,5,0.16381485,0.58287415
-18.618769,0.98826808,0.26935272,3,9,0,21.459308,0.44768379,-1.4449499,-1.3314512,-1.5504694,-1.4449499,-1.5367958,-1.4618313,-1.84929,-2.2864757,-1.392575,-1.5253754,7,7,5,2,5,4,4,5,2,7,8,2,8,3,6,2,3,5,2,5,0.3944568,0.51651811
-18.626985,0.99918177,0.3552769,2,5,0,18.643386,0.4291593,-1.4433767,-1.3217636,-1.5465783,-1.4433767,-1.5341132,-1.4663027,-1.8652979,-2.2617377,-1.4044841,-1.5268102,4,5,5,3,7,1,8,5,1,6,5,8,5,5,3,4,4,6,2,5,0.38518728,0.55964563
-18.626985,0.80521582,0.5564456,1,3,0,20.56623,0.4291593,-1.4433767,-1.3217636,-1.5465783,-1.4433767,-1.5341132,-1.4663027,-1.8652979,-2.2617377,-1.4044841,-1.5268102,5,8,5,1,8,1,2,5,2,4,6,7,5,4,6,3,6,4,1,3,0.38518728,0.74834118
-18.775067,0.97781801,0.52301025,1,3,0,18.878046,0.35004028,-1.4411692,-1.2844921,-1.533513,-1.4411692,-1.5264248,-1.4907965,-1.9371266,-2.1590706,-1.4588404,-1.5413605,8,5,3,3,3,3,4,1,2,3,6,5,5,5,4,3,6,3,4,7,0.31120754,0.65865334
-18.626048,0.98572936,0.86622337,2,3,0,18.864007,0.43052519,-1.4434787,-1.3224658,-1.5468544,-1.4434787,-1.5342994,-1.4659571,-1.8641072,-2.2635526,-1.4035952,-1.5266792,5,5,4,2,6,2,4,8,6,5,5,8,5,3,4,1,7,5,1,5,0.3859693,0.52918839
-19.603211,0.42612586,1.5165895,1,1,0,19.703427,0.71587852,-1.5183311,-1.5082949,-1.6423049,-1.5183311,-1.6150884,-1.4446762,-1.6513238,-2.6754623,-1.2588449,-1.5853569,7,8,5,2,6,2,8,3,1,3,7,5,1,3,7,3,4,6,3,5,0.1991613,0.17431552
-20.950414,0.94898246,0.46148194,2,3,0,20.966305,0.83669749,-1.5877283,-1.608295,-1.70578,-1.5877283,-1.676303,-1.4629594,-1.5826758,-2.8705466,-1.2261641,-1.6613463,8,7,3,1,6,3,4,2,7,3,7,7,4,2,8,2,4,4,1,5,-0.19868413,0.40187407
