# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c638bfc91.json
# init = 2 (Default)
# random
#   seed = 1170135027
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-1-1a00c5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-1-9505e7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.064295,7.1262656e-11,4,1,1,0,20.076805,0.16494499,-1.4626119,-1.2264724,-1.5256485,-1.4626119,-1.5316885,-1.5866052,-2.1276205,-1.9375059,-1.6068567,-1.6318717,7,5,4,3,4,4,3,7,4,4,4,5,4,3,3,6,4,2,2,7,-0.19064148,0.5643689
-20.064295,0.0097867295,2.3350648,1,1,0,20.074783,0.16494499,-1.4626119,-1.2264724,-1.5256485,-1.4626119,-1.5316885,-1.5866052,-2.1276205,-1.9375059,-1.6068567,-1.6318717,6,7,7,1,7,1,7,7,2,4,7,7,4,3,3,3,6,6,4,8,-0.19064148,0.56102063
-20.547789,0.99888115,0.23560855,4,15,0,20.715004,0.13068983,-1.4704096,-1.2208853,-1.5277394,-1.4704096,-1.5361639,-1.6111392,-2.1664415,-1.8993323,-1.637296,-1.6580043,5,7,3,2,7,2,3,2,2,2,3,3,3,5,1,2,7,2,5,5,-0.38322427,0.73039573
-19.41139,0.99874791,0.24539438,2,5,0,21.003414,0.23041695,-1.4509571,-1.2418978,-1.52476,-1.4509571,-1.5261583,-1.5459797,-2.0565676,-2.0129211,-1.5512793,-1.5903696,2,7,3,3,3,2,3,7,5,5,4,7,7,2,3,7,5,3,5,2,0.061988268,0.24097296
-18.754731,0.99923543,0.33127766,2,5,0,19.513246,0.35686003,-1.4410786,-1.2874339,-1.534412,-1.4410786,-1.5268493,-1.4883286,-1.930713,-2.1677305,-1.4539369,-1.5395607,7,6,8,3,7,2,2,7,5,3,2,7,6,3,3,2,7,4,3,6,0.31995493,0.73805979
-18.672457,0.96440894,0.5173639,1,3,0,19.343141,0.51697577,-1.4545669,-1.370745,-1.5678215,-1.4545669,-1.5498591,-1.4491064,-1.792106,-2.381398,-1.3508994,-1.5264921,5,7,6,5,5,4,6,8,5,7,5,6,6,2,3,5,2,4,2,6,0.40431174,0.21869847
-18.672457,0.42030253,0.79016423,1,3,0,21.618001,0.51697577,-1.4545669,-1.370745,-1.5678215,-1.4545669,-1.5498591,-1.4491064,-1.792106,-2.381398,-1.3508994,-1.5264921,7,4,2,4,4,3,6,4,2,4,5,5,8,5,5,4,3,6,3,6,0.40431174,0.66548153
-18.728851,0.99600814,0.2323575,3,9,0,19.029914,0.36637275,-1.4410393,-1.2916248,-1.5357376,-1.4410393,-1.527516,-1.4850014,-1.9218372,-2.1798694,-1.4471649,-1.537224,4,6,4,2,8,3,4,4,4,3,6,4,5,2,6,5,5,2,2,2,0.33136101,0.95172227
-18.620969,1,0.4148653,2,7,0,18.72221,0.46846183,-1.4472078,-1.3427339,-1.5552093,-1.4472078,-1.5402087,-1.4573618,-1.8316973,-2.3145423,-1.3795974,-1.5246411,8,8,8,1,1,3,6,3,2,3,4,7,3,2,6,6,5,8,6,7,0.40147855,0.84979692
-18.708412,0.97457339,0.76827133,1,3,0,18.751622,0.37475086,-1.4410892,-1.2953994,-1.5369743,-1.4410892,-1.5281753,-1.482181,-1.9140879,-2.1906181,-1.4412664,-1.535333,8,4,5,2,3,4,5,3,4,7,4,6,2,2,4,3,6,7,2,7,0.34066054,0.70266252
