# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:52:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3b7c37f3.json
# init = 2 (Default)
# random
#   seed = 499207869
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201052-2-6139b4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201052-2-4db8b7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.206885,0.9131164,0.5,1,3,0,20.536099,0.80061758,-2.6050546,-1.6607077,-1.3693374,-1.5771942,-1.5758865,-1.4559432,-1.6845035,-1.2860576,-1.6607077,-1.6616878,4,5,8,1,2,4,5,6,5,3,2,3,6,5,2,1,6,6,5,3,-0.043143008,0.54480069
-20.206885,4.1174987e-106,12.283431,1,1,0,20.343693,0.80061758,-2.6050546,-1.6607077,-1.3693374,-1.5771942,-1.5758865,-1.4559432,-1.6845035,-1.2860576,-1.6607077,-1.6616878,1,4,8,6,3,5,3,8,3,3,3,7,7,3,6,3,5,7,7,6,-0.043143008,0.88258494
-20.206885,6.6314004e-05,1.9809666,2,3,0,21.012312,0.80061758,-2.6050546,-1.6607077,-1.3693374,-1.5771942,-1.5758865,-1.4559432,-1.6845035,-1.2860576,-1.6607077,-1.6616878,4,6,6,2,1,3,4,7,3,1,3,7,7,1,6,6,5,8,7,7,-0.043143008,0.57294962
-20.398508,0.98867006,0.19026692,4,15,0,22.503936,0.81930044,-2.6477581,-1.6432796,-1.3901184,-1.593169,-1.5524861,-1.4594141,-1.6695477,-1.3052953,-1.6432796,-1.6737122,1,6,8,4,3,1,4,8,7,3,3,6,7,4,6,2,7,8,3,3,-0.11846447,0.76093713
-19.605717,0.99678393,0.24502207,2,5,0,20.819632,0.70515962,-2.4011232,-1.7604392,-1.2887776,-1.5000023,-1.7051761,-1.443786,-1.7729505,-1.2267102,-1.7604392,-1.6050079,4,8,8,4,4,5,5,6,3,4,2,4,6,3,5,1,8,7,2,3,0.22110722,0.33343495
-19.710989,0.90816127,0.37491879,2,7,0,21.820511,0.50696006,-2.0469693,-2.0253432,-1.2183023,-1.3647743,-2.0237094,-1.4505656,-2.0254084,-1.2445197,-2.0253432,-1.5130776,4,5,7,3,6,4,6,8,5,5,7,2,8,4,7,1,4,7,2,2,0.40527132,0.38727694
-19.66828,1,0.47784798,3,7,0,19.718887,0.51755716,-2.0637073,-2.0091527,-1.2195936,-1.3710946,-2.0049938,-1.4490256,-2.009375,-1.2400327,-2.0091527,-1.5170962,6,8,6,3,6,1,7,6,3,5,1,4,6,3,5,4,8,6,5,3,0.40423133,0.084450911
-19.485581,0.79243364,0.84672942,2,3,0,20.404105,0.6563084,-2.305501,-1.81841,-1.2611008,-1.4634415,-1.7774825,-1.4413001,-1.8262442,-1.2163261,-1.81841,-1.579095,6,4,6,2,4,3,8,7,2,3,3,6,8,3,4,2,8,5,3,6,0.30262446,0.33134329
-19.573514,0.97186433,0.80735875,1,1,0,19.574554,0.6955875,-2.3819355,-1.7714271,-1.2827179,-1.4926786,-1.7190208,-1.443095,-1.7829553,-1.2237518,-1.7714271,-1.5997648,6,4,4,2,2,4,7,6,2,3,5,3,7,5,2,6,6,5,5,3,0.23938941,0.28446632
-19.573514,0.58897974,1.3724154,1,1,0,19.629741,0.6955875,-2.3819355,-1.7714271,-1.2827179,-1.4926786,-1.7190208,-1.443095,-1.7829553,-1.2237518,-1.7714271,-1.5997648,7,2,7,1,3,3,6,2,3,2,3,5,8,2,4,1,6,6,6,2,0.23938941,0.10995288
