# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:31:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3debc222.json
# init = 2 (Default)
# random
#   seed = 1892588983
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201031-1-98b74d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201031-1-932d38.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.362363,0.99648582,0.5,2,3,0,19.516604,0.30983996,-1.5395692,-1.5395692,-1.2682381,-1.4427469,-1.7887221,-1.5290875,-1.7609633,-1.7673279,-1.5290875,-2.1119891,5,4,7,7,1,8,8,7,5,8,7,5,8,6,1,3,8,5,8,7,0.24922833,0.82253555
-19.362363,0,14.293888,0,1,1,20.859722,0.30983996,-1.5395692,-1.5395692,-1.2682381,-1.4427469,-1.7887221,-1.5290875,-1.7609633,-1.7673279,-1.5290875,-2.1119891,6,8,6,6,2,8,7,6,7,8,5,6,3,7,5,4,5,6,6,7,0.24922833,0.5505561
-19.362363,0.01111482,2.4111132,1,1,0,19.398314,0.30983996,-1.5395692,-1.5395692,-1.2682381,-1.4427469,-1.7887221,-1.5290875,-1.7609633,-1.7673279,-1.5290875,-2.1119891,7,7,7,5,3,6,8,6,4,5,2,5,5,8,6,3,5,8,3,6,0.24922833,0.9708747
-19.381537,0.99835652,0.24469751,2,7,0,19.463761,0.35971072,-1.5551667,-1.5551667,-1.2886792,-1.4410562,-1.8449461,-1.5348005,-1.8207427,-1.688629,-1.5348005,-2.1809691,5,5,7,4,4,4,5,8,5,7,6,4,7,6,1,7,7,6,4,8,0.32346914,0.12593606
-20.0604,0.92229418,0.32989995,2,7,0,21.280159,0.51005955,-1.637946,-1.637946,-1.3666117,-1.4533356,-2.0518011,-1.5658912,-2.0545652,-1.5275726,-1.5658912,-2.425441,7,6,5,4,5,6,7,6,4,7,6,4,5,6,1,5,7,6,6,7,0.40506025,0.63413017
-19.516882,1,0.40952717,2,7,0,20.032738,0.24546643,-1.5276539,-1.5276539,-1.246272,-1.4488941,-1.7246618,-1.5251273,-1.6951639,-1.893181,-1.5251273,-2.0306451,8,5,7,6,2,5,6,8,5,6,8,6,7,6,3,5,6,5,1,7,0.10550888,0.2832052
-19.516882,0.75434663,0.69309435,1,3,0,21.039532,0.24546643,-1.5276539,-1.5276539,-1.246272,-1.4488941,-1.7246618,-1.5251273,-1.6951639,-1.893181,-1.5251273,-2.0306451,4,4,5,7,1,4,8,6,2,7,7,4,8,6,5,4,8,8,1,4,0.10550888,0.4933156
-20.042798,0.96129279,0.57524167,3,7,0,20.056184,0.50768863,-1.6362001,-1.6362001,-1.3652053,-1.4529276,-2.0480766,-1.5652396,-2.0501744,-1.5293663,-1.5652396,-2.4211064,8,6,6,5,5,5,8,6,5,5,7,5,4,6,3,7,6,2,5,7,0.40522862,0.74236969
-19.960985,1,0.92900887,2,3,0,19.960999,0.17736844,-1.5248271,-1.5248271,-1.2289325,-1.4600697,-1.6669606,-1.5251675,-1.6384214,-2.0638324,-1.5251675,-1.9532329,7,8,4,8,3,4,8,6,4,8,6,7,8,4,1,6,6,8,4,6,-0.13301353,0.94597632
-19.76196,1,1.727112,1,1,0,20.353249,0.20176512,-1.5247015,-1.5247015,-1.2344097,-1.4555257,-1.6864654,-1.5246496,-1.657295,-1.9975594,-1.5246496,-1.9799957,6,6,8,6,5,6,5,4,7,6,6,4,7,6,1,4,5,6,7,6,-0.034243946,0.44754015
-19.76196,0.036365013,3.2429026,1,1,0,22.226106,0.20176512,-1.5247015,-1.5247015,-1.2344097,-1.4555257,-1.6864654,-1.5246496,-1.657295,-1.9975594,-1.5246496,-1.9799957,8,5,7,8,5,6,6,8,1,7,3,4,7,6,3,7,6,8,1,4,-0.034243946,0.50154252
-19.579931,0.97843197,0.29102675,2,7,0,21.111572,0.42823286,-1.5860237,-1.5860237,-1.3212884,-1.4433087,-1.9320209,-1.5463919,-1.9166286,-1.6025234,-1.5463919,-2.2851067,7,8,5,6,3,3,6,6,7,6,6,6,5,6,4,3,8,6,4,8,0.38464783,0.53424333
-19.394969,0.92463536,0.5159323,2,3,0,20.306665,0.36782919,-1.558245,-1.558245,-1.2922754,-1.4410423,-1.8546597,-1.535948,-1.8312462,-1.6771717,-1.535948,-2.1927232,5,3,6,6,4,5,7,7,4,7,7,5,6,7,4,6,6,8,6,7,0.33302721,0.48941857
-19.386662,1,0.77266406,2,3,0,19.401426,0.36301158,-1.5563998,-1.5563998,-1.2901325,-1.4410416,-1.8488763,-1.5352597,-1.8249865,-1.6839273,-1.5352597,-2.1857299,6,6,6,8,4,8,7,5,2,8,6,6,7,4,5,2,7,6,5,4,0.32743512,0.84534535
-19.386662,0.014269078,1.4619294,1,1,0,20.578566,0.36301158,-1.5563998,-1.5563998,-1.2901325,-1.4410416,-1.8488763,-1.5352597,-1.8249865,-1.6839273,-1.5352597,-2.1857299,6,7,6,5,1,6,8,6,4,8,4,8,8,5,5,3,5,7,8,6,0.32743512,0.8474114
-19.446872,0.99879326,0.12968892,3,15,0,19.629443,0.26484422,-1.5302832,-1.5302832,-1.2523381,-1.4465838,-1.7429566,-1.5259128,-1.7136818,-1.8520858,-1.5259128,-2.0542618,7,5,5,7,3,4,8,5,2,7,7,5,4,6,3,4,7,8,4,7,0.15547313,0.78328304
-19.630483,0.99741765,0.24638885,4,15,0,19.688799,0.22232302,-1.5255796,-1.5255796,-1.2396695,-1.4521629,-1.7039091,-1.5246504,-1.6744487,-1.946317,-1.5246504,-2.0033802,5,5,6,8,2,6,3,6,8,8,3,3,7,4,2,3,8,7,5,8,0.036691535,0.50585734
-19.356321,0.98086045,0.46278463,1,3,0,19.992561,0.32489482,-1.543683,-1.543683,-1.2741045,-1.4419487,-1.8050771,-1.5305696,-1.7781685,-1.7419939,-1.5305696,-2.1322416,4,4,7,4,3,8,4,6,3,6,5,8,4,7,6,5,7,8,2,8,0.27461892,0.11125667
-19.669391,0.64359297,0.81990889,2,3,0,20.571463,0.44747113,-1.596718,-1.596718,-1.331338,-1.4449295,-1.9585929,-1.550423,-1.9466394,-1.5823718,-1.550423,-2.3164515,7,6,4,5,4,6,2,7,4,7,6,4,5,6,3,8,5,7,3,8,0.39436662,0.17284087
-19.668475,1,0.5227403,1,1,0,19.721537,0.44728885,-1.5966124,-1.5966124,-1.331241,-1.444912,-1.9583366,-1.5503832,-1.9463484,-1.582555,-1.5503832,-2.31615,8,6,5,5,3,6,6,8,7,5,7,7,7,7,6,6,8,5,3,5,0.39428903,0.4450616
-19.78884,0.89682697,0.97226814,2,3,0,20.021608,0.19808328,-1.5246395,-1.5246395,-1.2335292,-1.4561732,-1.683439,-1.5246916,-1.6543445,-2.007167,-1.5246916,-1.9758888,5,5,8,8,3,8,8,8,3,8,7,2,5,5,5,2,6,7,6,5,-0.048058783,0.083705971
-21.433715,0.22395084,1.3199966,1,1,0,21.550687,0.64427538,-1.7621987,-1.7621987,-1.4547504,-1.4887347,-2.2895069,-1.6112442,-2.3482762,-1.4577772,-1.6112442,-2.7013292,3,6,3,5,5,3,4,8,4,7,6,6,6,8,4,7,7,5,6,8,0.31853205,0.26668409
-20.721634,0.99676368,0.24809385,2,3,0,21.739308,0.58391778,-1.6999497,-1.6999497,-1.4130809,-1.4697407,-2.1758679,-1.5887849,-2.2045249,-1.4818099,-1.5887849,-2.5694054,3,6,5,5,2,6,6,7,3,8,8,7,7,6,1,3,7,3,4,7,0.37689198,0.76357281
-20.440191,1,0.45357861,1,1,0,20.741607,0.55541885,-1.6742439,-1.6742439,-1.3945475,-1.4625479,-2.126114,-1.5793546,-2.1435235,-1.4972182,-1.5793546,-2.5117318,6,4,8,6,2,4,6,8,6,8,5,6,8,8,2,5,8,5,6,7,0.39310403,0.2067864
-20.026118,1,0.82875454,1,1,0,20.5235,0.50541392,-1.6345391,-1.6345391,-1.3638612,-1.452543,-2.0445178,-1.5646193,-2.045985,-1.5311071,-1.5646193,-2.4169636,7,7,5,6,3,4,7,6,3,8,6,7,5,5,4,5,5,8,5,5,0.40534786,0.68717631
-19.93779,1,1.4991003,1,1,0,20.791732,0.49287151,-1.6256229,-1.6256229,-1.3565398,-1.45054,-2.0251511,-1.5612845,-2.0232903,-1.5410624,-1.5612845,-2.3943959,8,5,8,6,1,5,7,5,6,7,5,4,4,8,5,2,8,8,7,7,0.40526183,0.74532488
-19.93779,8.4049221e-05,2.6847805,2,3,0,20.166386,0.49287151,-1.6256229,-1.6256229,-1.3565398,-1.45054,-2.0251511,-1.5612845,-2.0232903,-1.5410624,-1.5612845,-2.3943959,6,5,6,7,5,6,2,4,5,8,6,5,7,4,2,6,4,8,5,6,0.40526183,0.72716317
-20.802574,0.94382229,0.28708349,1,3,0,21.317379,0.59152914,-1.7072061,-1.7072061,-1.4181561,-1.4718506,-2.1895696,-1.5914307,-2.2215289,-1.478149,-1.5914307,-2.5852885,5,5,7,7,5,6,8,8,4,6,5,5,6,8,5,7,8,5,4,6,0.37138044,0.36186498
-20.30557,1,0.44156068,1,1,0,20.754379,0.54043059,-1.6616332,-1.6616332,-1.3851019,-1.4592047,-2.1009076,-1.574696,-2.1130611,-1.5064337,-1.574696,-2.4824945,5,8,5,5,4,7,7,6,7,6,4,4,4,6,3,3,8,6,6,7,0.39890511,0.44689607
