# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 13:59:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b610c06aca.json
# init = 2 (Default)
# random
#   seed = 1868185226
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281559-2-35b075.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281559-2-8d24e5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-251.75274,1,0.25,1,1,0,258.00124,0.33007458,-1.9561462,-1.9452767,-1.5861064,-1.5472326,-1.3578363,-2.364566,-1.3578363,-1.7667201,-1.7667201,-1.3635512,6,2,6,2,4,2,8,2,3,7,4,4,5,2,4,4,7,5,3,4,0.28273394,0.76008313
-251.75274,0,14.38551,0,1,1,252.00145,0.33007458,-1.9561462,-1.9452767,-1.5861064,-1.5472326,-1.3578363,-2.364566,-1.3578363,-1.7667201,-1.7667201,-1.3635512,5,5,3,6,5,7,5,4,6,5,3,5,3,3,4,6,7,4,5,5,0.28273394,0.37959162
-251.75274,8.6344478e-174,2.4311673,1,1,0,251.80551,0.33007458,-1.9561462,-1.9452767,-1.5861064,-1.5472326,-1.3578363,-2.364566,-1.3578363,-1.7667201,-1.7667201,-1.3635512,3,8,6,1,3,4,2,1,5,8,6,8,3,1,3,2,6,6,4,8,0.28273394,0.38851149
-246.67708,1,0.23979141,2,3,0,250.90796,0.5415237,-1.7728618,-1.7563018,-1.4960146,-1.529314,-1.5871381,-1.9633678,-1.5871381,-1.4867129,-1.4867129,-1.231152,3,6,4,6,6,5,5,1,4,7,5,7,4,5,5,4,4,2,3,7,0.39854434,0.75486144
-246.65725,0.94702954,0.32433241,2,3,0,246.80278,0.49387366,-1.8107004,-1.7930277,-1.5127659,-1.524991,-1.5279541,-2.0470843,-1.5279541,-1.5427752,-1.5427752,-1.2505181,6,6,1,2,3,4,4,1,3,8,6,5,2,6,7,2,7,1,1,3,0.40531497,0.79829134
-250.15223,0.057965486,0.43310882,1,1,0,250.36798,0.66822496,-1.6819102,-1.6734674,-1.4619258,-1.5637879,-1.7641551,-1.7594668,-1.7641551,-1.3593184,-1.3593184,-1.2178124,6,7,7,7,2,4,7,5,3,8,7,6,6,6,1,2,7,2,3,6,0.28533094,0.2230763
-249.64205,0.99975048,0.04102914,3,7,0,250.32489,0.65727316,-1.6892193,-1.679817,-1.4642581,-1.559496,-1.7477538,-1.7760149,-1.7477538,-1.369015,-1.369015,-1.2164227,3,6,2,5,5,8,5,3,3,7,4,6,6,4,1,3,5,1,5,8,0.30128236,0.42743856
-249.75713,0.99796402,0.069746952,1,1,0,249.77592,0.65982508,-1.6875068,-1.6783242,-1.4637041,-1.5604739,-1.7515572,-1.7721407,-1.7515572,-1.3667322,-1.3667322,-1.2166981,8,8,4,5,3,2,6,1,6,7,7,8,4,5,3,4,5,4,1,8,0.29768364,0.34042998
-250.64393,0.95308517,0.12385111,1,1,0,250.64478,0.67800037,-1.6754745,-1.6679245,-1.4599445,-1.5678285,-1.7789679,-1.7448696,-1.7789679,-1.3508853,-1.3508853,-1.2195199,5,3,6,1,2,4,5,2,7,8,4,6,3,6,7,3,6,2,2,6,0.26994715,0.32299551
-249.74412,1,0.19661962,2,7,0,250.56066,0.37022802,-1.9182634,-1.9039876,-1.5659036,-1.5363345,-1.3944986,-2.2824167,-1.3944986,-1.7074768,-1.7074768,-1.3298447,3,3,2,4,2,2,6,4,1,8,2,8,2,4,5,7,7,3,4,7,0.33572582,0.71679604
