# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c192b9b51.json
# init = 2 (Default)
# random
#   seed = 831750892
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-2-7b2046.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-2-801da1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.452693,0.66668128,2,2,3,0,16.457486,0.83230575,-1.2481217,-1.2269973,-1.9540027,-1.2481217,-0.63063959,-1.6044539,-0.5210385,-1.5847371,-1.2481217,-1.2481217,2,8,6,3,4,1,5,8,3,4,2,4,6,6,8,4,6,8,2,1,-0.17740884,0.33127227
-16.452693,3.5237736e-26,7.8474404,1,1,0,16.473922,0.83230575,-1.2481217,-1.2269973,-1.9540027,-1.2481217,-0.63063959,-1.6044539,-0.5210385,-1.5847371,-1.2481217,-1.2481217,3,6,3,4,8,2,8,6,5,4,3,6,5,8,8,1,8,6,5,2,-0.17740884,0.61414378
-16.302989,0.83394508,1.1081941,2,3,0,16.697059,0.76337262,-1.2866008,-1.2436667,-2.0223386,-1.2866008,-0.7682934,-1.5461873,-0.61101435,-1.5425301,-1.2866008,-1.2866008,4,5,5,4,7,6,8,5,3,2,3,6,8,5,6,4,6,8,1,1,0.080481858,0.74606649
-16.304892,0.9988038,0.91031002,2,3,0,16.307438,0.7724129,-1.2808327,-1.2411087,-2.0131264,-1.2808327,-0.75008002,-1.55361,-0.59914598,-1.547574,-1.2808327,-1.2808327,3,5,4,7,8,3,8,8,1,2,1,5,3,5,8,4,7,5,4,3,0.053301196,0.80855729
-16.304892,0.065763077,1.3511512,1,1,0,17.210271,0.7724129,-1.2808327,-1.2411087,-2.0131264,-1.2808327,-0.75008002,-1.55361,-0.59914598,-1.547574,-1.2808327,-1.2808327,7,7,8,7,7,3,7,8,4,3,2,7,6,5,8,4,8,6,2,1,0.053301196,0.57472387
-16.401406,0.99900674,0.13873603,3,11,0,16.553577,0.70118033,-1.331742,-1.264115,-2.0877909,-1.331742,-0.89494243,-1.4969483,-0.69323224,-1.5115991,-1.331742,-1.331742,5,2,7,3,1,2,4,6,7,1,4,7,5,6,8,4,8,6,2,3,0.22885429,0.17270779
-16.728259,0.9819118,0.22735008,2,5,0,17.599077,0.62677132,-1.3973756,-1.2947078,-2.1709554,-1.3973756,-1.0496654,-1.4423334,-0.7929341,-1.4826859,-1.3973756,-1.3973756,1,7,6,7,6,4,7,7,2,6,6,8,5,7,8,4,8,4,1,1,0.33902198,0.62310422
-16.336085,0.97565336,0.37613822,3,7,0,17.620922,0.79759352,-1.2658892,-1.234565,-1.9878667,-1.2658892,-0.69960637,-1.5746348,-0.56619746,-1.5623913,-1.2658892,-1.2658892,2,7,7,4,8,2,8,4,2,1,3,6,2,5,8,3,7,5,3,3,-0.031874024,0.82064251
-17.02541,0.78496976,0.63290129,2,3,0,18.665083,0.58068066,-1.4438847,-1.3167623,-2.2251908,-1.4438847,-1.1473199,-1.4109383,-0.85543884,-1.4688678,-1.4438847,-1.4438847,2,6,2,6,8,2,8,8,2,5,8,6,4,5,7,4,4,7,4,3,0.37908266,0.43327377
-17.568606,0.96918704,0.59556063,2,3,0,17.594438,0.51410484,-1.5184529,-1.352534,-2.3073162,-1.5184529,-1.2909315,-1.3690237,-0.94675961,-1.4540483,-1.5184529,-1.5184529,3,4,6,7,1,1,8,5,5,3,1,7,4,5,5,3,8,7,5,6,0.40466901,0.24638219
