# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:43:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c492415d2.json
# init = 2 (Default)
# random
#   seed = 1748584158
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110943-1-083505.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110943-1-20b7ce.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-29.70375,1,0.5,1,1,0,32.838826,0.30416613,0.26085429,0.07934304,0.18151125,-1.9255245,-1.8815261,-1.8891642,-1.9189205,-1.0487957,-1.8268314,-1.8709823,-3.1571445,-1.968008,-2.3789165,3,6,4,8,7,4,8,7,7,8,2,4,2,7,8,6,3,8,3,8,-6.9413172,0.5187327,2.821311,1.4635062,1.3578047
-29.70375,0,14.38551,0,1,1,30.094873,0.30416613,0.26085429,0.07934304,0.18151125,-1.9255245,-1.8815261,-1.8891642,-1.9189205,-1.0487957,-1.8268314,-1.8709823,-3.1571445,-1.968008,-2.3789165,2,4,6,6,5,3,6,6,2,8,6,4,6,3,6,3,4,8,1,8,-6.9413172,0.68907591,3.6909915,2.5433733,1.1476182
-29.70375,0,2.4311673,0,1,1,30.008516,0.30416613,0.26085429,0.07934304,0.18151125,-1.9255245,-1.8815261,-1.8891642,-1.9189205,-1.0487957,-1.8268314,-1.8709823,-3.1571445,-1.968008,-2.3789165,1,6,4,7,8,2,4,8,5,8,4,5,1,8,7,3,3,8,5,8,-6.9413172,0.35792853,1.4470415,0.51793744,0.92910405
-30.885413,0.97935225,0.23979141,3,7,0,31.957985,0.26323379,9.15595,2.4101554,6.7457946,-2.2447186,-1.3571408,-1.5155723,-1.4706191,-0.73864969,-1.3748272,-1.2707549,-9.0448844,-1.9496061,-3.5757688,3,3,2,5,2,2,4,6,4,2,4,7,7,7,8,5,3,7,7,8,-6.9170774,0.8288792,1.1208402,0.92904112,0.19179907
-23.122459,1,0.30575232,2,3,0,30.330409,0.31085521,2.0184686,0.62745149,1.3910171,-2.0374087,-1.4393639,-1.60984,-1.5840099,-0.89095015,-1.4228563,-1.4007013,-6.203501,-1.8241871,-3.193976,3,6,3,5,8,3,6,4,3,7,5,8,2,5,8,3,4,8,3,8,-0.67727191,0.67157884,6.4020001,4.2994478,2.1025523
-23.236965,0.96413848,0.47692378,2,3,0,23.543629,0.40211014,0.75019107,0.30165943,0.44853163,-1.8515471,-1.5936883,-1.7579811,-1.7525517,-1.1136363,-1.5371179,-1.5941652,-4.2075967,-1.7546694,-2.8661704,5,6,3,7,8,4,8,7,3,7,1,7,1,4,7,4,5,8,7,8,-1.4950353,0.45384957,2.070113,0.93951987,1.1305931
-22.680072,1,0.72620113,2,3,0,23.0833,0.4514505,2.0953107,0.94592907,1.1493816,-1.8449455,-1.3958836,-1.7376094,-1.7033495,-1.2407218,-1.3365831,-1.4124635,-5.5137055,-1.6178469,-3.6470621,3,3,4,8,6,1,7,3,3,8,3,7,3,7,7,3,7,8,4,7,-0.57383571,0.86445621,0.98898229,0.85493188,0.13405041
-22.680072,0.00013883829,1.2957665,1,3,1,23.201761,0.4514505,2.0953107,0.94592907,1.1493816,-1.8449455,-1.3958836,-1.7376094,-1.7033495,-1.2407218,-1.3365831,-1.4124635,-5.5137055,-1.6178469,-3.6470621,2,2,6,6,6,7,6,8,4,7,3,7,5,8,7,5,3,6,6,8,-0.57383571,0.69299262,1.3693421,0.94894395,0.42039812
-22.603116,0.99992878,0.1028642,4,15,0,22.755245,0.43057038,0.965126,0.41555467,0.54957133,-1.8319108,-1.534175,-1.7542748,-1.7398956,-1.1709165,-1.4739379,-1.5416629,-4.4783603,-1.7004733,-3.0701038,2,4,5,7,7,5,5,6,2,8,5,2,7,4,7,7,7,8,4,3,-0.8661434,0.85674582,3.1085542,2.6632408,0.44531337
-22.544933,0.99952006,0.18916694,3,15,0,22.835676,0.49318577,1.0051957,0.49574822,0.50944749,-1.7687279,-1.5238722,-1.799963,-1.7823428,-1.3071202,-1.4485807,-1.5437944,-4.3391785,-1.6360845,-3.2416854,4,7,2,5,8,4,4,8,3,6,2,4,8,7,6,5,4,6,6,6,-0.77228573,0.17151721,3.1221521,0.53550282,2.5866493
