# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:29:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cb704bf9.json
# init = 2 (Default)
# random
#   seed = 220008610
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111029-2-544596.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111029-2-08f7b3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.763911,0.60920612,1,2,3,0,19.326995,0.41316147,-1.4731433,-1.5782768,-1.83265,-1.6017066,-1.5782768,-1.5782768,-1.5782768,-1.6472187,-1.6472187,-1.4150222,5,5,4,3,7,6,5,3,3,5,6,1,2,3,3,5,2,2,3,6,0.3748371,0.53467053
-18.763911,7.3623791e-31,7.0687745,1,1,0,19.532363,0.41316147,-1.4731433,-1.5782768,-1.83265,-1.6017066,-1.5782768,-1.5782768,-1.5782768,-1.6472187,-1.6472187,-1.4150222,7,6,2,5,4,6,6,1,2,7,3,4,7,7,5,6,5,3,1,4,0.3748371,0.69624498
-18.554775,0.99292638,0.96779162,2,3,0,18.681153,0.48325446,-1.4517745,-1.6190625,-1.7230693,-1.6465526,-1.6190625,-1.6190625,-1.6190625,-1.5558442,-1.5558442,-1.3706067,6,6,3,6,5,2,6,7,3,5,7,5,4,4,5,6,4,5,3,7,0.40434283,0.24373006
-18.933135,0.74432546,1.1930496,1,1,0,18.938529,0.67761375,-1.4544658,-1.8013857,-1.4283016,-1.8269207,-1.8013857,-1.8013857,-1.8013857,-1.3512149,-1.3512149,-1.2731085,8,8,2,3,4,7,7,6,3,4,6,2,4,4,7,8,4,3,2,8,0.27057671,0.71778983
-18.620689,1,0.87274971,1,1,0,18.835883,0.60675698,-1.4421853,-1.7222294,-1.5342642,-1.7513265,-1.7222294,-1.7222294,-1.7222294,-1.4170417,-1.4170417,-1.3040034,5,6,1,6,5,7,3,7,5,6,7,4,4,5,6,6,2,5,4,7,0.35880505,0.59806611
-18.620689,0.36293839,1.4248965,1,1,0,18.732164,0.60675698,-1.4421853,-1.7222294,-1.5342642,-1.7513265,-1.7222294,-1.7222294,-1.7222294,-1.4170417,-1.4170417,-1.3040034,6,6,4,2,5,4,6,6,3,5,5,4,2,5,6,7,3,2,4,6,0.35880505,0.30183391
-18.72757,0.98922456,0.35462549,2,3,0,18.828874,0.63706872,-1.4457484,-1.7541883,-1.488729,-1.7822406,-1.7541883,-1.7541883,-1.7541883,-1.387581,-1.387581,-1.290097,5,8,3,5,5,6,5,3,2,8,7,3,3,2,6,6,1,1,2,8,0.32733994,0.38984306
-18.958006,0.98654632,0.60465859,2,3,0,18.961047,0.68168833,-1.4556009,-1.8064208,-1.4222589,-1.8316253,-1.8064208,-1.8064208,-1.8064208,-1.3477588,-1.3477588,-1.2715063,4,5,1,5,6,7,2,4,1,8,5,7,2,2,4,6,2,2,4,8,0.26385246,0.72489589
-19.399467,0.76918395,1.0576848,2,3,0,19.631705,0.73911799,-1.4769016,-1.8833693,-1.3376653,-1.9022092,-1.8833693,-1.8833693,-1.8833693,-1.3030928,-1.3030928,-1.2510586,6,4,1,4,5,8,4,4,2,7,6,6,1,3,3,8,2,5,3,6,0.14577471,0.342014
-21.704217,0.5891024,0.94923828,2,3,0,21.930206,0.13470455,-1.6599914,-1.528065,-2.2867522,-1.5246468,-1.528065,-1.528065,-1.528065,-2.0940872,-2.0940872,-1.6336807,7,3,3,5,5,4,5,5,5,8,1,5,2,5,3,7,6,7,6,7,-0.35759625,0.40609718
