# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:29:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b64d983122.json
# init = 2 (Default)
# random
#   seed = 615274014
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281429-1-6ff364.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281429-1-4babb4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.276714,0.8762637,1,1,1,0,19.379054,0.46593104,-1.6451056,-1.5982616,-1.5523753,-1.5210855,-2.4265623,-1.7369812,-1.4954069,-1.499951,-1.499951,-1.519138,2,5,3,3,7,5,1,4,2,7,3,3,2,5,2,4,1,2,3,7,0.40081152,0.54105453
-19.276714,5.9653001e-38,11.487349,1,1,0,20.091405,0.46593104,-1.6451056,-1.5982616,-1.5523753,-1.5210855,-2.4265623,-1.7369812,-1.4954069,-1.499951,-1.499951,-1.519138,4,8,3,2,7,2,5,3,1,7,6,2,3,3,7,4,3,4,0,8,0.40081152,0.47756269
-19.35173,0.86674937,1.8161562,1,1,0,19.438741,0.52164868,-1.6227848,-1.5976603,-1.5259485,-1.5458421,-2.5594667,-1.765237,-1.4942355,-1.4581271,-1.4581271,-1.5479593,1,2,5,0,6,5,3,1,4,3,3,4,3,4,7,3,2,3,3,7,0.40358869,0.10135567
-19.35173,0.20843192,1.7365776,1,1,0,19.414886,0.52164868,-1.6227848,-1.5976603,-1.5259485,-1.5458421,-2.5594667,-1.765237,-1.4942355,-1.4581271,-1.4581271,-1.5479593,2,1,0,1,8,1,0,3,1,8,3,0,4,1,0,2,0,2,0,7,0.40358869,0.47812481
-19.440953,0.99480749,0.28231977,1,3,0,19.487884,0.55181677,-1.6135826,-1.5987075,-1.5148046,-1.5623375,-2.6376905,-1.7819753,-1.4953055,-1.4367895,-1.4367895,-1.5687862,7,5,2,5,8,1,1,3,2,6,4,2,1,2,8,2,1,0,1,8,0.39466711,0.61964392
-23.173323,0.77720138,0.43210659,3,7,0,23.18295,0.06783771,-2.0044948,-1.6938708,-1.9402963,-1.6093381,-1.8119541,-1.6299818,-1.6083649,-1.8805154,-1.8805154,-1.5922204,4,2,5,3,8,3,4,4,1,1,3,2,4,1,2,2,3,1,0,6,-0.96912592,0.43379265
-21.732357,1,0.37022262,1,3,0,24.176381,0.1249918,-1.9308399,-1.6705466,-1.8642109,-1.561352,-1.8702142,-1.6354511,-1.5818203,-1.8176543,-1.8176543,-1.5565549,5,4,2,0,7,5,3,3,2,8,6,2,6,0,7,6,3,1,1,6,-0.42126967,0.56870331
-22.35986,0.99046308,0.65325026,1,1,0,22.390424,0.096107957,-1.9670952,-1.6819366,-1.9018233,-1.5837229,-1.8396795,-1.6322808,-1.59483,-1.8490933,-1.8490933,-1.5736479,4,2,2,3,8,1,3,1,0,8,2,4,5,2,5,2,8,3,5,8,-0.65156904,0.71516931
-22.804445,0.99527112,1.1576986,1,1,0,23.370246,0.079547624,-1.9887717,-1.6888331,-1.9241609,-1.5982643,-1.8231824,-1.6308377,-1.602663,-1.8674221,-1.8674221,-1.5843086,5,3,4,3,8,3,1,2,3,8,5,2,3,5,3,4,4,1,5,4,-0.82252994,0.6294799
-20.771003,0.37908841,2.1226232,2,3,0,20.816362,0.18667672,-1.8599006,-1.6489441,-1.7896239,-1.5252896,-1.9431724,-1.6450125,-1.5568571,-1.7527885,-1.7527885,-1.5266186,1,5,5,3,6,3,4,3,1,6,5,5,4,1,7,6,0,1,0,8,-0.093244088,0.3427307
-20.921618,0.99776872,0.55959732,2,3,0,21.005994,0.17518677,-1.8724525,-1.6526865,-1.8029238,-1.5308671,-1.9287619,-1.6429425,-1.5612121,-1.764634,-1.764634,-1.5315016,2,2,6,1,5,3,2,3,6,3,1,5,5,1,6,3,0,3,3,7,-0.14274143,0.0092097239
-21.333353,0.89462806,1.0485655,2,3,0,21.333414,0.77239233,-1.6103813,-1.637109,-1.5093714,-1.744462,-3.3831899,-1.9367516,-1.5438373,-1.3117834,-1.3117834,-1.8678952,5,5,2,1,8,4,0,1,3,5,2,2,0,6,8,5,0,1,3,8,0.053364924,0.58195512
-19.290049,1,1.4222095,1,1,0,19.676861,0.42884756,-1.663758,-1.600457,-1.5740193,-1.5088719,-2.345764,-1.7200534,-1.4983648,-1.5294656,-1.5294656,-1.5063237,3,4,1,4,5,2,4,3,0,2,2,0,6,6,6,4,3,2,3,6,0.38500657,0.50351704
-19.44105,0.57899253,2.6855509,1,1,0,19.935694,0.36251989,-1.7046392,-1.607899,-1.6205008,-1.4960165,-2.2150935,-1.6934435,-1.5078027,-1.5854692,-1.5854692,-1.4949004,5,5,5,2,5,4,0,3,3,3,2,3,3,3,8,3,0,0,2,4,0.32685133,0.30021474
-19.44105,0.19976723,1.357972,1,1,0,19.702993,0.36251989,-1.7046392,-1.607899,-1.6205008,-1.4960165,-2.2150935,-1.6934435,-1.5078027,-1.5854692,-1.5854692,-1.4949004,5,2,1,6,8,3,3,1,0,6,2,4,4,3,6,2,1,4,1,4,0.32685133,0.52293561
-19.94915,0.99165898,0.21413018,3,7,0,20.024138,0.26963717,-1.7781045,-1.6257652,-1.7017128,-1.4990759,-2.0589703,-1.6639168,-1.5295202,-1.6705363,-1.6705363,-1.5012275,6,2,0,5,6,6,1,4,1,8,6,1,4,2,5,4,5,3,1,2,0.1668676,0.81587021
-20.064649,0.98159566,0.39660116,2,3,0,20.535233,0.25506924,-1.7913542,-1.6293452,-1.716112,-1.5019786,-2.0370951,-1.6600914,-1.5337904,-1.6845587,-1.6845587,-1.5043959,3,5,0,6,7,4,2,3,5,5,5,3,2,0,5,4,2,5,1,7,0.13107522,0.42859656
-19.316627,0.974419,0.7072869,1,3,0,20.278755,0.50464238,-1.6288679,-1.5974972,-1.5332222,-1.5374897,-2.5173621,-1.7562496,-1.4941666,-1.470565,-1.470565,-1.5378808,6,2,3,4,7,1,1,0,0,6,2,1,4,3,8,4,2,5,2,8,0.4053789,0.84429778
-19.316627,0.018463706,1.2248289,2,3,0,24.879458,0.50464238,-1.6288679,-1.5974972,-1.5332222,-1.5374897,-2.5173621,-1.7562496,-1.4941666,-1.470565,-1.470565,-1.5378808,2,5,3,1,5,4,2,0,3,5,3,6,3,1,6,5,2,4,4,6,0.4053789,0.26081553
-19.592175,0.99731088,0.11886669,4,19,0,19.908743,0.32694088,-1.730539,-1.6137247,-1.6494243,-1.4941474,-2.1517747,-1.6810774,-1.5149783,-1.6171571,-1.6171571,-1.4943991,2,4,3,0,8,0,1,1,4,6,4,5,1,2,6,1,2,3,4,4,0.27786145,0.49964053
-19.521926,0.99918744,0.22200678,4,15,0,19.793592,0.34201199,-1.7192291,-1.6111018,-1.6368376,-1.4944942,-2.1780447,-1.6861545,-1.5117625,-1.6035963,-1.6035963,-1.494153,5,5,1,4,7,4,4,1,1,7,5,1,5,3,6,2,3,4,3,7,0.30028142,0.57959003
-19.678801,0.97224563,0.4129952,2,5,0,20.170273,0.6037961,-1.6025457,-1.6028185,-1.5010649,-1.5956692,-2.7838966,-1.8132394,-1.5000908,-1.4022733,-1.4022733,-1.6142393,3,2,2,5,6,4,1,3,1,6,4,2,4,8,8,5,6,1,1,4,0.36141444,0.44845546
-19.375008,0.95441917,0.70296977,2,3,0,20.053312,0.53075783,-1.6197915,-1.5978739,-1.5223445,-1.5505981,-2.5826009,-1.7701835,-1.4944297,-1.4515856,-1.4515856,-1.5538427,4,1,2,2,6,5,3,1,0,6,4,3,2,1,4,3,4,5,2,6,0.40167375,0.46073823
-19.674594,0.80721958,1.126348,1,1,0,19.796889,0.60304844,-1.6026607,-1.6027384,-1.5012121,-1.5951466,-2.7816843,-1.8127677,-1.4999948,-1.402749,-1.402749,-1.6134937,6,1,1,5,7,0,0,1,3,7,5,4,2,5,5,5,1,2,0,7,0.3620607,0.765433
-19.674594,0.16975514,1.1716651,2,3,0,20.422316,0.60304844,-1.6026607,-1.6027384,-1.5012121,-1.5951466,-2.7816843,-1.8127677,-1.4999948,-1.402749,-1.402749,-1.6134937,7,3,4,2,6,3,2,4,0,6,2,1,1,3,7,2,5,0,1,8,0.3620607,0.71118368
-19.29728,0.99929833,0.19711601,4,15,0,19.857478,0.42258601,-1.6672054,-1.6009677,-1.5779855,-1.5071573,-2.3326882,-1.7173413,-1.4990311,-1.5345781,-1.5345781,-1.504631,3,7,1,3,5,5,0,0,3,8,4,6,1,0,6,4,3,0,1,8,0.38120141,0.10985123
-19.629853,0.98525694,0.35846545,2,7,0,19.639866,0.59482127,-1.6040119,-1.6018978,-1.5029302,-1.589478,-2.7575586,-1.8076195,-1.4989917,-1.4080247,-1.4080247,-1.6054727,2,8,4,5,6,4,1,1,4,3,5,2,1,0,7,1,2,0,2,8,0.36883816,0.13992461
