# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6ee16612.json
# init = 2 (Default)
# random
#   seed = 768806750
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-1-47d307.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-1-8a5df6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.28874,0.28628802,1,2,7,0,25.152755,0.35157063,0.56988236,0.2003539,0.36952846,-1.6639583,-1.8552778,-1.6744373,-1.5918231,-1.3989226,-1.770971,-1.7895234,-1.4191034,-1.4711203,-2.1100547,3,5,5,2,2,5,4,4,5,6,3,6,5,2,1,7,2,2,6,4,-2.5026758,0.27626092,1.9724705,0.54491651,1.427554
-21.28874,0,3.9297009,0,1,1,21.382695,0.35157063,0.56988236,0.2003539,0.36952846,-1.6639583,-1.8552778,-1.6744373,-1.5918231,-1.3989226,-1.770971,-1.7895234,-1.4191034,-1.4711203,-2.1100547,5,6,2,1,2,8,5,4,5,3,6,2,6,6,3,6,5,3,3,4,-2.5026758,0.67492615,0.78628255,0.53068266,0.25559989
-17.393086,1,0.45209465,2,3,0,20.831725,0.27066984,1.4101849,0.3816945,1.0284904,-1.4596041,-1.8819312,-1.578036,-1.3860936,-1.193884,-1.5939666,-1.6653934,-1.3754327,-1.25672,-2.0788267,4,8,5,2,4,5,4,3,7,4,2,4,3,4,3,7,2,3,7,6,-0.64443455,0.29653949,1.2736931,0.3777003,0.89599277
-21.351882,0.65283986,0.51421386,2,3,0,21.657399,0.52397717,6.9165033,3.6240898,3.2924135,-1.3588036,-1.4786838,-1.2989642,-1.3275035,-1.2232887,-1.782717,-2.3209244,-1.9903944,-1.5169812,-2.7634098,4,6,2,5,3,8,3,3,5,5,4,6,3,7,2,8,6,2,4,7,-4.8355253,0.40139024,3.1712847,1.2729227,1.898362
-18.879343,0.99830121,0.27255723,3,7,0,21.902529,0.15319851,1.0040822,0.15382389,0.85025827,-1.5253846,-2.0573829,-1.6915587,-1.4403827,-1.2235448,-1.5892164,-1.5188496,-1.1819361,-1.2409314,-1.9418608,3,5,8,1,2,4,4,2,5,8,3,6,5,5,2,7,3,6,5,6,-1.4300596,0.36537266,0.4793051,0.17512498,0.30418012
-20.429984,0.73509383,0.42088768,1,1,0,20.512494,0.13726273,0.74108527,0.10172339,0.63936188,-1.5940383,-2.0683996,-1.7352456,-1.5073215,-1.2852455,-1.6422084,-1.5327072,-1.1579733,-1.2980108,-1.9365435,5,7,3,6,1,6,4,5,7,8,6,6,1,5,1,3,4,1,7,8,-2.239147,0.38495874,2.7266871,1.049662,1.6770251
-19.457915,1,0.31676525,1,1,0,20.369055,0.14839285,0.88327864,0.13107224,0.7522064,-1.5532612,-2.0589519,-1.7081113,-1.4676796,-1.2489387,-1.6109907,-1.5253198,-1.1734734,-1.2646385,-1.9396401,8,7,6,3,1,6,6,2,6,7,5,7,7,4,1,7,6,1,7,6,-1.7142729,0.34398803,1.5619534,0.53729328,1.0246601
-17.332435,1,0.55748196,1,1,0,18.785442,0.19140405,1.6126253,0.30866301,1.3039623,-1.4351232,-2.0157591,-1.6228853,-1.354126,-1.1475721,-1.5339327,-1.5405164,-1.2545411,-1.1797244,-1.9898795,3,6,4,1,2,7,3,3,6,7,8,6,4,1,1,5,2,5,8,5,-0.87041409,0.35811509,2.2466663,0.80456511,1.4421012
-17.332435,0.68300532,1.0164795,1,3,0,17.948293,0.19140405,1.6126253,0.30866301,1.3039623,-1.4351232,-2.0157591,-1.6228853,-1.354126,-1.1475721,-1.5339327,-1.5405164,-1.2545411,-1.1797244,-1.9898795,5,6,4,4,2,8,2,3,4,8,3,4,3,4,4,8,3,2,8,8,-0.87041409,0.30321747,0.99045843,0.3003243,0.69013413
-17.300869,0.43954211,0.69477459,2,3,0,19.09032,0.1716512,2.9385261,0.50440154,2.4341245,-1.3540954,-2.0939242,-1.6076825,-1.2716159,-1.064562,-1.4602623,-1.4916054,-1.2423406,-1.0935984,-1.9898451,3,6,7,5,4,5,6,3,6,7,4,5,6,3,3,5,2,1,6,6,-1.7586337,0.42265255,1.6385,0.69251619,0.9459838
-17.094541,0.98541453,0.22141046,3,15,0,19.261533,0.34476478,2.6047276,0.89801832,1.7067092,-1.3780895,-1.7585912,-1.4726005,-1.3160123,-1.1486766,-1.5929649,-1.8131516,-1.5512241,-1.2665668,-2.2477404,4,3,2,4,3,7,6,5,4,6,1,6,4,5,1,7,5,4,7,6,-1.018597,0.7981726,3.3491936,2.6732345,0.67595904
-17.062674,0.92669864,0.39941777,1,3,0,17.870606,0.25932634,1.7196576,0.44595251,1.2737051,-1.4257097,-1.8994738,-1.5670366,-1.3517735,-1.1594528,-1.5644586,-1.6459528,-1.3699959,-1.2206862,-2.0787606,5,6,1,2,4,7,3,5,6,8,1,7,5,2,5,6,5,2,7,8,-0.67163553,0.76765396,2.4820464,1.9053528,0.57669366
-18.581736,0.70833486,0.60106175,2,3,0,18.972802,0.41875044,1.0367071,0.43412156,0.60258556,-1.5373058,-1.7228227,-1.5374809,-1.4768126,-1.3104807,-1.7243271,-1.8988931,-1.5775686,-1.4390788,-2.2332681,4,6,4,3,4,7,3,3,7,5,6,7,2,2,2,6,1,1,7,6,-0.74669139,0.28333027,5.8686878,1.6627769,4.2059109
-17.621036,0.99403154,0.4565657,2,7,0,18.644227,0.26366803,4.0024434,1.0553164,2.947127,-1.3242383,-1.9064401,-1.5120102,-1.2531095,-1.0687639,-1.5016881,-1.6596812,-1.4253649,-1.1446659,-2.1501644,6,3,4,4,1,7,2,3,5,6,5,4,5,2,2,5,5,2,7,8,-2.4226754,0.59666767,3.7625932,2.2450177,1.5175755
-17.005479,0.82747915,0.85037655,2,3,0,17.250438,0.33631839,2.1859986,0.73519151,1.450807,-1.3986821,-1.7753217,-1.4924933,-1.3346478,-1.1629645,-1.597396,-1.7890586,-1.5213428,-1.2710075,-2.2134179,6,5,4,6,2,8,5,4,7,6,2,6,7,3,1,4,5,3,6,7,-0.73156984,0.45321336,1.8754072,0.8499596,1.0254476
-17.005479,0.0022334266,0.94045278,1,1,0,18.401299,0.33631839,2.1859986,0.73519151,1.450807,-1.3986821,-1.7753217,-1.4924933,-1.3346478,-1.1629645,-1.597396,-1.7890586,-1.5213428,-1.2710075,-2.2134179,5,6,4,6,3,8,3,4,7,6,2,5,4,3,4,6,4,3,5,6,-0.73156984,0.70680554,2.4529625,1.7337675,0.71919503
