# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:25:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3b9b8070.json
# init = 2 (Default)
# random
#   seed = 1082837676
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111025-1-09138c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111025-1-31df16.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.859687,0.99727989,1,2,3,0,21.100594,0.68427326,-1.5010995,-1.6713886,-1.5042823,-1.4478465,-3.4945687,-2.3595415,-1.5520122,-1.4478465,-1.2264574,-1.5900917,3,4,2,7,6,3,5,6,5,5,4,6,2,6,8,4,4,7,6,4,0.25948335,0.80422698
-20.859687,3.3022902e-134,14.31454,1,2,1,21.265576,0.68427326,-1.5010995,-1.6713886,-1.5042823,-1.4478465,-3.4945687,-2.3595415,-1.5520122,-1.4478465,-1.2264574,-1.5900917,4,5,3,6,5,1,5,3,4,6,5,4,2,6,6,4,6,5,7,5,0.25948335,0.88170101
-20.859687,0.66666694,2.4156301,1,3,0,22.095469,0.68427326,-1.5010995,-1.6713886,-1.5042823,-1.4478465,-3.4945687,-2.3595415,-1.5520122,-1.4478465,-1.2264574,-1.5900917,7,3,3,8,4,5,6,8,6,4,3,5,4,8,6,3,4,4,6,4,0.25948335,0.2381955
-21.179966,0.82142465,1.4066753,1,1,0,21.848255,0.72304242,-1.4827094,-1.6468969,-1.5217395,-1.4424745,-3.5825648,-2.4375708,-1.5673069,-1.4424745,-1.2825056,-1.5573666,4,2,3,6,8,3,5,6,7,2,3,8,1,7,6,6,7,4,7,5,0.18358116,0.67583637
-20.613902,0.49135708,1.2979542,2,3,0,21.273988,0.64735065,-1.5215409,-1.6959316,-1.4898442,-1.4568497,-3.4134646,-2.2885798,-1.5406596,-1.4568497,-1.1735102,-1.6223755,5,5,3,8,5,7,5,7,7,6,2,5,5,6,2,2,5,8,7,8,0.31461124,0.15168332
-21.686632,0.95538914,0.47320769,3,7,0,21.984462,0.20544359,-1.9774361,-2.0831874,-1.4548925,-1.9880945,-2.611874,-1.666509,-1.6313368,-1.9880945,-0.57016298,-2.0899341,7,7,2,8,8,4,2,8,6,5,6,5,1,8,8,4,3,7,8,6,-0.020795597,0.3894774
-20.422015,0.9335405,0.70134813,1,3,0,22.822223,0.61066235,-1.5446279,-1.7214953,-1.4775133,-1.4697649,-3.3353634,-2.2212064,-1.5324116,-1.4697649,-1.1213092,-1.6555195,5,2,3,8,6,3,2,6,7,6,2,5,1,5,8,2,8,6,8,3,0.35524006,0.30005903
-21.137663,0.7309384,1.0169797,2,3,0,21.340923,0.71836106,-1.4847606,-1.6497847,-1.5195027,-1.4429083,-3.5717802,-2.4279534,-1.5652735,-1.4429083,-1.2757129,-1.5612537,5,1,3,8,8,7,8,7,7,4,5,6,3,7,7,6,7,4,5,2,0.19384711,0.6183783
-21.466393,0.98256954,0.80070061,2,3,0,21.632608,0.75206234,-1.4710474,-1.6294226,-1.5364203,-1.4410634,-3.6504236,-2.4984128,-1.5810745,-1.4410634,-1.3247681,-1.5336686,4,2,1,7,7,2,3,8,5,2,3,7,4,6,6,3,2,7,5,3,0.11224547,0.42131251
-21.075826,1,1.4078408,1,3,0,21.108319,0.26000237,-1.9001423,-2.0257924,-1.4471243,-1.8620784,-2.6961948,-1.7219701,-1.5980734,-1.8620784,-0.64179874,-2.0242274,3,4,1,5,7,2,3,5,8,4,5,6,2,5,7,5,4,8,8,2,0.14358663,0.79158375
