# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6336af3f0.json
# init = 2 (Default)
# random
#   seed = 1054485902
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-1-7ce153.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-1-0f3a36.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.987857,0.92737379,0.5,1,3,0,18.460405,0.47218434,1.8731453,0.8844699,0.98867545,-1.5324953,-1.47558,-1.4418926,-1.4093952,-2.5992058,-1.6525429,-1.3741231,-1.4342087,-1.4342087,-1.4127969,2,5,3,0,6,3,3,5,2,6,4,1,0,0,6,3,5,2,3,6,-0.45963279,0.3274478,2.2744545,0.74476511,1.5296893
-16.987857,0,12.606011,0,1,1,17.438026,0.47218434,1.8731453,0.8844699,0.98867545,-1.5324953,-1.47558,-1.4418926,-1.4093952,-2.5992058,-1.6525429,-1.3741231,-1.4342087,-1.4342087,-1.4127969,4,1,3,1,7,0,0,2,2,5,5,5,2,6,7,3,3,6,4,6,-0.45963279,0.57486136,3.7989079,2.1838454,1.6150625
-16.987857,1.9246282e-30,2.0486682,1,1,0,17.78259,0.47218434,1.8731453,0.8844699,0.98867545,-1.5324953,-1.47558,-1.4418926,-1.4093952,-2.5992058,-1.6525429,-1.3741231,-1.4342087,-1.4342087,-1.4127969,3,5,3,3,8,3,1,2,4,6,3,3,1,6,7,1,1,3,3,6,-0.45963279,0.51407958,1.4485209,0.74465504,0.7038659
-17.035062,0.98763814,0.19759961,3,7,0,17.69137,0.53590725,2.2670323,1.2149191,1.0521133,-1.4734068,-1.4463676,-1.3779731,-1.4223954,-2.8841072,-1.6793662,-1.3450941,-1.3590308,-1.3590308,-1.4399157,3,4,2,5,3,3,4,0,4,7,4,3,1,2,8,4,1,3,3,7,-0.67538098,0.04386057,2.6699167,0.11710407,2.5528127
-17.136674,0.99043864,0.25440968,3,7,0,17.320883,0.51150589,3.1803352,1.6267602,1.553575,-1.4441706,-1.4015021,-1.3514415,-1.3669657,-2.8959749,-1.6350854,-1.3004181,-1.3609529,-1.3609529,-1.3812363,4,4,3,2,7,1,1,2,1,5,4,2,1,2,5,4,3,3,2,7,-1.4081365,0.089718616,2.9689597,0.26637095,2.7025887
-17.138226,0.99429007,0.38261317,2,7,0,17.334631,0.53497385,1.8943252,1.0134144,0.88091074,-1.4999757,-1.473951,-1.404212,-1.4452036,-2.8157316,-1.6944582,-1.3723677,-1.3750343,-1.3750343,-1.4599342,4,3,4,1,6,5,4,1,1,8,5,4,2,3,6,2,3,5,1,8,-0.46998722,0.39706538,2.3159699,0.91959146,1.3963784
-17.821879,0.46617308,0.63515579,2,3,0,18.884995,0.24764386,2.9332645,0.72640493,2.2068595,-1.7084168,-1.4602082,-1.6406286,-1.3267467,-2.0519034,-1.4865942,-1.3684949,-1.6825383,-1.6825383,-1.325829,5,4,1,4,8,3,3,0,3,8,7,6,4,2,6,5,2,4,3,5,-1.4837871,0.78902634,0.9352251,0.73791725,0.19730786
-17.171173,0.98905109,0.21466173,2,7,0,19.277895,0.54541896,1.917211,1.0456832,0.87152775,-1.4940924,-1.4725796,-1.3975956,-1.4509935,-2.8586821,-1.7011129,-1.3711348,-1.3647058,-1.3647058,-1.4688034,8,2,3,2,7,2,1,3,4,2,3,2,2,2,7,4,2,2,3,5,-0.48305798,0.53165722,1.3807802,0.73410173,0.64667842
-17.314826,0.96691896,0.37469473,3,7,0,17.66282,0.31847867,1.8937445,0.60311725,1.2906273,-1.6546112,-1.4959152,-1.5785352,-1.3718481,-2.1849214,-1.5697495,-1.3993744,-1.596269,-1.596269,-1.3720857,5,3,1,2,7,3,2,1,1,6,7,4,3,6,4,2,5,1,4,6,-0.60617586,0.42100717,1.7181523,0.72335445,0.99479787
-18.317636,0.63735862,0.62474388,1,1,0,18.423124,0.31109234,1.2228381,0.38041557,0.84242252,-1.7135938,-1.5749332,-1.6353258,-1.4518403,-2.1353122,-1.6373223,-1.4775429,-1.6202661,-1.6202661,-1.4524998,5,3,2,2,6,4,1,2,3,7,2,3,2,2,5,2,0,3,1,6,-0.65959419,0.51610307,1.1575405,0.5974102,0.56013029
