# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 09:44:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1300
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad190a49c5.json
# init = 2 (Default)
# random
#   seed = 815864543
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201144-2-5f5322.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201144-2-4d2e34.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.533696,0.99436166,1,1,1,0,18.663201,0.40365773,-1.5543804,-1.596422,-1.5499813,-1.8621099,-1.7118813,-1.2171318,-1.570834,-1.4418765,-1.3090123,-1.8718092,5,2,3,4,7,6,4,2,3,5,8,7,2,2,5,8,6,2,2,1,0.36763101,0.33775501
-18.533696,9.9090008e-97,14.23879,1,2,1,18.651195,0.40365773,-1.5543804,-1.596422,-1.5499813,-1.8621099,-1.7118813,-1.2171318,-1.570834,-1.4418765,-1.3090123,-1.8718092,6,6,3,1,3,6,7,4,1,8,4,2,7,3,6,5,5,3,2,6,0.36763101,0.021876087
-18.533696,0.26691599,2.3990716,1,3,0,19.219215,0.40365773,-1.5543804,-1.596422,-1.5499813,-1.8621099,-1.7118813,-1.2171318,-1.570834,-1.4418765,-1.3090123,-1.8718092,5,7,3,6,4,7,4,2,3,4,8,4,3,3,7,6,6,1,3,6,0.36763101,0.37733175
-18.583779,0.99393851,0.4810611,1,1,0,18.599507,0.41479449,-1.5622504,-1.6026337,-1.5668291,-1.8886115,-1.7011656,-1.2163318,-1.5674953,-1.4424377,-1.3144965,-1.8899986,6,5,5,4,4,8,8,3,1,6,3,4,2,5,4,7,7,5,3,5,0.37599519,0.079304251
-18.361653,1,0.67247033,2,3,0,18.531725,0.35431864,-1.5225316,-1.5720122,-1.4758472,-1.7459523,-1.7637803,-1.2231105,-1.5872122,-1.4411063,-1.2863315,-1.7937531,5,5,1,3,8,7,6,3,2,8,5,5,3,1,6,7,4,3,3,7,0.31675166,0.14657692
-18.361653,0.33216315,1.0855304,1,1,0,19.293248,0.35431864,-1.5225316,-1.5720122,-1.4758472,-1.7459523,-1.7637803,-1.2231105,-1.5872122,-1.4411063,-1.2863315,-1.7937531,7,3,4,1,6,8,5,7,4,7,7,3,3,5,5,4,6,3,2,5,0.31675166,0.092081988
-18.718748,0.97806168,0.24407193,2,5,0,19.597,0.44125146,-1.5819426,-1.6184333,-1.6070245,-1.9519966,-1.6771296,-1.2152888,-1.560085,-1.444357,-1.3280473,-1.9340513,5,3,8,6,4,8,5,3,1,2,8,6,2,3,4,2,7,5,1,5,0.39156336,0.79618199
-18.472563,0.98650225,0.39946324,2,3,0,18.999368,0.38862915,-1.5441561,-1.5884502,-1.5273131,-1.8265135,-1.726916,-1.218539,-1.5755472,-1.4413474,-1.3018218,-1.8475962,4,5,2,2,5,8,7,1,4,4,4,3,2,2,3,5,7,1,4,2,0.35457819,0.78876775
-18.508456,0.99094187,0.69586463,1,1,0,18.550154,0.39767306,-1.5502543,-1.593191,-1.5409452,-1.8479119,-1.7177888,-1.2176475,-1.5726822,-1.4416345,-1.3061198,-1.8621213,4,7,2,3,7,8,6,3,3,5,2,3,3,4,7,7,6,2,2,5,0.36267951,0.44072588
-18.271784,1,1.2554392,1,1,0,18.355825,0.29601982,-1.4913539,-1.5496769,-1.3892962,-1.6112596,-1.8349438,-1.2349485,-1.6099772,-1.4436956,-1.2630908,-1.7068735,5,2,3,3,5,8,5,4,3,4,6,7,2,7,7,5,2,5,2,4,0.22342553,0.62525607
