# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:53:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b652504409.json
# init = 2 (Default)
# random
#   seed = 1635406930
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281553-2-91de23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281553-2-546f5b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-209.83194,1,0.5,1,1,0,218.21215,0.40263903,0.82212794,0.3310208,0.49110714,-1.8852973,-1.6518399,-1.5831775,-2.2100989,-1.5831775,-1.8607537,-1.6113064,-1.4838686,-1.3436081,-1.5842501,8,6,7,7,6,8,3,6,2,4,8,6,4,7,6,5,6,7,1,2,-1.243786,0.28860704,1.043552,0.30117646,0.74237556
-209.83194,0,14.38551,0,1,1,210.02742,0.40263903,0.82212794,0.3310208,0.49110714,-1.8852973,-1.6518399,-1.5831775,-2.2100989,-1.5831775,-1.8607537,-1.6113064,-1.4838686,-1.3436081,-1.5842501,5,7,4,8,6,7,5,8,2,3,7,6,2,6,2,4,7,3,3,2,-1.243786,0.27007829,2.4251312,0.65497528,1.7701559
-209.83194,0,2.4311673,0,1,1,210.5317,0.40263903,0.82212794,0.3310208,0.49110714,-1.8852973,-1.6518399,-1.5831775,-2.2100989,-1.5831775,-1.8607537,-1.6113064,-1.4838686,-1.3436081,-1.5842501,8,6,3,8,6,3,6,6,5,3,5,7,4,8,5,6,4,6,4,4,-1.243786,0.67947113,2.6097461,1.7732471,0.83649895
-210.3653,0.90659398,0.23979141,2,3,0,211.45054,0.51917962,0.79738772,0.41398745,0.38340026,-2.0549488,-1.5591679,-1.6140356,-2.3749941,-1.6140356,-2.0411617,-1.6808175,-1.5010103,-1.4073274,-1.547431,7,5,4,6,5,2,8,5,4,1,8,6,6,8,1,3,6,5,1,3,-1.286571,0.74390933,1.1966695,0.89021358,0.30645588
-210.53844,0.94276336,0.2483638,2,3,0,211.95678,0.53337197,0.45751751,0.24402702,0.2134905,-2.0557798,-1.6642797,-1.7463035,-2.2633048,-1.7463035,-2.0053931,-1.7940223,-1.6398041,-1.516896,-1.6692412,7,7,6,8,4,5,7,4,2,5,6,8,5,7,5,4,4,6,3,5,-3.3946159,0.71380516,1.8968922,1.3540114,0.54288075
-209.36444,0.97962507,0.32369017,2,3,0,210.59802,0.46125384,0.7252372,0.33451844,0.39071876,-1.9655489,-1.6154011,-1.6217975,-2.2667658,-1.6217975,-1.9411161,-1.6639865,-1.5142326,-1.3942433,-1.5858988,8,8,5,4,6,5,5,3,3,2,7,5,7,4,5,7,8,5,1,2,-1.5631226,0.13851558,1.3321198,0.18451935,1.1476005
-209.36444,0.1610679,0.5114339,2,3,0,210.17331,0.46125384,0.7252372,0.33451844,0.39071876,-1.9655489,-1.6154011,-1.6217975,-2.2667658,-1.6217975,-1.9411161,-1.6639865,-1.5142326,-1.3942433,-1.5858988,4,7,5,7,5,3,6,6,1,6,2,4,3,4,3,3,1,6,4,3,-1.5631226,0.46597022,2.3623127,1.1007673,1.2615453
-209.14203,0.9847665,0.06662852,2,7,0,211.04929,0.43528001,0.57062982,0.24838375,0.32224606,-1.941295,-1.6729611,-1.6741559,-2.1940599,-1.6741559,-1.892738,-1.7028868,-1.5712157,-1.4300943,-1.6448344,5,8,7,6,4,5,4,6,2,3,6,8,4,7,4,6,3,6,2,4,-2.4220518,0.18475469,1.8137447,0.33509783,1.4786469
-209.19158,0.99826538,0.11345675,2,7,0,209.22047,0.44091788,0.5543532,0.24442424,0.30992896,-1.9489143,-1.6738232,-1.6822073,-2.196168,-1.6822073,-1.8990578,-1.7115908,-1.5787958,-1.4384461,-1.6493482,8,7,3,8,7,4,4,6,4,7,6,8,5,8,4,3,8,5,4,6,-2.5371276,0.18269021,0.58740095,0.1073124,0.48008855
-209.89515,0.92098628,0.20765189,3,7,0,210.07899,0.42003236,0.84837653,0.3563456,0.49203093,-1.9071254,-1.6301243,-1.5792407,-2.2398228,-1.5792407,-1.8886193,-1.6127888,-1.4764526,-1.3458248,-1.5713909,7,8,3,6,2,6,6,7,2,3,5,6,2,5,5,6,2,5,4,4,-1.1526874,0.50653681,1.800133,0.91183365,0.88829939
