# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:32:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad27849acf.json
# init = 2 (Default)
# random
#   seed = 147310927
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201032-1-5dfc50.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201032-1-038821.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.395251,1,2,1,1,0,21.443507,0.049168423,-1.5372853,-2.2376672,-1.7669766,-1.4452582,-1.2152182,-1.5575812,-1.4063848,-1.0347131,-1.21573,-1.8525922,6,6,4,3,2,8,2,1,3,5,2,7,4,8,4,4,6,1,6,4,-1.2711625,0.54021434
-21.395251,0,14.38551,0,1,1,21.576262,0.049168423,-1.5372853,-2.2376672,-1.7669766,-1.4452582,-1.2152182,-1.5575812,-1.4063848,-1.0347131,-1.21573,-1.8525922,7,7,4,2,4,8,5,5,6,5,2,2,5,4,2,7,2,1,6,4,-1.2711625,0.43732809
-21.395251,0.00077614767,2.4311673,1,1,0,21.50804,0.049168423,-1.5372853,-2.2376672,-1.7669766,-1.4452582,-1.2152182,-1.5575812,-1.4063848,-1.0347131,-1.21573,-1.8525922,2,2,2,6,2,8,6,4,6,5,3,6,6,4,2,5,1,1,8,8,-1.2711625,0.64373732
-21.010024,0.99947899,0.24028785,1,3,0,21.641703,0.060569548,-1.5355588,-2.2162916,-1.7582947,-1.4441982,-1.215321,-1.5605717,-1.417704,-1.0506843,-1.2167114,-1.8617994,4,2,2,4,3,7,7,4,2,8,5,4,2,3,5,5,4,1,4,7,-1.074685,0.7502888
-20.959639,0.999641,0.32456892,2,3,0,21.142005,0.062268911,-1.5353124,-2.2131405,-1.7570104,-1.4440535,-1.2153564,-1.561029,-1.4194139,-1.0530681,-1.2169004,-1.8631838,4,7,5,1,1,4,7,4,6,6,6,5,7,3,4,5,5,4,7,4,-1.0488256,0.15403799
-19.647739,0.99410766,0.50704854,2,7,0,20.899007,0.13743501,-1.5272386,-2.0824963,-1.702725,-1.4410428,-1.2218434,-1.5842928,-1.5007664,-1.159362,-1.2354835,-1.9275905,6,6,3,4,1,5,5,1,8,8,6,4,4,3,6,6,4,4,8,3,-0.34068944,0.62569668
-19.743464,0.98597216,0.8476697,1,1,0,19.845764,0.12860251,-1.5279032,-2.0969872,-1.7088484,-1.4410597,-1.2206032,-1.5812475,-1.4906391,-1.1467843,-1.2323228,-1.9196963,3,7,3,4,3,6,4,2,3,7,3,8,3,3,2,3,5,2,8,6,-0.39692653,0.6673679
-19.010403,1,1.4516025,1,1,0,19.273134,0.28053299,-1.5268057,-1.8771484,-1.612995,-1.4526044,-1.2575985,-1.6456995,-1.6847784,-1.3664911,-1.3175081,-2.0681566,3,5,7,8,3,8,4,3,6,7,7,5,4,3,4,4,6,1,6,3,0.19145092,0.70697108
-19.018307,0.55441236,2.671331,1,3,0,19.036813,0.31150698,-1.5292413,-1.8395704,-1.5959308,-1.4579237,-1.2688745,-1.6621048,-1.7293839,-1.4121797,-1.3420697,-2.101861,3,7,1,6,1,7,6,6,1,7,7,3,3,4,2,7,6,4,8,6,0.25217584,0.90495374
-19.018307,0.31075553,1.2222011,1,1,0,19.674175,0.31150698,-1.5292413,-1.8395704,-1.5959308,-1.4579237,-1.2688745,-1.6621048,-1.7293839,-1.4121797,-1.3420697,-2.101861,7,5,5,5,6,8,7,2,6,4,5,3,4,6,1,8,5,4,5,4,0.25217584,0.56372033
-19.125539,0.99689421,0.25939825,4,15,0,19.243035,0.21822537,-1.5246184,-1.9599582,-1.6498686,-1.4448874,-1.2385751,-1.6161155,-1.6001275,-1.2755162,-1.2750817,-2.0039587,7,7,3,4,3,5,5,2,4,8,6,5,5,1,4,8,7,2,7,4,0.023343764,0.96045108
-19.01347,0.99919139,0.48513891,2,5,0,19.143959,0.30497929,-1.5286539,-1.8472965,-1.5994568,-1.4567221,-1.2664016,-1.6585517,-1.7198455,-1.402525,-1.3367103,-2.0946568,4,3,2,4,1,4,1,4,5,6,2,5,3,4,3,5,2,2,6,8,0.24043443,0.80041727
-19.351919,0.90108448,0.91674818,1,3,0,19.421122,0.1728246,-1.5253263,-2.0266344,-1.6788717,-1.4418493,-1.2280066,-1.5973446,-1.5428138,-1.2099953,-1.2505332,-1.960111,7,8,1,4,4,7,3,4,5,6,3,6,3,3,4,6,3,3,8,7,-0.15345711,0.90785345
