# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6246afb18.json
# init = 2 (Default)
# random
#   seed = 907715301
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-2-68e1af.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-2-472e0d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-260.50625,0.49972937,0.25,1,1,0,260.67232,0.42864254,-3.4366693,-1.4674834,-1.6262829,-1.917253,-0.86815303,-1.602077,-1.5344358,-0.86815303,-1.5723832,-1.7178587,6,6,2,6,8,5,4,8,2,6,8,3,2,7,8,4,6,8,1,7,0.38488728,0.68884128
-260.50625,0,5.7929317,0,1,1,262.85948,0.42864254,-3.4366693,-1.4674834,-1.6262829,-1.917253,-0.86815303,-1.602077,-1.5344358,-0.86815303,-1.5723832,-1.7178587,6,6,3,7,8,3,3,7,7,6,8,6,5,7,8,7,3,7,1,3,0.38488728,0.63215041
-260.50625,2.1862167e-08,0.74768191,1,3,0,261.05831,0.42864254,-3.4366693,-1.4674834,-1.6262829,-1.917253,-0.86815303,-1.602077,-1.5344358,-0.86815303,-1.5723832,-1.7178587,6,8,1,8,8,6,2,8,5,6,8,6,2,8,7,8,4,6,5,1,0.38488728,0.58001632
-260.52616,0.99960531,0.063225111,1,1,0,260.58652,0.42822987,-3.4377739,-1.4676275,-1.6268355,-1.916624,-0.86758975,-1.6025266,-1.5345196,-0.86758975,-1.5720757,-1.7182327,8,4,4,7,8,7,5,8,5,7,8,7,1,6,6,8,5,8,2,5,0.38464608,0.31476355
-260.82573,0.99114357,0.077578992,1,1,0,260.83826,0.42216846,-3.4540713,-1.4697865,-1.6349866,-1.9074596,-0.85932168,-1.6092214,-1.5357915,-0.85932168,-1.5675983,-1.7237698,6,6,4,4,8,7,8,8,2,7,8,5,2,7,7,6,3,7,5,4,0.38093571,0.30892593
-261.06938,0.99515497,0.11103174,2,3,0,261.20973,0.41742588,-3.4669168,-1.4715319,-1.6414095,-1.9003847,-0.85285963,-1.614578,-1.5368399,-0.85285963,-1.5641463,-1.7281592,7,6,7,8,8,8,6,8,3,7,4,5,2,8,5,7,3,8,6,5,0.37781233,0.18444868
-259.35392,1,0.17873969,2,3,0,260.83017,0.45515323,-3.3669699,-1.45902,-1.5914195,-1.9590239,-0.90443766,-1.5747784,-1.5297928,-0.90443766,-1.5928488,-1.6946215,8,6,1,8,7,6,2,7,4,4,4,4,7,8,7,6,2,7,1,2,0.39738764,0.86562913
-257.77632,0.96272714,0.31159624,2,3,0,259.05851,0.50858849,-3.2336496,-1.4467998,-1.5250094,-2.051838,-0.97817267,-1.528683,-1.5248973,-0.97817267,-1.6383298,-1.6524488,7,8,2,5,7,6,5,8,3,6,8,7,3,6,7,7,3,8,4,8,0.40517002,0.38206832
-257.31007,1,0.50251505,1,1,0,257.31655,0.59653019,-3.0328879,-1.4415329,-1.4274063,-2.2328705,-1.1013093,-1.4758453,-1.5300279,-1.1013093,-1.7253983,-1.5963194,8,7,2,8,6,6,2,8,4,5,6,8,5,8,5,7,5,5,3,5,0.36748043,0.90322601
-257.2881,0.33333333,0.93144914,2,3,0,257.60644,0.54190253,-3.1550175,-1.4425674,-1.4862843,-2.1160049,-1.0245545,-1.5054938,-1.5248921,-1.0245545,-1.6695287,-1.6292617,8,3,1,7,7,8,3,8,3,4,8,8,4,7,8,6,5,7,3,3,0.39841704,0.5299238
