# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cfd2a92f.json
# init = 2 (Default)
# random
#   seed = 1285348044
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-1-3cee33.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-1-40b6f4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.421684,1,1,1,1,0,17.053572,0.69466749,-1.3369978,-1.2665341,-2.0948569,-1.3369978,-0.90834391,-1.4919787,-0.70190034,-1.508727,-1.3369978,-1.3369978,2,5,5,4,6,1,8,5,1,1,2,7,2,6,8,1,8,8,6,5,0.24108359,0.62552818
-16.421684,0,14.38551,0,1,1,17.212851,0.69466749,-1.3369978,-1.2665341,-2.0948569,-1.3369978,-0.90834391,-1.4919787,-0.70190034,-1.508727,-1.3369978,-1.3369978,4,8,6,8,7,3,7,7,2,5,5,6,4,8,8,3,8,3,1,1,0.24108359,0.69774078
-16.421684,0.00021828361,2.4311673,1,1,0,17.629246,0.69466749,-1.3369978,-1.2665341,-2.0948569,-1.3369978,-0.90834391,-1.4919787,-0.70190034,-1.508727,-1.3369978,-1.3369978,2,7,3,4,7,4,5,6,1,1,5,6,7,8,8,4,6,7,2,6,0.24108359,0.65473268
-16.352608,0.99008231,0.23993092,2,7,0,17.076532,0.80476415,-1.2619441,-1.2328613,-1.9807807,-1.2619441,-0.68530183,-1.5807156,-0.55684407,-1.5668219,-1.2619441,-1.2619441,2,6,6,5,5,4,8,7,4,3,5,5,4,5,8,2,6,5,2,2,-0.058993527,0.50100853
-16.533933,0.94457016,0.31546772,2,5,0,18.864584,0.66525844,-1.3619191,-1.2780853,-2.1272705,-1.3619191,-0.96919316,-1.4699871,-0.74118076,-1.4965869,-1.3619191,-1.3619191,2,7,6,7,8,3,8,4,3,1,2,8,5,5,7,3,8,4,4,2,0.28978328,0.60061385
-17.124911,0.95761513,0.41768958,2,5,0,17.35146,0.90488777,-1.2226354,-1.2170332,-1.8867353,-1.2226354,-0.48866698,-1.6698848,-0.42757555,-1.63919,-1.2226354,-1.2226354,3,7,8,8,6,2,7,6,5,2,1,7,2,7,8,2,6,6,2,1,-0.66088258,0.62822582
-17.000131,1,0.62120257,1,1,0,17.148893,0.89625673,-1.2247745,-1.2177783,-1.8944855,-1.2247745,-0.50539428,-1.6618882,-0.43862227,-1.6321357,-1.2247745,-1.2247745,6,8,4,3,6,3,6,7,5,3,3,8,4,7,3,5,8,8,2,1,-0.58360491,0.38639665
-16.435426,1,1.1055493,1,1,0,16.818729,0.82857478,-1.2498679,-1.2277275,-1.9575896,-1.2498679,-0.63801866,-1.6012027,-0.52587789,-1.5822254,-1.2498679,-1.2498679,3,7,7,5,7,4,7,8,1,3,5,6,5,7,7,1,8,7,1,3,-0.15989685,0.68177336
-16.435426,0.00051930696,2.0291604,1,1,0,16.96687,0.82857478,-1.2498679,-1.2277275,-1.9575896,-1.2498679,-0.63801866,-1.6012027,-0.52587789,-1.5822254,-1.2498679,-1.2498679,2,6,5,4,8,3,8,5,2,2,3,7,4,2,8,5,7,6,2,3,-0.15989685,0.30238824
-16.989686,0.99574211,0.16125522,3,13,0,17.408352,0.89547902,-1.2249797,-1.2178515,-1.8951871,-1.2249797,-0.50690356,-1.6611705,-0.43961854,-1.631508,-1.2249797,-1.2249797,3,8,5,7,8,3,8,3,2,4,1,5,3,8,7,3,8,8,2,4,-0.57700445,0.7431296
-16.999264,0.9998286,0.29774898,1,1,0,17.012267,0.89619254,-1.2247914,-1.2177843,-1.8945434,-1.2247914,-0.50551884,-1.6618289,-0.43870449,-1.6320838,-1.2247914,-1.2247914,7,7,7,5,8,2,6,4,2,5,2,4,6,8,6,5,6,8,7,3,-0.583058,0.34495873
-16.308508,0.94917563,0.56196183,1,3,0,18.006352,0.74979314,-1.2956542,-1.2477113,-2.0363195,-1.2956542,-0.79574458,-1.5351631,-0.62888119,-1.535221,-1.2956542,-1.2956542,1,5,7,4,7,1,8,8,2,3,1,6,7,4,5,4,5,4,2,2,0.11833429,0.83140546
-16.403271,0.96290808,0.90676219,1,1,0,16.403354,0.7005575,-1.3322404,-1.2643441,-2.0884649,-1.3322404,-0.89622288,-1.4964715,-0.6940607,-1.5113215,-1.3322404,-1.3322404,4,3,4,6,8,1,8,8,1,1,4,6,5,5,1,4,7,6,2,6,0.23004777,0.88371799
-16.403271,0.69342602,1.5272916,1,1,0,16.437673,0.7005575,-1.3322404,-1.2643441,-2.0884649,-1.3322404,-0.89622288,-1.4964715,-0.6940607,-1.5113215,-1.3322404,-1.3322404,1,4,6,7,6,5,8,5,4,3,1,7,2,5,6,2,8,6,5,3,0.23004777,0.92191255
-16.353882,0.98770456,1.1068414,2,3,0,16.407934,0.71949527,-1.3174867,-1.2575888,-2.0681367,-1.3174867,-0.85739798,-1.5111147,-0.66891588,-1.5200413,-1.3174867,-1.3174867,4,5,8,5,7,1,6,6,3,4,2,7,7,7,7,3,4,4,1,5,0.19138946,0.42567007
-16.353882,0.0043697309,2.0076617,1,1,0,17.127262,0.71949527,-1.3174867,-1.2575888,-2.0681367,-1.3174867,-0.85739798,-1.5111147,-0.66891588,-1.5200413,-1.3174867,-1.3174867,2,7,6,7,7,5,6,6,7,5,3,7,5,8,7,4,8,6,2,3,0.19138946,0.57115564
-16.358494,0.99925884,0.17552044,3,7,0,16.428853,0.71744085,-1.3190467,-1.2583003,-2.0703254,-1.3190467,-0.861599,-1.5095116,-0.67163914,-1.5190672,-1.3190467,-1.3190467,5,6,7,3,7,4,6,7,4,5,1,5,3,5,7,2,5,7,4,1,0.19582733,0.49712424
-16.306595,0.99994811,0.33236691,2,7,0,16.365777,0.75256328,-1.2937699,-1.2468667,-2.0334535,-1.2937699,-0.7901356,-1.5373997,-0.62523261,-1.5366862,-1.2937699,-1.2937699,4,8,4,7,8,4,7,4,1,2,1,8,4,8,8,2,8,6,5,2,0.11088887,0.8809187
-16.956195,0.81080843,0.62552007,1,3,0,17.710871,0.89292083,-1.225669,-1.2180992,-1.8974989,-1.225669,-0.5118705,-1.658813,-0.44289667,-1.6294526,-1.225669,-1.225669,6,6,5,7,6,4,8,8,3,2,4,7,3,5,8,2,7,3,3,3,-0.55568467,0.66443494
-16.315193,0.97858703,0.66071285,1,3,0,17.186209,0.78474857,-1.2733028,-1.237795,-2.0006787,-1.2733028,-0.72530645,-1.5638456,-0.58298484,-1.5546901,-1.2733028,-1.2733028,3,5,5,6,6,5,7,8,6,2,1,5,3,5,7,3,8,1,2,1,0.013419056,0.67061429
-16.639771,0.85540378,1.1506697,1,1,0,16.642838,0.86198607,-1.2356992,-1.221929,-1.92592,-1.2356992,-0.57222335,-1.63071,-0.48266343,-1.6056946,-1.2356992,-1.2356992,6,6,5,7,8,1,7,6,4,5,3,8,5,8,6,3,6,6,2,4,-0.33715738,0.32327965
-16.584018,1,1.3801896,1,1,0,16.796405,0.85457772,-1.2385508,-1.2230691,-1.9328547,-1.2385508,-0.58675713,-1.6240912,-0.49222168,-1.6002986,-1.2385508,-1.2385508,3,5,6,6,7,2,6,6,5,5,1,7,4,8,8,6,8,7,1,1,-0.29350184,0.55102555
-16.584018,3.579435e-05,2.5225302,1,1,0,16.769822,0.85457772,-1.2385508,-1.2230691,-1.9328547,-1.2385508,-0.58675713,-1.6240912,-0.49222168,-1.6002986,-1.2385508,-1.2385508,6,7,6,7,6,1,6,7,4,6,1,5,6,6,8,2,4,7,2,1,-0.29350184,0.19696527
-16.318248,0.99776012,0.24953277,3,9,0,16.846121,0.74010068,-1.3023963,-1.2507444,-2.046404,-1.3023963,-0.8154066,-1.5273873,-0.64166272,-1.5301973,-1.3023963,-1.3023963,1,6,5,7,7,1,6,5,3,6,3,8,5,8,8,2,8,6,2,4,0.14332946,0.7297261
-17.290441,0.8650176,0.45531619,2,7,0,18.311014,0.54620186,-1.48144,-1.334726,-2.2671566,-1.48144,-1.221311,-1.3887141,-0.90257823,-1.4604566,-1.48144,-1.48144,2,8,6,7,6,4,8,7,2,4,3,5,5,4,7,5,8,5,4,1,0.39689,0.51754433
-16.305663,0.91242335,0.56292099,2,3,0,18.385914,0.75417718,-1.2926809,-1.2463792,-2.031787,-1.2926809,-0.78686995,-1.5387057,-0.62310784,-1.5375459,-1.2926809,-1.2926809,1,7,7,6,4,5,7,7,1,4,2,6,6,8,8,3,8,7,2,4,0.10648728,0.48652252
-16.439825,0.96117548,0.79324814,1,3,0,16.493179,0.82955143,-1.2494069,-1.2275344,-1.9566495,-1.2494069,-0.63608627,-1.6020527,-0.52461075,-1.5828803,-1.2494069,-1.2494069,5,5,6,5,7,2,6,8,3,4,1,4,4,8,8,3,8,5,2,4,-0.16443238,0.29854209
