# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:29:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c67a10550.json
# init = 2 (Default)
# random
#   seed = 828897828
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111029-2-038243.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111029-2-517d39.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.994554,0.671306,1,2,3,0,18.637438,0.76136199,1.5015486,1.143222,0.35832658,-1.4223908,-1.921403,-1.3277195,-1.9319406,-1.921403,-1.921403,-1.921403,-1.2224837,-1.2224837,-1.1726472,5,6,2,3,7,6,3,3,4,6,6,8,2,4,8,5,2,2,1,8,-0.71031937,0.67312565,5.046517,3.3969401,1.649577
-17.994554,0,7.9137045,0,1,1,18.645324,0.76136199,1.5015486,1.143222,0.35832658,-1.4223908,-1.921403,-1.3277195,-1.9319406,-1.921403,-1.921403,-1.921403,-1.2224837,-1.2224837,-1.1726472,7,7,2,1,7,8,4,1,3,6,8,8,4,2,7,4,2,2,2,6,-0.71031937,0.95742697,1.909496,1.828203,0.081293023
-17.994554,4.0642188e-13,1.1203402,1,1,0,21.067901,0.76136199,1.5015486,1.143222,0.35832658,-1.4223908,-1.921403,-1.3277195,-1.9319406,-1.921403,-1.921403,-1.921403,-1.2224837,-1.2224837,-1.1726472,8,6,5,1,7,5,3,3,5,5,6,5,1,2,5,6,1,5,1,6,-0.71031937,0.43283087,2.9493517,1.2765705,1.6727812
-16.792675,0.99540482,0.099873124,3,11,0,19.510698,0.64814649,2.852469,1.8488178,1.0036512,-1.2852038,-1.7165301,-1.5717163,-1.7456808,-1.7165301,-1.7165301,-1.7165301,-1.2687685,-1.2687685,-1.1439231,3,4,3,4,3,6,4,4,5,8,6,7,4,2,4,3,1,2,4,7,-1.2124993,0.36670965,2.6145773,0.95879072,1.6557866
-16.504531,0.99863257,0.12515014,2,7,0,16.988265,0.61406552,2.4606435,1.5109963,0.94964716,-1.2947912,-1.6664818,-1.6223463,-1.6990618,-1.6664818,-1.6664818,-1.6664818,-1.3222436,-1.3222436,-1.1784763,6,6,3,3,8,5,1,2,5,4,7,6,2,4,2,4,2,4,6,8,-0.86012251,0.73741217,2.1904729,1.6152814,0.57519151
-16.621771,0.99870098,0.1870102,3,7,0,16.625046,0.63049247,2.6419114,1.6657052,0.97620617,-1.2893094,-1.6892298,-1.5983419,-1.7204392,-1.6892298,-1.6892298,-1.6892298,-1.2962556,-1.2962556,-1.1615787,8,5,5,5,4,5,5,1,2,6,6,6,5,5,4,6,3,2,3,6,-1.0173363,0.42773561,0.85161962,0.36426804,0.48735159
-19.480096,0.78325982,0.30864779,3,7,0,21.41946,0.85515263,2.462221,2.1055748,0.35664622,-1.458914,-2.1794542,-1.1899003,-2.1418168,-2.1794542,-2.1794542,-2.1794542,-1.0976494,-1.0976494,-1.0787587,4,5,1,3,3,3,4,4,5,6,4,8,2,3,6,6,2,2,3,8,-1.5101043,0.34398983,1.8870884,0.64913922,1.2379492
-18.382435,0.9373849,0.27655324,3,7,0,21.875298,0.25780751,1.3634746,0.35151399,1.0119606,-1.5128455,-1.469254,-2.1696946,-1.4799812,-1.469254,-1.469254,-1.469254,-1.9006913,-1.9006913,-1.5065584,5,5,5,6,8,3,4,3,1,4,7,6,4,4,4,4,2,3,3,6,-0.69130478,0.42031049,0.75098646,0.31564749,0.43533898
-18.071702,0.88001824,0.41138356,2,7,0,20.214549,0.56450094,5.5671655,3.1426702,2.4244954,-1.2155836,-1.5632189,-1.7873281,-1.6020354,-1.5632189,-1.5632189,-1.5632189,-1.3610749,-1.3610749,-1.1554633,5,8,1,3,7,7,2,5,2,7,8,5,3,5,8,4,2,2,1,8,-3.6500763,0.69441471,2.3367214,1.6226537,0.7140677
-18.273777,0.94683159,0.52153927,1,1,0,18.770886,0.60003681,5.6840823,3.4106586,2.2734237,-1.2158206,-1.62015,-1.7151414,-1.6562998,-1.62015,-1.62015,-1.62015,-1.3039665,-1.3039665,-1.1276024,7,7,2,5,7,6,1,4,6,3,7,7,4,3,5,6,4,1,3,5,-3.7809031,0.67142504,0.45568097,0.30595561,0.14972535
