# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:15:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63928adf2.json
# init = 2 (Default)
# random
#   seed = 1834219508
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281815-1-17093d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281815-1-29f082.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-215.35441,1,0.5,1,3,0,230.24599,0.16188227,-1.6624239,-1.5819452,-1.6624239,-1.6861305,-2.0446739,-1.2454823,-2.0287379,-1.5320445,-1.6095405,-2.2410359,6,3,5,3,1,1,8,3,1,3,4,3,1,2,2,1,8,3,4,1,-0.20572314,0.62935534
-215.35441,0,14.38551,0,1,1,216.21258,0.16188227,-1.6624239,-1.5819452,-1.6624239,-1.6861305,-2.0446739,-1.2454823,-2.0287379,-1.5320445,-1.6095405,-2.2410359,1,5,2,4,3,4,8,5,5,5,5,5,7,4,5,3,8,8,1,2,-0.20572314,0.44862861
-215.35441,6.7306595e-106,2.4311673,2,3,0,215.3942,0.16188227,-1.6624239,-1.5819452,-1.6624239,-1.6861305,-2.0446739,-1.2454823,-2.0287379,-1.5320445,-1.6095405,-2.2410359,4,6,4,3,5,3,6,2,2,2,6,4,4,2,5,1,6,6,6,4,-0.20572314,0.40623033
-213.45313,0.96567166,0.23979141,2,3,0,216.05931,0.24482822,-1.6066967,-1.6275939,-1.6066967,-1.6337097,-1.9016117,-1.292013,-2.1656226,-1.5254768,-1.5395116,-2.1034316,6,7,3,3,1,5,8,3,1,1,2,3,3,6,2,2,5,4,5,1,0.10375098,0.82426684
-213.69749,0.9543334,0.29403182,1,3,0,213.70118,0.22065845,-1.6214302,-1.6136682,-1.6214302,-1.6483651,-1.9420971,-1.2765544,-2.1236859,-1.5267299,-1.5593439,-2.1432341,6,6,2,3,2,2,5,7,3,1,5,4,3,5,5,1,5,4,2,3,0.031314326,0.18358834
-213.79577,0.98669809,0.39958143,2,3,0,213.91776,0.21454559,-1.6253515,-1.6102273,-1.6253515,-1.6521524,-1.9524929,-1.272884,-2.1133522,-1.5271331,-1.564435,-2.1533387,5,5,4,4,7,3,7,4,7,7,2,7,3,1,2,4,7,2,5,5,0.011033584,0.23889288
-213.41029,1,0.64884155,1,1,0,213.47859,0.26226935,-1.5968265,-1.6379604,-1.5968265,-1.6234515,-1.8730106,-1.30408,-2.1969756,-1.5249119,-1.5254977,-2.0748575,3,5,5,5,1,3,7,2,2,2,4,7,4,6,4,3,5,6,1,4,0.14919973,0.87690459
-213.64972,0.3983105,1.1555722,1,1,0,214.33742,0.22403601,-1.6192973,-1.6155834,-1.6192973,-1.6462864,-1.9363802,-1.2786244,-2.1294424,-1.526522,-1.5565439,-2.1376576,4,8,4,1,3,2,6,2,2,2,7,2,3,5,5,2,8,2,6,4,0.042161831,0.57453666
-213.41069,0.99835515,0.32025907,1,3,0,213.5963,0.2582825,-1.5990266,-1.6355673,-1.5990266,-1.6257729,-1.8795032,-1.3012556,-2.1897267,-1.5250159,-1.528679,-2.0813783,5,4,7,4,4,4,8,2,3,1,4,1,6,2,5,1,8,1,3,1,0.1392713,0.67143488
-213.41069,0.0564833,0.58926349,1,1,0,213.82067,0.2582825,-1.5990266,-1.6355673,-1.5990266,-1.6257729,-1.8795032,-1.3012556,-2.1897267,-1.5250159,-1.528679,-2.0813783,4,3,3,5,2,2,6,5,1,2,3,2,3,3,2,1,6,2,8,4,0.1392713,0.25941247
