# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c2d37bec1.json
# init = 2 (Default)
# random
#   seed = 757748472
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-1-2f6b71.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-1-19d565.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.677401,0.48042758,2,1,3,0,20.163488,0.200176,-1.4558035,-1.2340273,-1.5246662,-1.4558035,-1.5282179,-1.5637593,-2.0888779,-1.9776868,-1.5765218,-1.6081926,6,8,5,5,7,5,2,4,2,5,6,8,2,6,7,3,4,5,2,4,-0.040162403,0.67515558
-19.677401,1.2333403e-23,5.5931594,1,1,0,19.980328,0.200176,-1.4558035,-1.2340273,-1.5246662,-1.4558035,-1.5282179,-1.5637593,-2.0888779,-1.9776868,-1.5765218,-1.6081926,5,6,2,5,4,1,4,6,5,5,3,6,5,3,2,2,7,3,3,8,-0.040162403,0.21940259
-18.619008,0.97287129,0.71442846,1,3,0,19.992259,0.44648822,-1.4448359,-1.3308153,-1.5502088,-1.4448359,-1.5366124,-1.4621059,-1.850314,-2.2848711,-1.393334,-1.5254457,8,5,8,3,4,3,5,6,3,4,6,7,2,1,3,1,4,3,3,5,0.39394496,0.35682153
-18.619008,0.75606944,0.80245195,1,3,0,19.549082,0.44648822,-1.4448359,-1.3308153,-1.5502088,-1.4448359,-1.5366124,-1.4621059,-1.850314,-2.2848711,-1.393334,-1.5254457,5,7,4,5,3,1,6,3,4,3,5,5,4,2,4,4,2,3,1,5,0.39394496,0.30728216
-18.647683,0.99296861,0.58990654,1,3,0,18.685077,0.50047143,-1.4517299,-1.3609578,-1.5632879,-1.4517299,-1.5463098,-1.4515783,-1.8053421,-2.3584448,-1.3604067,-1.5253051,4,5,5,1,5,2,3,2,4,5,7,7,6,6,6,6,3,4,2,5,0.40546422,0.33288064
-18.647683,0.39199937,0.92719932,1,3,0,20.734488,0.50047143,-1.4517299,-1.3609578,-1.5632879,-1.4517299,-1.5463098,-1.4515783,-1.8053421,-2.3584448,-1.3604067,-1.5253051,8,4,3,3,8,2,2,6,5,2,5,6,3,4,3,2,3,4,1,7,0.40546422,0.78662397
-18.692571,0.99350579,0.24932675,2,7,0,19.092928,0.38195393,-1.4411958,-1.2987064,-1.5380893,-1.4411958,-1.5287962,-1.4798378,-1.907476,-2.1999023,-1.4362446,-1.5338317,6,5,5,4,6,3,5,2,5,5,7,8,5,4,4,3,4,6,2,7,0.34811191,0.31299945
-18.684539,0.9997672,0.42831053,3,7,0,18.713219,0.38591264,-1.4412795,-1.3005481,-1.5387224,-1.4412795,-1.5291589,-1.4785818,-1.9038621,-2.2050218,-1.4335043,-1.5330554,1,5,4,2,5,4,1,4,3,1,6,6,5,3,4,2,4,7,3,2,0.35199713,0.47909942
-18.684539,0.74613318,0.77840169,1,3,0,19.847993,0.38591264,-1.4412795,-1.3005481,-1.5387224,-1.4412795,-1.5291589,-1.4785818,-1.9038621,-2.2050218,-1.4335043,-1.5330554,6,6,3,3,5,1,3,5,2,6,7,7,6,4,4,3,2,6,5,7,0.35199713,0.43372073
-19.05515,0.9668476,0.6485832,3,7,0,19.055154,0.28398188,-1.4446886,-1.2587961,-1.5270328,-1.4446886,-1.5246078,-1.5183967,-2.0014483,-2.077023,-1.5084035,-1.5642753,6,5,7,2,3,2,6,4,3,3,4,7,4,3,8,3,6,5,3,4,0.19886481,0.34270618
-19.069049,0.58664752,1.0951121,2,3,0,20.368533,0.2814658,-1.4449157,-1.257921,-1.5268661,-1.4449157,-1.5246203,-1.5195848,-2.0039775,-2.0739635,-1.5103643,-1.5653478,5,6,7,2,5,3,5,4,4,6,4,6,7,1,5,4,3,4,2,5,0.19347317,0.33483246
-19.465807,0.97829154,0.55959127,3,7,0,19.742724,0.69801511,-1.5101949,-1.4945287,-1.634104,-1.5101949,-1.6074747,-1.4432609,-1.6625575,-2.6477026,-1.2652843,-1.5767194,6,7,7,3,3,1,6,5,5,6,8,8,4,2,4,1,4,7,3,7,0.23486664,0.26765004
-19.33081,1,0.98965559,1,1,0,19.655915,0.67867903,-1.5019602,-1.4799313,-1.6255665,-1.5019602,-1.5996361,-1.4421158,-1.6750308,-2.6179612,-1.2726877,-1.5681164,3,7,4,6,5,3,6,1,1,2,8,4,3,2,5,5,6,7,1,7,0.26883775,0.49799518
-19.33081,0.11886253,1.8717595,2,3,0,19.702249,0.67867903,-1.5019602,-1.4799313,-1.6255665,-1.5019602,-1.5996361,-1.4421158,-1.6750308,-2.6179612,-1.2726877,-1.5681164,3,4,5,1,8,5,3,5,5,6,6,7,3,1,6,3,1,2,4,6,0.26883775,0.55123163
-18.840897,0.9949874,0.22588261,3,15,0,20.086446,0.33074654,-1.4417051,-1.2764566,-1.5312024,-1.4417051,-1.525465,-1.4981574,-1.9555002,-2.1347634,-1.4729311,-1.5470203,7,6,7,1,4,1,7,4,1,4,3,6,8,1,5,1,7,4,2,7,0.2837641,0.70583349
