# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c67f174c0.json
# init = 2 (Default)
# random
#   seed = 1231904372
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-2-5ca531.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-2-275504.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.648424,0.83818203,1,1,1,0,19.739345,0.72141695,-1.5209587,-1.5126174,-1.6449088,-1.5209587,-1.6175223,-1.4451841,-1.6478974,-2.6841247,-1.256928,-1.5881697,8,6,6,2,4,1,4,3,1,4,6,4,5,4,8,3,2,6,3,5,0.18718239,0.60463586
-19.648424,2.8767563e-86,10.718883,1,1,0,19.753861,0.72141695,-1.5209587,-1.5126174,-1.6449088,-1.5209587,-1.6175223,-1.4451841,-1.6478974,-2.6841247,-1.256928,-1.5881697,4,8,3,6,7,3,3,7,2,8,5,5,7,4,7,2,5,3,3,7,0.18718239,0.10244494
-19.425481,1,1.6602412,1,1,0,19.43384,0.22865256,-1.4512142,-1.2414046,-1.5247308,-1.4512142,-1.5262551,-1.5469721,-2.058429,-2.0108465,-1.5527317,-1.5913473,5,7,3,2,6,1,2,8,1,3,7,7,2,1,5,2,6,2,6,5,0.05659146,0.78436821
-19.425481,0.33520595,2.2378428,1,3,0,20.324604,0.22865256,-1.4512142,-1.2414046,-1.5247308,-1.4512142,-1.5262551,-1.5469721,-2.058429,-2.0108465,-1.5527317,-1.5913473,5,3,5,1,5,2,6,5,3,5,8,3,8,4,4,3,6,3,5,7,0.05659146,0.8053354
-19.881822,0.97902455,0.53227654,2,3,0,20.067684,0.18050179,-1.4594527,-1.2295885,-1.5250693,-1.4594527,-1.5300142,-1.5762268,-2.110366,-1.9551334,-1.5933396,-1.6210228,5,8,2,4,6,3,1,2,4,5,8,3,4,7,7,4,5,3,3,3,-0.11931819,0.27082055
-20.189905,0.9726937,0.79896948,1,1,0,20.299905,0.15515916,-1.4647219,-1.2246949,-1.5261311,-1.4647219,-1.5328564,-1.5933747,-2.1385941,-1.9265107,-1.6154579,-1.6390194,4,4,5,5,5,2,4,6,5,2,7,8,2,1,6,2,7,1,2,6,-0.24015141,0.49973828
-18.666542,1,1.2663685,1,1,0,19.457258,0.39579699,-1.4415672,-1.3052209,-1.5403662,-1.4415672,-1.5301306,-1.4755438,-1.8949002,-2.2178572,-1.4267231,-1.5312678,6,3,7,3,3,4,2,6,1,7,6,8,6,4,7,2,2,3,2,5,0.36106059,0.63910508
-18.666542,0.0023204164,2.2805295,1,1,0,19.652218,0.39579699,-1.4415672,-1.3052209,-1.5403662,-1.4415672,-1.5301306,-1.4755438,-1.8949002,-2.2178572,-1.4267231,-1.5312678,2,5,4,2,6,6,5,4,6,4,3,8,7,7,2,2,6,5,3,4,0.36106059,0.16281344
-18.918747,0.99143393,0.1832824,3,13,0,19.834906,0.60152977,-1.4747459,-1.4249041,-1.5949886,-1.4747459,-1.5724338,-1.4416643,-1.7280411,-2.5024212,-1.3065028,-1.5414958,5,5,3,4,5,3,7,1,3,5,7,8,4,2,2,1,3,2,2,3,0.36335773,0.52520671
-18.910726,1,0.32905203,1,1,0,18.927949,0.59957357,-1.4741685,-1.4235771,-1.5942854,-1.4741685,-1.5718272,-1.4417407,-1.7294526,-2.4995557,-1.3074458,-1.5409808,7,8,2,3,7,8,5,6,8,4,7,7,3,3,6,2,1,8,4,7,0.36499765,0.28711759
