# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4d9fc299.json
# init = 2 (Default)
# random
#   seed = 1093858132
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-1-837d89.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-1-4b595c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.638262,0.97630371,0.5,2,5,0,16.828341,0.47984596,3.7888445,1.8180618,1.9707828,-1.2112991,-1.3397601,-2.0745876,-1.2450163,-1.355185,-1.7500575,-1.355185,-1.3363043,-1.4722862,-1.4722862,4,7,5,3,3,8,7,4,1,8,3,8,4,1,6,4,4,4,3,7,-1.9704354,0.74222905,7.9090185,5.8703033,2.0387152
-16.638262,0,13.778884,0,1,1,17.023017,0.47984596,3.7888445,1.8180618,1.9707828,-1.2112991,-1.3397601,-2.0745876,-1.2450163,-1.355185,-1.7500575,-1.355185,-1.3363043,-1.4722862,-1.4722862,2,1,5,4,3,6,4,8,4,8,3,8,4,1,4,7,6,7,5,3,-1.9704354,0.54780994,0.77012238,0.42188069,0.34824169
-16.638262,1.9177053e-90,2.2991025,1,2,1,16.83995,0.47984596,3.7888445,1.8180618,1.9707828,-1.2112991,-1.3397601,-2.0745876,-1.2450163,-1.355185,-1.7500575,-1.355185,-1.3363043,-1.4722862,-1.4722862,2,8,5,6,5,2,2,6,2,3,2,6,1,3,4,5,8,3,2,5,-1.9704354,0.073102225,3.2500219,0.23758383,3.0124381
-16.376156,0.99025777,0.2251183,3,11,0,17.448495,0.14539972,1.5030639,0.21854506,1.2845188,-1.1489622,-0.53301807,-1.5873704,-1.6108476,-1.4577912,-1.5497564,-1.4577912,-1.3640229,-1.4493008,-1.4493008,2,6,7,4,5,6,2,6,2,8,5,4,6,3,4,5,3,5,2,5,-1.0901098,0.63570046,2.2901779,1.4558671,0.83431075
-16.415162,1,0.29478029,3,7,0,16.897143,0.10080882,3.3197316,0.33465822,2.9850734,-1.0399496,-0.35489316,-1.4725008,-1.6622238,-1.3638962,-1.4437192,-1.3638962,-1.2595354,-1.3526867,-1.3526867,2,5,4,2,4,5,6,7,4,3,3,8,4,1,3,7,2,5,5,4,-2.5482691,0.28610925,1.7987755,0.51464631,1.2841292
-15.913128,1,0.45907886,3,7,0,16.697139,0.14036284,1.9714206,0.27671421,1.6947064,-1.1069333,-0.49298137,-1.5533375,-1.6124113,-1.4167487,-1.5140401,-1.4167487,-1.3214298,-1.4072561,-1.4072561,3,7,6,3,4,3,5,5,4,6,2,6,3,1,5,5,7,6,1,2,-1.22797,0.37840672,2.4092143,0.91166288,1.4975514
-16.072883,0.93244928,0.77935487,1,3,0,16.903465,0.4292632,3.4958446,1.5006374,1.9952072,-1.1777965,-1.1967382,-1.9574747,-1.2944181,-1.3497639,-1.6965262,-1.3497639,-1.3184142,-1.4306237,-1.4306237,2,6,4,1,6,5,7,6,2,6,2,7,3,4,2,6,4,7,1,5,-1.7158023,0.43030847,1.693412,0.72868955,0.96472248
-16.072883,0.0013454555,1.1282321,1,1,0,18.164988,0.4292632,3.4958446,1.5006374,1.9952072,-1.1777965,-1.1967382,-1.9574747,-1.2944181,-1.3497639,-1.6965262,-1.3497639,-1.3184142,-1.4306237,-1.4306237,3,8,4,3,3,8,5,6,2,6,4,7,4,4,4,6,5,7,3,4,-1.7158023,0.49799572,1.8589445,0.92574641,0.93319811
-15.62491,0.99887141,0.089784705,4,15,0,16.73501,0.38193909,1.8986298,0.72516094,1.1734689,-1.2044785,-1.0647268,-1.8582019,-1.3743994,-1.414874,-1.6778271,-1.414874,-1.3669926,-1.4608839,-1.4608839,2,7,3,4,4,4,7,4,4,6,2,8,6,3,5,4,6,6,5,7,-0.52423781,0.38767907,3.1933726,1.2380037,1.9553689
-16.743153,0.96003087,0.16445519,2,7,0,18.269327,0.32201344,5.5250162,1.7791295,3.7458867,-1.0776609,-0.90542867,-1.7515774,-1.3887282,-1.2987459,-1.5785454,-1.2987459,-1.2442508,-1.3283905,-1.3283905,5,1,5,3,2,6,5,6,2,7,3,8,5,3,3,7,4,7,5,6,-3.7301848,0.90445461,0.79011978,0.71462748,0.075492304
-15.665629,0.97337506,0.27123863,2,3,0,17.39981,0.28968114,3.8697546,1.1209949,2.7487597,-1.0839143,-0.82274076,-1.6999238,-1.4327214,-1.3254342,-1.5628023,-1.3254342,-1.2617711,-1.3417535,-1.3417535,4,7,4,2,4,5,6,5,2,7,3,8,5,4,6,5,5,5,4,5,-2.2395547,0.49539411,1.7788631,0.88123832,0.8976248
-19.436021,0.68190635,0.47093937,2,3,0,19.697601,0.25086857,0.66959634,0.16798067,0.50161567,-1.3317784,-0.83935638,-1.7826979,-1.5737778,-1.6169742,-1.7258354,-1.6169742,-1.5381854,-1.619204,-1.619204,1,8,7,4,6,6,5,4,4,7,3,7,1,1,1,5,7,7,3,5,-2.0992859,0.55199841,1.7312693,0.95565791,0.77561139
-15.446455,1,0.32767674,2,5,0,19.196454,0.36666492,2.1762487,0.79795407,1.3782947,-1.1800231,-1.0269889,-1.8327369,-1.378584,-1.3939514,-1.6569745,-1.3939514,-1.3441998,-1.4353114,-1.4353114,4,8,7,3,4,5,4,5,4,6,1,8,8,5,1,5,7,8,4,6,-0.68596248,0.54562162,1.295415,0.70680643,0.58860856
-15.466539,0.79584756,0.62277854,2,3,0,16.205168,0.36241767,2.9083921,1.0540527,1.8543394,-1.1483662,-1.0159378,-1.8249932,-1.3667763,-1.3580306,-1.6384538,-1.3580306,-1.3097346,-1.400847,-1.400847,3,7,7,4,2,6,5,5,3,8,2,8,1,2,6,4,4,5,4,6,-1.2470925,0.8623251,1.8813636,1.622347,0.25901655
-15.466539,0.625501,0.62420942,1,1,0,16.112626,0.36241767,2.9083921,1.0540527,1.8543394,-1.1483662,-1.0159378,-1.8249932,-1.3667763,-1.3580306,-1.6384538,-1.3580306,-1.3097346,-1.400847,-1.400847,3,8,7,1,3,6,3,6,5,4,5,8,4,1,3,5,3,6,2,5,-1.2470925,0.46788689,2.4775144,1.1591965,1.3183179
-16.896651,0.88567077,0.36992909,3,7,0,16.970845,0.21334573,5.8120745,1.2399813,4.5720933,-1.0219549,-0.61192872,-1.5752853,-1.5185024,-1.2984643,-1.484428,-1.2984643,-1.2172388,-1.2953267,-1.2953267,3,6,4,5,5,3,6,5,2,6,2,8,5,3,6,4,5,5,2,6,-4.2548606,0.33717053,3.0220876,1.0189589,2.0031288
-16.185361,0.97533257,0.49262753,2,7,0,17.687348,0.47722446,1.9145206,0.91365604,1.0008645,-1.2639324,-1.302701,-2.028492,-1.2969033,-1.4307063,-1.761214,-1.4307063,-1.4022386,-1.5269385,-1.5269385,1,3,5,3,3,4,5,6,3,6,2,5,4,1,3,4,8,7,5,2,-0.47568641,0.63907146,2.5392983,1.6227931,0.91650524
-16.513082,0.49750587,0.8605103,2,3,0,17.088306,0.33435304,5.1088944,1.7081744,3.40072,-1.0895866,-0.93965114,-1.7744282,-1.3766833,-1.3049499,-1.5923744,-1.3049499,-1.2532342,-1.3395067,-1.3395067,2,7,6,3,1,8,4,3,4,7,3,8,4,3,4,5,3,6,3,7,-3.3266407,0.58222506,3.3974983,1.9781087,1.4193897
-15.384785,1,0.35067481,2,3,0,16.667505,0.2204703,2.0548432,0.45303189,1.6018113,-1.1212199,-0.6747341,-1.6320085,-1.5246061,-1.4004806,-1.5554164,-1.4004806,-1.3201896,-1.3990203,-1.3990203,3,6,8,5,3,3,6,5,2,3,1,8,5,2,4,8,3,2,5,4,-0.91675189,0.80518888,1.2001376,0.96633747,0.23380016
-17.035991,0.59763706,0.65719153,2,3,0,17.795902,0.29894116,1.0431874,0.31185166,0.73133577,-1.2563188,-0.89251904,-1.7734384,-1.4928339,-1.5158272,-1.6787629,-1.5158272,-1.4471247,-1.5283547,-1.5283547,4,5,5,3,1,5,6,5,2,4,5,7,3,3,6,6,5,3,6,3,-0.88623864,0.50842557,3.1637968,1.6085552,1.5552416
-15.579905,0.74410218,0.36761131,1,3,0,20.185251,0.32471179,3.5517187,1.1532849,2.3984338,-1.1093838,-0.9160811,-1.7588529,-1.3971269,-1.3344403,-1.5964573,-1.3344403,-1.2786792,-1.3629701,-1.3629701,3,8,4,1,5,6,5,7,5,5,1,7,4,1,3,6,4,6,3,7,-1.8785018,0.2348761,3.2237177,0.75717423,2.4665435
-15.288831,0.82417369,0.32033862,3,7,0,18.904729,0.23601958,2.8879732,0.68161823,2.206355,-1.0867635,-0.69438351,-1.6313689,-1.4992393,-1.3564922,-1.5381281,-1.3564922,-1.279905,-1.3579713,-1.3579713,4,6,7,3,2,3,3,8,3,7,1,8,6,2,5,6,5,5,2,6,-1.4776174,0.64396143,0.75988524,0.48933678,0.27054845
-16.575976,0.92924397,0.3540116,3,7,0,17.072721,0.52404642,1.9317831,1.012344,0.91943909,-1.297019,-1.4233473,-2.1250684,-1.2621252,-1.4421871,-1.8068529,-1.4421871,-1.4230403,-1.5702441,-1.5702441,4,7,4,7,6,6,6,7,2,8,3,4,5,2,5,5,6,6,4,7,-0.48349401,0.5516378,1.4211112,0.78393867,0.63717256
-15.71169,0.96180559,0.53028548,2,3,0,16.973346,0.22054831,3.8853634,0.85691032,3.0284531,-1.0533478,-0.64348517,-1.5982133,-1.5125193,-1.3281583,-1.5086562,-1.3281583,-1.2484568,-1.3265405,-1.3265405,2,6,5,2,4,5,4,5,3,4,4,8,2,4,5,7,4,5,4,4,-2.4340277,0.357237,1.9474195,0.69569033,1.2517292
-15.71169,1.9299632e-08,0.86676707,1,1,0,20.569054,0.22054831,3.8853634,0.85691032,3.0284531,-1.0533478,-0.64348517,-1.5982133,-1.5125193,-1.3281583,-1.5086562,-1.3281583,-1.2484568,-1.3265405,-1.3265405,4,7,4,4,5,6,6,6,3,7,3,8,4,3,2,6,5,6,3,3,-2.4340277,0.32043831,2.413025,0.77322565,1.6397994
