# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8cfb463af.json
# init = 2 (Default)
# random
#   seed = 1347079782
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-1-23285a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-1-07b47d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.039961,1,0.5,2,7,0,29.710399,0.60920406,9.2172696,5.615198,3.6020716,-1.2781503,-1.1013638,-2.4605859,-1.2781503,-1.1010344,-1.3027781,-0.73109469,-1.256977,-1.2781503,-1.2781503,4,8,5,7,8,2,8,8,3,4,3,7,6,4,6,3,8,6,3,4,-6.7594329,0.48820085,3.8528779,1.8809783,1.9718996
-19.039961,0,14.38551,0,1,1,21.811471,0.60920406,9.2172696,5.615198,3.6020716,-1.2781503,-1.1013638,-2.4605859,-1.2781503,-1.1010344,-1.3027781,-0.73109469,-1.256977,-1.2781503,-1.2781503,1,5,3,4,6,2,4,3,2,2,2,8,3,7,8,3,7,7,1,5,-6.7594329,0.50860888,1.0985991,0.55875724,0.53984182
-19.039961,0,2.4311673,0,1,1,20.187955,0.60920406,9.2172696,5.615198,3.6020716,-1.2781503,-1.1013638,-2.4605859,-1.2781503,-1.1010344,-1.3027781,-0.73109469,-1.256977,-1.2781503,-1.2781503,1,7,5,7,7,3,8,5,2,2,4,7,5,5,7,3,7,7,4,1,-6.7594329,0.80584794,1.860505,1.4992841,0.36122089
-16.093529,0.98128762,0.23979141,3,7,0,21.121228,0.50157092,1.4910592,0.74787195,0.74318727,-1.5063217,-1.306062,-2.404069,-1.5063217,-1.3418885,-1.3081768,-0.9497669,-1.3791661,-1.5063217,-1.5063217,5,7,4,8,7,3,8,7,5,4,4,8,5,5,7,3,8,3,4,4,-0.39229576,0.52272869,1.5545765,0.81262176,0.74195479
-19.304579,0.88985506,0.30744771,3,7,0,20.096356,0.34458808,4.0936683,1.4106293,2.683039,-1.7820779,-1.3716541,-2.9371218,-1.7820779,-1.8608214,-1.1101819,-1.2216804,-1.2388269,-1.7820779,-1.7820779,2,6,6,6,8,6,8,7,3,3,2,7,7,3,6,2,7,6,4,3,-2.3575252,0.79274477,3.326479,2.6370489,0.68943017
-19.991862,0.96896809,0.34541207,2,3,0,20.311347,0.34699295,5.0349496,1.747092,3.2878576,-1.7828952,-1.363248,-2.9749083,-1.7828952,-1.8715097,-1.0982519,-1.2217635,-1.2225265,-1.7828952,-1.7828952,1,4,6,6,7,4,8,4,5,4,3,4,7,7,6,5,7,7,3,4,-3.2398581,0.28271668,1.8660104,0.52755227,1.3384581
-15.711304,0.96106249,0.52916054,2,3,0,20.789441,0.52355539,1.6658283,0.87215342,0.79367493,-1.4694811,-1.2784793,-2.3924501,-1.4694811,-1.2940388,-1.3112715,-0.91260485,-1.366621,-1.4694811,-1.4694811,4,7,3,4,6,1,6,5,3,4,3,8,6,6,5,2,4,7,3,2,-0.39972037,0.52272351,1.5066355,0.78755378,0.71908168
-15.711304,0.29023894,0.83203412,2,3,0,16.927526,0.52355539,1.6658283,0.87215342,0.79367493,-1.4694811,-1.2784793,-2.3924501,-1.4694811,-1.2940388,-1.3112715,-0.91260485,-1.366621,-1.4694811,-1.4694811,2,6,8,5,3,5,7,8,3,5,2,8,6,4,6,5,6,4,4,4,-0.39972037,0.775998,1.571337,1.2193543,0.35198263
-16.051751,0.99629983,0.16366893,2,3,0,16.168615,0.50062148,1.5448387,0.77337946,0.77145928,-1.5057591,-1.3025729,-2.4128787,-1.5057591,-1.3463483,-1.3034188,-0.95027738,-1.3732319,-1.5057591,-1.5057591,1,8,6,7,6,6,4,6,2,2,1,7,4,8,8,3,8,8,2,4,-0.38861036,0.65545081,0.62891073,0.41222005,0.21669068
-15.345852,0.95902078,0.29822615,2,3,0,17.056858,0.61999262,1.2954109,0.80314519,0.4922657,-1.372062,-1.2554257,-2.2128783,-1.372062,-1.060848,-1.4090998,-0.78087979,-1.4359491,-1.372062,-1.372062,5,6,3,2,7,5,8,5,3,3,3,6,6,4,7,2,8,8,7,4,-0.51573854,0.49907044,0.69532367,0.34701549,0.34830818
